# SignalP-5.0	Organism: euk	Timestamp: 20251013223819
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_000794020.1	OTHER	0.004345	0.995655	
WP_000794424.1	OTHER	0.000984	0.999016	
WP_000794464.1	OTHER	0.037177	0.962823	
WP_000794580.1	OTHER	0.297792	0.702208	
WP_000794663.1	SP(Sec/SPI)	0.944581	0.055419	CS pos: 23-24. ATS-QS. Pr: 0.7210
WP_000795813.1	OTHER	0.000494	0.999506	
WP_000797954.1	OTHER	0.001813	0.998187	
WP_000798481.1	OTHER	0.001318	0.998682	
WP_000798965.1	OTHER	0.002021	0.997979	
WP_000799248.1	OTHER	0.000569	0.999431	
WP_000800700.1	OTHER	0.014802	0.985198	
WP_000801007.1	OTHER	0.004520	0.995480	
WP_000801980.1	OTHER	0.001061	0.998939	
WP_000802949.1	OTHER	0.006509	0.993491	
WP_000803176.1	OTHER	0.000512	0.999488	
WP_000804340.1	OTHER	0.002000	0.998000	
WP_000805733.1	OTHER	0.001175	0.998825	
WP_000805946.1	OTHER	0.000545	0.999455	
WP_000806123.1	OTHER	0.005032	0.994968	
WP_000807536.1	OTHER	0.000454	0.999546	
WP_000808500.1	OTHER	0.000367	0.999633	
WP_000808621.1	OTHER	0.000299	0.999701	
WP_000808817.1	OTHER	0.360960	0.639040	
WP_000808837.1	OTHER	0.000901	0.999099	
WP_000808901.1	OTHER	0.002398	0.997602	
WP_000808968.1	OTHER	0.000380	0.999620	
WP_000809131.1	OTHER	0.001311	0.998689	
WP_000809522.1	OTHER	0.001041	0.998959	
WP_000810443.1	OTHER	0.379888	0.620112	
WP_000810619.1	OTHER	0.016680	0.983320	
WP_000811163.1	OTHER	0.001224	0.998776	
WP_000811375.1	OTHER	0.004154	0.995846	
WP_000812850.1	OTHER	0.000495	0.999505	
WP_000813311.1	SP(Sec/SPI)	0.825118	0.174882	CS pos: 22-23. IAG-SS. Pr: 0.2441
WP_000813538.1	OTHER	0.006173	0.993827	
WP_000813698.1	OTHER	0.077458	0.922542	
WP_000814087.1	OTHER	0.000605	0.999395	
WP_000814565.1	OTHER	0.000970	0.999030	
WP_000815654.1	OTHER	0.001734	0.998266	
WP_000815795.1	OTHER	0.347040	0.652960	
WP_000816182.1	OTHER	0.000618	0.999382	
WP_000816311.1	OTHER	0.009729	0.990271	
WP_000817954.1	OTHER	0.017457	0.982543	
WP_000818278.1	OTHER	0.123332	0.876668	
WP_000818534.1	OTHER	0.000672	0.999328	
WP_000818914.1	OTHER	0.000396	0.999604	
WP_000819069.1	OTHER	0.000474	0.999526	
WP_000819532.1	OTHER	0.000371	0.999629	
WP_000819679.1	SP(Sec/SPI)	0.535485	0.464515	CS pos: 22-23. TLS-HW. Pr: 0.3812
WP_000819843.1	SP(Sec/SPI)	0.982342	0.017658	CS pos: 19-20. GCG-ND. Pr: 0.3370
WP_000820892.1	OTHER	0.003211	0.996789	
WP_000821649.1	SP(Sec/SPI)	0.998086	0.001914	CS pos: 22-23. ATA-DV. Pr: 0.8218
WP_000822596.1	OTHER	0.000871	0.999129	
WP_000822906.1	OTHER	0.003625	0.996375	
WP_000822938.1	OTHER	0.001283	0.998717	
WP_000823232.1	OTHER	0.002650	0.997350	
WP_000824491.1	SP(Sec/SPI)	0.963222	0.036778	CS pos: 26-27. AKA-LV. Pr: 0.4961
WP_000824929.1	OTHER	0.007821	0.992179	
WP_000825097.1	OTHER	0.068472	0.931528	
WP_000825533.1	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
WP_000825817.1	OTHER	0.002190	0.997810	
WP_000825937.1	SP(Sec/SPI)	0.995571	0.004429	CS pos: 19-20. ACG-NN. Pr: 0.3338
WP_000825947.1	SP(Sec/SPI)	0.996075	0.003925	CS pos: 18-19. SAC-GN. Pr: 0.3859
WP_000826658.1	SP(Sec/SPI)	0.927872	0.072128	CS pos: 18-19. TGC-DW. Pr: 0.3765
WP_000826855.1	OTHER	0.001613	0.998387	
WP_000827736.1	SP(Sec/SPI)	0.993838	0.006162	CS pos: 25-26. ANA-ES. Pr: 0.9157
WP_000828354.1	OTHER	0.001608	0.998392	
WP_000828572.1	OTHER	0.001394	0.998606	
WP_000828722.1	OTHER	0.002709	0.997291	
WP_000829166.1	OTHER	0.000642	0.999358	
WP_000829637.1	OTHER	0.000377	0.999623	
WP_000829750.1	OTHER	0.000219	0.999781	
WP_000830380.1	OTHER	0.000148	0.999852	
WP_000831055.1	OTHER	0.009034	0.990966	
WP_000831298.1	OTHER	0.000695	0.999305	
WP_000831495.1	OTHER	0.000951	0.999049	
WP_000831610.1	OTHER	0.431404	0.568596	
WP_000831691.1	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
WP_000832260.1	OTHER	0.001180	0.998820	
WP_000833480.1	OTHER	0.000675	0.999325	
WP_000833805.1	OTHER	0.000972	0.999028	
WP_000834097.1	OTHER	0.001566	0.998434	
WP_000835979.1	SP(Sec/SPI)	0.982523	0.017477	CS pos: 25-26. CDG-DN. Pr: 0.5654
WP_000836424.1	OTHER	0.000556	0.999444	
WP_000836472.1	OTHER	0.001983	0.998017	
WP_000837114.1	SP(Sec/SPI)	0.985718	0.014282	CS pos: 21-22. TNT-RH. Pr: 0.2937
WP_000837752.1	OTHER	0.013766	0.986234	
WP_000838047.1	OTHER	0.000943	0.999057	
WP_000838204.1	OTHER	0.236980	0.763020	
WP_000838499.1	OTHER	0.001932	0.998068	
WP_000838599.1	OTHER	0.035100	0.964900	
WP_000839927.1	OTHER	0.000399	0.999601	
WP_000840565.1	OTHER	0.000413	0.999587	
WP_000840603.1	OTHER	0.001379	0.998621	
WP_000840812.1	OTHER	0.000216	0.999784	
WP_000841344.1	SP(Sec/SPI)	0.713967	0.286033	CS pos: 21-22. VLA-FQ. Pr: 0.6720
WP_000842033.1	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
WP_000842278.1	OTHER	0.457077	0.542923	
WP_000842865.1	OTHER	0.000615	0.999385	
WP_000843296.1	OTHER	0.001431	0.998569	
WP_000843621.1	OTHER	0.000635	0.999365	
WP_000844413.1	OTHER	0.124303	0.875697	
WP_000846637.1	OTHER	0.002386	0.997614	
WP_000846746.1	OTHER	0.000587	0.999413	
WP_000847923.1	OTHER	0.001416	0.998584	
WP_000848304.1	OTHER	0.000588	0.999412	
WP_000848351.1	OTHER	0.002186	0.997814	
WP_000848773.1	OTHER	0.005277	0.994723	
WP_000849155.1	OTHER	0.342659	0.657341	
WP_000849445.1	OTHER	0.018632	0.981368	
WP_000850000.1	OTHER	0.002571	0.997429	
WP_000852430.1	OTHER	0.000182	0.999818	
WP_000854072.1	OTHER	0.000817	0.999183	
WP_000855505.1	OTHER	0.000368	0.999632	
WP_000857191.1	OTHER	0.001209	0.998791	
WP_000857616.1	OTHER	0.002094	0.997906	
WP_000858795.1	OTHER	0.000709	0.999291	
WP_000858967.1	OTHER	0.000542	0.999458	
WP_000859155.1	OTHER	0.001086	0.998914	
WP_000859443.1	OTHER	0.001831	0.998169	
WP_000860045.1	OTHER	0.001360	0.998640	
WP_000860607.1	OTHER	0.011211	0.988789	
WP_000861038.1	OTHER	0.002358	0.997642	
WP_000861576.1	OTHER	0.002927	0.997073	
WP_000862084.1	OTHER	0.001459	0.998541	
WP_000862542.1	OTHER	0.001416	0.998584	
WP_000862728.1	OTHER	0.001368	0.998632	
WP_000863437.1	OTHER	0.000661	0.999339	
WP_000863474.1	OTHER	0.000587	0.999413	
WP_000863556.1	OTHER	0.000825	0.999175	
WP_000863973.1	OTHER	0.000595	0.999405	
WP_000864182.1	OTHER	0.000428	0.999572	
WP_000864305.1	OTHER	0.000509	0.999491	
WP_000865619.1	OTHER	0.000624	0.999376	
WP_000866426.1	OTHER	0.001484	0.998516	
WP_000866741.1	OTHER	0.000874	0.999126	
WP_000866973.1	OTHER	0.000914	0.999086	
WP_000867193.1	OTHER	0.001003	0.998997	
WP_000867359.1	OTHER	0.035556	0.964444	
WP_000867694.1	OTHER	0.001081	0.998919	
WP_000867948.1	OTHER	0.002356	0.997644	
WP_000868132.1	OTHER	0.000272	0.999728	
WP_000868342.1	OTHER	0.003520	0.996480	
WP_000868413.1	OTHER	0.010382	0.989618	
WP_000868645.1	OTHER	0.000274	0.999726	
WP_000868996.1	OTHER	0.000609	0.999391	
WP_000869463.1	OTHER	0.001989	0.998011	
WP_000869979.1	OTHER	0.001160	0.998840	
WP_000870819.1	OTHER	0.081046	0.918954	
WP_000871610.1	OTHER	0.013200	0.986800	
WP_000871726.1	SP(Sec/SPI)	0.668440	0.331560	CS pos: 20-21. CGA-LI. Pr: 0.4473
WP_000872158.1	OTHER	0.001437	0.998563	
WP_000872390.1	OTHER	0.006399	0.993601	
WP_000872486.1	OTHER	0.003804	0.996196	
WP_000872606.1	OTHER	0.000647	0.999353	
WP_000872647.1	OTHER	0.000498	0.999502	
WP_000872867.1	OTHER	0.000705	0.999295	
WP_000873929.1	SP(Sec/SPI)	0.654433	0.345567	CS pos: 18-19. TIA-FT. Pr: 0.4981
WP_000874681.1	OTHER	0.000779	0.999221	
WP_000874686.1	OTHER	0.001711	0.998289	
WP_000875613.1	SP(Sec/SPI)	0.951876	0.048124	CS pos: 20-21. FSA-DF. Pr: 0.3796
WP_000876206.1	OTHER	0.045050	0.954950	
WP_000876311.1	OTHER	0.042071	0.957929	
WP_000876646.1	OTHER	0.001154	0.998846	
WP_000876758.1	OTHER	0.001020	0.998980	
WP_000876825.1	OTHER	0.000569	0.999431	
WP_000877367.1	SP(Sec/SPI)	0.986617	0.013383	CS pos: 21-22. VST-LD. Pr: 0.5435
WP_000882071.1	OTHER	0.001845	0.998155	
WP_000882123.1	OTHER	0.000410	0.999590	
WP_000882189.1	OTHER	0.000363	0.999637	
WP_000883646.1	OTHER	0.000563	0.999437	
WP_000884337.1	OTHER	0.000356	0.999644	
WP_000884730.1	OTHER	0.000222	0.999778	
WP_000884880.1	OTHER	0.000329	0.999671	
WP_000886472.1	OTHER	0.001261	0.998739	
WP_000886499.1	OTHER	0.000787	0.999213	
WP_000887007.1	OTHER	0.000705	0.999295	
WP_000887770.1	OTHER	0.000918	0.999082	
WP_000887922.1	OTHER	0.000549	0.999451	
WP_000888494.1	OTHER	0.000818	0.999182	
WP_000888997.1	OTHER	0.001768	0.998232	
WP_000889176.1	OTHER	0.000411	0.999589	
WP_000889252.1	OTHER	0.001326	0.998674	
WP_000891228.1	OTHER	0.000844	0.999156	
WP_000894028.1	SP(Sec/SPI)	0.868030	0.131970	CS pos: 28-29. VFG-NI. Pr: 0.8215
WP_000894458.1	OTHER	0.000830	0.999170	
WP_000894660.1	OTHER	0.000858	0.999142	
WP_000895198.1	OTHER	0.000544	0.999456	
WP_000896692.1	OTHER	0.000285	0.999715	
WP_000897044.1	OTHER	0.000846	0.999154	
WP_000897132.1	OTHER	0.001431	0.998569	
WP_000897633.1	OTHER	0.001040	0.998960	
WP_000899891.1	OTHER	0.015977	0.984023	
WP_000901019.1	OTHER	0.142433	0.857567	
WP_000901760.1	OTHER	0.001129	0.998871	
WP_000902107.1	OTHER	0.000772	0.999228	
WP_000902175.1	OTHER	0.000820	0.999180	
WP_000902813.1	OTHER	0.007104	0.992896	
WP_000902830.1	OTHER	0.000684	0.999316	
WP_000904065.1	OTHER	0.000967	0.999033	
WP_000904312.1	OTHER	0.000391	0.999609	
WP_000905625.1	OTHER	0.000710	0.999290	
WP_000906224.1	OTHER	0.000757	0.999243	
WP_000907329.1	OTHER	0.000905	0.999095	
WP_000908186.1	OTHER	0.002014	0.997986	
WP_000908950.1	OTHER	0.003747	0.996253	
WP_000908974.1	OTHER	0.000535	0.999465	
WP_000910489.1	OTHER	0.005613	0.994387	
WP_000910506.1	OTHER	0.001285	0.998715	
WP_000910696.1	OTHER	0.000345	0.999655	
WP_000911024.1	OTHER	0.000978	0.999022	
WP_000911041.1	OTHER	0.363134	0.636866	
WP_000911657.1	OTHER	0.004809	0.995191	
WP_000913006.1	OTHER	0.000640	0.999360	
WP_000913238.1	SP(Sec/SPI)	0.986130	0.013870	CS pos: 20-21. CST-TN. Pr: 0.4588
WP_000913317.1	OTHER	0.000465	0.999535	
WP_000914139.1	OTHER	0.243045	0.756955	
WP_000915161.1	OTHER	0.005370	0.994630	
WP_000915257.1	OTHER	0.004434	0.995566	
WP_000916020.1	OTHER	0.000855	0.999145	
WP_000916107.1	OTHER	0.006073	0.993927	
WP_000916187.1	OTHER	0.001192	0.998808	
WP_000916193.1	OTHER	0.005777	0.994223	
WP_000916697.1	SP(Sec/SPI)	0.908761	0.091239	CS pos: 29-30. AKA-AN. Pr: 0.4637
WP_000916740.1	OTHER	0.001980	0.998020	
WP_000917289.1	OTHER	0.001103	0.998897	
WP_000917674.1	OTHER	0.002050	0.997950	
WP_000918664.1	OTHER	0.000349	0.999651	
WP_000919350.1	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
WP_000919764.1	OTHER	0.000829	0.999171	
WP_000920241.1	OTHER	0.000697	0.999303	
WP_000921246.1	OTHER	0.006792	0.993208	
WP_000921981.1	OTHER	0.000531	0.999469	
WP_000922328.1	OTHER	0.000835	0.999165	
WP_000923514.1	OTHER	0.001016	0.998984	
WP_000923764.1	OTHER	0.001392	0.998608	
WP_000924211.1	OTHER	0.003297	0.996703	
WP_000925002.1	OTHER	0.024338	0.975662	
WP_000926310.1	OTHER	0.001972	0.998028	
WP_000926750.1	OTHER	0.000789	0.999211	
WP_000927367.1	OTHER	0.001323	0.998677	
WP_000927626.1	OTHER	0.200111	0.799889	
WP_000928413.1	OTHER	0.126684	0.873316	
WP_000928937.1	OTHER	0.436356	0.563644	
WP_000930016.1	OTHER	0.000988	0.999012	
WP_000930261.1	OTHER	0.001688	0.998312	
WP_000930503.1	OTHER	0.000634	0.999366	
WP_000930640.1	OTHER	0.000527	0.999473	
WP_000931237.1	OTHER	0.000536	0.999464	
WP_000932073.1	OTHER	0.001580	0.998420	
WP_000932696.1	OTHER	0.002839	0.997161	
WP_000933105.1	OTHER	0.017166	0.982834	
WP_000933195.1	OTHER	0.000653	0.999347	
WP_000933774.1	OTHER	0.002167	0.997833	
WP_000933819.1	OTHER	0.002121	0.997879	
WP_000933956.1	OTHER	0.000872	0.999128	
WP_000934153.1	OTHER	0.028721	0.971279	
WP_000934764.1	OTHER	0.001869	0.998131	
WP_000934799.1	OTHER	0.002976	0.997024	
WP_000934885.1	OTHER	0.001214	0.998786	
WP_000935984.1	OTHER	0.002084	0.997916	
WP_000936720.1	OTHER	0.010530	0.989470	
WP_000939059.1	OTHER	0.006034	0.993966	
WP_000939496.1	OTHER	0.000808	0.999192	
WP_000939530.1	OTHER	0.001543	0.998457	
WP_000940129.1	OTHER	0.000690	0.999310	
WP_000940768.1	OTHER	0.001922	0.998078	
WP_000941336.1	OTHER	0.001302	0.998698	
WP_000942216.1	OTHER	0.000872	0.999128	
WP_000942303.1	OTHER	0.001276	0.998724	
WP_000942751.1	OTHER	0.002001	0.997999	
WP_000943842.1	OTHER	0.283911	0.716089	
WP_000944135.1	OTHER	0.001172	0.998828	
WP_000948285.1	OTHER	0.001791	0.998209	
WP_000948331.1	OTHER	0.003621	0.996379	
WP_000948990.1	OTHER	0.000819	0.999181	
WP_000949466.1	OTHER	0.000937	0.999063	
WP_000950282.1	OTHER	0.001136	0.998864	
WP_000950558.1	OTHER	0.014467	0.985533	
WP_000951069.1	OTHER	0.000676	0.999324	
WP_000951627.1	OTHER	0.000149	0.999851	
WP_000952030.1	OTHER	0.000399	0.999601	
WP_000952923.1	OTHER	0.002436	0.997564	
WP_000953580.1	OTHER	0.024500	0.975500	
WP_000954284.1	OTHER	0.031012	0.968988	
WP_000954654.1	OTHER	0.000876	0.999124	
WP_000954802.1	OTHER	0.000506	0.999494	
WP_000955232.1	OTHER	0.001099	0.998901	
WP_000955797.1	OTHER	0.000336	0.999664	
WP_000956149.1	OTHER	0.000531	0.999469	
WP_000957023.1	OTHER	0.004632	0.995368	
WP_000957036.1	OTHER	0.000846	0.999154	
WP_000958224.1	OTHER	0.001346	0.998654	
WP_000958522.1	OTHER	0.000642	0.999358	
WP_000958858.1	OTHER	0.001614	0.998386	
WP_000959276.1	OTHER	0.002116	0.997884	
WP_000959426.1	OTHER	0.003038	0.996962	
WP_000960862.1	OTHER	0.000746	0.999254	
WP_000966146.1	OTHER	0.018891	0.981109	
WP_000966288.1	OTHER	0.003047	0.996953	
WP_000966697.1	OTHER	0.046846	0.953154	
WP_000967506.1	OTHER	0.006310	0.993690	
WP_000969811.1	OTHER	0.000773	0.999227	
WP_000971498.1	OTHER	0.000312	0.999688	
WP_000971554.1	OTHER	0.001104	0.998896	
WP_000971979.1	OTHER	0.096243	0.903757	
WP_000972779.1	OTHER	0.486205	0.513795	
WP_000974455.1	OTHER	0.001066	0.998934	
WP_000974608.1	OTHER	0.000917	0.999083	
WP_000974850.1	OTHER	0.001295	0.998705	
WP_000974881.1	OTHER	0.000762	0.999238	
WP_000974927.1	OTHER	0.014067	0.985933	
WP_000975347.1	OTHER	0.000838	0.999162	
WP_000976252.1	OTHER	0.000997	0.999003	
WP_000977031.1	OTHER	0.001096	0.998904	
WP_000977788.1	SP(Sec/SPI)	0.861810	0.138190	CS pos: 25-26. AGC-GM. Pr: 0.2125
WP_000979527.1	OTHER	0.006764	0.993236	
WP_000980140.1	OTHER	0.005178	0.994822	
WP_000983330.1	OTHER	0.000298	0.999702	
WP_000983677.1	OTHER	0.000891	0.999109	
WP_000983947.1	OTHER	0.005604	0.994396	
WP_000985287.1	OTHER	0.001187	0.998813	
WP_000985472.1	OTHER	0.000440	0.999560	
WP_000985617.1	OTHER	0.000409	0.999591	
WP_000985898.1	OTHER	0.000967	0.999033	
WP_000985973.1	OTHER	0.000414	0.999586	
WP_000987777.1	OTHER	0.000862	0.999138	
WP_000987947.1	OTHER	0.000811	0.999189	
WP_000988336.1	OTHER	0.001134	0.998866	
WP_000988999.1	OTHER	0.003529	0.996471	
WP_000989088.1	OTHER	0.047765	0.952235	
WP_000989104.1	OTHER	0.124743	0.875257	
WP_000990056.1	OTHER	0.011585	0.988415	
WP_000990133.1	OTHER	0.001027	0.998973	
WP_000991010.1	OTHER	0.014055	0.985945	
WP_000991315.1	OTHER	0.000389	0.999611	
WP_000991495.1	OTHER	0.044703	0.955297	
WP_000992536.1	OTHER	0.260157	0.739843	
WP_000992926.1	OTHER	0.000431	0.999569	
WP_000994677.1	OTHER	0.042821	0.957179	
WP_000995290.1	OTHER	0.001898	0.998102	
WP_000995806.1	OTHER	0.001056	0.998944	
WP_000998559.1	OTHER	0.000724	0.999276	
WP_000998765.1	OTHER	0.001601	0.998399	
WP_000998976.1	OTHER	0.000109	0.999891	
WP_000999096.1	OTHER	0.002936	0.997064	
WP_000999130.1	OTHER	0.191295	0.808705	
WP_000999194.1	OTHER	0.000655	0.999345	
WP_000999333.1	OTHER	0.000835	0.999165	
WP_001000803.1	OTHER	0.000268	0.999732	
WP_001001018.1	OTHER	0.002547	0.997453	
WP_001001218.1	OTHER	0.000664	0.999336	
WP_001001347.1	OTHER	0.000428	0.999572	
WP_001001521.1	OTHER	0.000666	0.999334	
WP_001002343.1	OTHER	0.000480	0.999520	
WP_001002709.1	OTHER	0.000440	0.999560	
WP_001002795.1	OTHER	0.013888	0.986112	
WP_001003436.1	OTHER	0.000291	0.999709	
WP_001003803.1	OTHER	0.000471	0.999529	
WP_001004401.1	OTHER	0.000518	0.999482	
WP_001004752.1	OTHER	0.000155	0.999845	
WP_001005407.1	OTHER	0.000548	0.999452	
WP_001005516.1	OTHER	0.000496	0.999504	
WP_001005767.1	OTHER	0.000430	0.999570	
WP_001005833.1	OTHER	0.002402	0.997598	
WP_001006427.1	OTHER	0.027840	0.972160	
WP_001006454.1	OTHER	0.000636	0.999364	
WP_001008395.1	OTHER	0.000901	0.999099	
WP_001008556.1	OTHER	0.000542	0.999458	
WP_001008722.1	OTHER	0.000262	0.999738	
WP_001009513.1	OTHER	0.000329	0.999671	
WP_001009683.1	OTHER	0.000482	0.999518	
WP_001010115.1	OTHER	0.000512	0.999488	
WP_001010391.1	OTHER	0.014386	0.985614	
WP_001010508.1	OTHER	0.001250	0.998750	
WP_001010763.1	OTHER	0.000355	0.999645	
WP_001011603.1	OTHER	0.001482	0.998518	
WP_001012237.1	OTHER	0.001597	0.998403	
WP_001013476.1	OTHER	0.003329	0.996671	
WP_001014230.1	OTHER	0.001091	0.998909	
WP_001014423.1	OTHER	0.183273	0.816727	
WP_001015125.1	OTHER	0.016268	0.983732	
WP_001015495.1	OTHER	0.004023	0.995977	
WP_001015549.1	OTHER	0.000523	0.999477	
WP_001015609.1	OTHER	0.000960	0.999040	
WP_001015997.1	OTHER	0.000238	0.999762	
WP_001016166.1	OTHER	0.000437	0.999563	
WP_001016306.1	OTHER	0.004830	0.995170	
WP_001016371.1	OTHER	0.000774	0.999226	
WP_001017131.1	OTHER	0.006207	0.993793	
WP_001017412.1	OTHER	0.000941	0.999059	
WP_001017873.1	OTHER	0.000862	0.999138	
WP_001018328.1	OTHER	0.000618	0.999382	
WP_001018677.1	OTHER	0.001549	0.998451	
WP_001018871.1	OTHER	0.000784	0.999216	
WP_001018928.1	OTHER	0.000874	0.999126	
WP_001018965.1	OTHER	0.001380	0.998620	
WP_001019178.1	OTHER	0.000591	0.999409	
WP_001019327.1	OTHER	0.000584	0.999416	
WP_001019343.1	OTHER	0.000443	0.999557	
WP_001019762.1	OTHER	0.001013	0.998987	
WP_001020012.1	OTHER	0.092336	0.907664	
WP_001020627.1	OTHER	0.000746	0.999254	
WP_001020807.1	OTHER	0.000916	0.999084	
WP_001021140.1	OTHER	0.000771	0.999229	
WP_001021224.1	OTHER	0.000402	0.999598	
WP_001021468.1	OTHER	0.014831	0.985169	
WP_001021628.1	OTHER	0.060988	0.939012	
WP_001022983.1	OTHER	0.006115	0.993885	
WP_001023806.1	OTHER	0.001338	0.998662	
WP_001024028.1	OTHER	0.010464	0.989536	
WP_001024099.1	OTHER	0.004653	0.995347	
WP_001024392.1	OTHER	0.009736	0.990264	
WP_001024574.1	OTHER	0.001210	0.998790	
WP_001024830.1	OTHER	0.039096	0.960904	
WP_001025064.1	OTHER	0.296332	0.703668	
WP_001025093.1	OTHER	0.042802	0.957198	
WP_001025401.1	OTHER	0.000806	0.999194	
WP_001025874.1	OTHER	0.000883	0.999117	
WP_001026125.1	OTHER	0.000865	0.999135	
WP_001027143.1	OTHER	0.016389	0.983611	
WP_001028218.1	OTHER	0.001097	0.998903	
WP_001028294.1	OTHER	0.001119	0.998881	
WP_001028366.1	OTHER	0.273338	0.726662	
WP_001028789.1	OTHER	0.000441	0.999559	
WP_001030080.1	OTHER	0.001467	0.998533	
WP_001030125.1	OTHER	0.000945	0.999055	
WP_001030476.1	OTHER	0.000723	0.999277	
WP_001030738.1	OTHER	0.008185	0.991815	
WP_001030763.1	OTHER	0.143178	0.856822	
WP_001030831.1	OTHER	0.000586	0.999414	
WP_001031407.1	OTHER	0.000725	0.999275	
WP_001031454.1	OTHER	0.000266	0.999734	
WP_001031869.1	OTHER	0.005712	0.994288	
WP_001031977.1	OTHER	0.252278	0.747722	
WP_001032743.1	OTHER	0.000278	0.999722	
WP_001032820.1	OTHER	0.000688	0.999312	
WP_001032833.1	OTHER	0.014164	0.985836	
WP_001033867.1	OTHER	0.004692	0.995308	
WP_001033875.1	SP(Sec/SPI)	0.816719	0.183281	CS pos: 20-21. TVS-AP. Pr: 0.2088
WP_001033968.1	OTHER	0.000393	0.999607	
WP_001034059.1	OTHER	0.307051	0.692949	
WP_001035802.1	OTHER	0.002895	0.997105	
WP_001036447.1	OTHER	0.345040	0.654960	
WP_001036658.1	OTHER	0.002600	0.997400	
WP_001037039.1	SP(Sec/SPI)	0.758107	0.241893	CS pos: 23-24. SYA-HN. Pr: 0.6354
WP_001037450.1	OTHER	0.030127	0.969873	
WP_001037807.1	SP(Sec/SPI)	0.667954	0.332046	CS pos: 17-18. GSG-IV. Pr: 0.3702
WP_001037831.1	SP(Sec/SPI)	0.828172	0.171828	CS pos: 24-25. LNA-DA. Pr: 0.4415
WP_001038320.1	OTHER	0.001734	0.998266	
WP_001038734.1	SP(Sec/SPI)	0.725296	0.274704	CS pos: 21-22. VTG-VG. Pr: 0.3498
WP_001038766.1	SP(Sec/SPI)	0.747007	0.252993	CS pos: 21-22. VTG-VS. Pr: 0.2967
WP_001039022.1	SP(Sec/SPI)	0.933021	0.066979	CS pos: 24-25. ISA-AV. Pr: 0.6712
WP_001039267.1	OTHER	0.121793	0.878207	
WP_001039406.1	SP(Sec/SPI)	0.920617	0.079383	CS pos: 29-30. AFA-AR. Pr: 0.5392
WP_001039519.1	OTHER	0.001231	0.998769	
WP_001039660.1	OTHER	0.004103	0.995897	
WP_001040248.1	OTHER	0.000907	0.999093	
WP_001040259.1	OTHER	0.000204	0.999796	
WP_001040568.1	OTHER	0.000725	0.999275	
WP_001040736.1	OTHER	0.000688	0.999312	
WP_001041107.1	OTHER	0.000507	0.999493	
WP_001041283.1	OTHER	0.039184	0.960816	
WP_001041343.1	OTHER	0.000920	0.999080	
WP_001041573.1	SP(Sec/SPI)	0.543779	0.456221	CS pos: 40-41. AKA-AE. Pr: 0.3148
WP_001041658.1	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
WP_001041925.1	OTHER	0.001270	0.998730	
WP_001043863.1	OTHER	0.000493	0.999507	
WP_001044234.1	OTHER	0.000789	0.999211	
WP_001044451.1	OTHER	0.000492	0.999508	
WP_001044658.1	OTHER	0.425958	0.574042	
WP_001044966.1	OTHER	0.000568	0.999432	
WP_001045073.1	OTHER	0.058629	0.941371	
WP_001045124.1	SP(Sec/SPI)	0.989435	0.010565	CS pos: 23-24. CSG-NS. Pr: 0.7284
WP_001045133.1	OTHER	0.000973	0.999027	
WP_001045416.1	OTHER	0.000588	0.999412	
WP_001046650.1	OTHER	0.001034	0.998966	
WP_001047061.1	OTHER	0.055492	0.944508	
WP_001047251.1	OTHER	0.007396	0.992604	
WP_001048374.1	OTHER	0.004239	0.995761	
WP_001048816.1	OTHER	0.255027	0.744973	
WP_001048982.1	OTHER	0.019975	0.980025	
WP_001049150.1	OTHER	0.000353	0.999647	
WP_001049165.1	OTHER	0.000797	0.999203	
WP_001049264.1	OTHER	0.000849	0.999151	
WP_001049957.1	OTHER	0.001488	0.998512	
WP_001050041.1	OTHER	0.000237	0.999763	
WP_001050520.1	SP(Sec/SPI)	0.558929	0.441071	CS pos: 37-38. AQA-LT. Pr: 0.5121
WP_001050913.1	SP(Sec/SPI)	0.619763	0.380237	CS pos: 20-21. VGG-YV. Pr: 0.2939
WP_001051120.1	OTHER	0.000328	0.999672	
WP_001051447.1	OTHER	0.070789	0.929211	
WP_001051558.1	OTHER	0.000210	0.999790	
WP_001051591.1	OTHER	0.000627	0.999373	
WP_001051856.1	OTHER	0.056202	0.943798	
WP_001052261.1	OTHER	0.054800	0.945200	
WP_001052483.1	OTHER	0.001174	0.998826	
WP_001052491.1	OTHER	0.000927	0.999073	
WP_001052574.1	OTHER	0.000176	0.999824	
WP_001053369.1	OTHER	0.000954	0.999046	
WP_001054111.1	OTHER	0.000927	0.999073	
WP_001055897.1	OTHER	0.000812	0.999188	
WP_001056313.1	OTHER	0.120284	0.879716	
WP_001056917.1	SP(Sec/SPI)	0.979499	0.020501	CS pos: 26-27. ANA-EG. Pr: 0.7882
WP_001057973.1	OTHER	0.001003	0.998997	
WP_001058376.1	OTHER	0.000406	0.999594	
WP_001058583.1	OTHER	0.000876	0.999124	
