# SignalP-5.0	Organism: euk	Timestamp: 20251013222313
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_000805950.1	OTHER	0.000545	0.999455	
WP_000806117.1	OTHER	0.003660	0.996340	
WP_000806248.1	OTHER	0.001735	0.998265	
WP_000807389.1	OTHER	0.000377	0.999623	
WP_000807536.1	OTHER	0.000454	0.999546	
WP_000808500.1	OTHER	0.000367	0.999633	
WP_000808624.1	OTHER	0.000299	0.999701	
WP_000808817.1	OTHER	0.360960	0.639040	
WP_000808850.1	OTHER	0.000901	0.999099	
WP_000808902.1	OTHER	0.002398	0.997602	
WP_000808968.1	OTHER	0.000380	0.999620	
WP_000809131.1	OTHER	0.001311	0.998689	
WP_000809529.1	OTHER	0.001041	0.998959	
WP_000810620.1	OTHER	0.017647	0.982353	
WP_000811163.1	OTHER	0.001224	0.998776	
WP_000811375.1	OTHER	0.004154	0.995846	
WP_000812008.1	OTHER	0.076328	0.923672	
WP_000812834.1	OTHER	0.000525	0.999475	
WP_000813532.1	OTHER	0.006173	0.993827	
WP_000814108.1	OTHER	0.000547	0.999453	
WP_000814565.1	OTHER	0.000970	0.999030	
WP_000815795.1	OTHER	0.347040	0.652960	
WP_000816129.1	OTHER	0.000839	0.999161	
WP_000816184.1	OTHER	0.000618	0.999382	
WP_000816305.1	OTHER	0.009845	0.990155	
WP_000817289.1	OTHER	0.001646	0.998354	
WP_000817956.1	OTHER	0.017457	0.982543	
WP_000818278.1	OTHER	0.123332	0.876668	
WP_000818525.1	OTHER	0.000672	0.999328	
WP_000818914.1	OTHER	0.000396	0.999604	
WP_000819084.1	OTHER	0.000474	0.999526	
WP_000819532.1	OTHER	0.000371	0.999629	
WP_000819690.1	SP(Sec/SPI)	0.535485	0.464515	CS pos: 22-23. TLS-HW. Pr: 0.3812
WP_000819843.1	SP(Sec/SPI)	0.982342	0.017658	CS pos: 19-20. GCG-ND. Pr: 0.3370
WP_000820892.1	OTHER	0.003211	0.996789	
WP_000822161.1	SP(Sec/SPI)	0.993165	0.006835	CS pos: 18-19. AGC-SN. Pr: 0.5453
WP_000823215.1	OTHER	0.002655	0.997345	
WP_000824464.1	SP(Sec/SPI)	0.897888	0.102112	CS pos: 26-27. ANA-LV. Pr: 0.5100
WP_000824929.1	OTHER	0.007821	0.992179	
WP_000825101.1	OTHER	0.068472	0.931528	
WP_000825510.1	SP(Sec/SPI)	0.996724	0.003276	CS pos: 20-21. CSA-SV. Pr: 0.7719
WP_000825527.1	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
WP_000825819.1	OTHER	0.002190	0.997810	
WP_000825929.1	SP(Sec/SPI)	0.997082	0.002918	CS pos: 19-20. ACG-NN. Pr: 0.3348
WP_000826671.1	SP(Sec/SPI)	0.935916	0.064084	CS pos: 18-19. TGC-DW. Pr: 0.4893
WP_000826862.1	OTHER	0.001613	0.998387	
WP_000826997.1	SP(Sec/SPI)	0.997158	0.002842	CS pos: 19-20. ACG-QD. Pr: 0.5619
WP_000827761.1	SP(Sec/SPI)	0.995867	0.004133	CS pos: 25-26. ANA-ES. Pr: 0.9069
WP_000828354.1	OTHER	0.001608	0.998392	
WP_000828570.1	OTHER	0.001394	0.998606	
WP_000828722.1	OTHER	0.002709	0.997291	
WP_000829167.1	OTHER	0.000642	0.999358	
WP_000829645.1	OTHER	0.000388	0.999612	
WP_000829750.1	OTHER	0.000219	0.999781	
WP_000830380.1	OTHER	0.000148	0.999852	
WP_000831055.1	OTHER	0.009034	0.990966	
WP_000831222.1	OTHER	0.000993	0.999007	
WP_000831301.1	OTHER	0.000695	0.999305	
WP_000831495.1	OTHER	0.000951	0.999049	
WP_000831611.1	OTHER	0.431404	0.568596	
WP_000831697.1	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
WP_000832260.1	OTHER	0.001180	0.998820	
WP_000833481.1	OTHER	0.000675	0.999325	
WP_000833815.1	OTHER	0.000972	0.999028	
WP_000834091.1	OTHER	0.001566	0.998434	
WP_000834346.1	OTHER	0.001121	0.998879	
WP_000836417.1	OTHER	0.000556	0.999444	
WP_000836465.1	OTHER	0.001892	0.998108	
WP_000837105.1	SP(Sec/SPI)	0.991564	0.008436	CS pos: 19-20. ACA-NT. Pr: 0.3587
WP_000837752.1	OTHER	0.013766	0.986234	
WP_000838033.1	OTHER	0.000856	0.999144	
WP_000838204.1	OTHER	0.236980	0.763020	
WP_000838479.1	OTHER	0.001932	0.998068	
WP_000839926.1	OTHER	0.000399	0.999601	
WP_000840574.1	OTHER	0.000403	0.999597	
WP_000840602.1	OTHER	0.001366	0.998634	
WP_000840811.1	OTHER	0.000220	0.999780	
WP_000841351.1	SP(Sec/SPI)	0.745881	0.254119	CS pos: 21-22. VLA-FQ. Pr: 0.6653
WP_000841390.1	OTHER	0.279472	0.720528	
WP_000842036.1	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
WP_000842277.1	OTHER	0.457077	0.542923	
WP_000842860.1	OTHER	0.000615	0.999385	
WP_000843294.1	OTHER	0.001431	0.998569	
WP_000843611.1	OTHER	0.000635	0.999365	
WP_000843757.1	OTHER	0.000313	0.999687	
WP_000843946.1	OTHER	0.008768	0.991232	
WP_000844413.1	OTHER	0.124303	0.875697	
WP_000846637.1	OTHER	0.002386	0.997614	
WP_000846746.1	OTHER	0.000587	0.999413	
WP_000847936.1	OTHER	0.001259	0.998741	
WP_000848304.1	OTHER	0.000588	0.999412	
WP_000848350.1	OTHER	0.002186	0.997814	
WP_000848781.1	OTHER	0.006827	0.993173	
WP_000849439.1	OTHER	0.018632	0.981368	
WP_000849950.1	OTHER	0.000357	0.999643	
WP_000850008.1	OTHER	0.002510	0.997490	
WP_000855505.1	OTHER	0.000368	0.999632	
WP_000857182.1	OTHER	0.001209	0.998791	
WP_000857485.1	SP(Sec/SPI)	0.996994	0.003006	CS pos: 26-27. ANA-AD. Pr: 0.9671
WP_000857620.1	OTHER	0.002094	0.997906	
WP_000858784.1	OTHER	0.000709	0.999291	
WP_000859158.1	OTHER	0.000994	0.999006	
WP_000859443.1	OTHER	0.001831	0.998169	
WP_000860047.1	OTHER	0.001360	0.998640	
WP_000860571.1	OTHER	0.013316	0.986684	
WP_000861025.1	OTHER	0.002358	0.997642	
WP_000861572.1	OTHER	0.002984	0.997016	
WP_000862075.1	OTHER	0.001559	0.998441	
WP_000862727.1	OTHER	0.001368	0.998632	
WP_000863384.1	OTHER	0.000615	0.999385	
WP_000863440.1	OTHER	0.000661	0.999339	
WP_000863479.1	OTHER	0.000587	0.999413	
WP_000863556.1	OTHER	0.000825	0.999175	
WP_000864192.1	OTHER	0.000451	0.999549	
WP_000864305.1	OTHER	0.000509	0.999491	
WP_000865624.1	OTHER	0.000624	0.999376	
WP_000866415.1	OTHER	0.001484	0.998516	
WP_000866742.1	OTHER	0.000874	0.999126	
WP_000866971.1	OTHER	0.000892	0.999108	
WP_000867201.1	OTHER	0.001003	0.998997	
WP_000867357.1	OTHER	0.032173	0.967827	
WP_000867697.1	OTHER	0.001082	0.998918	
WP_000867941.1	OTHER	0.002662	0.997338	
WP_000868260.1	OTHER	0.134983	0.865017	
WP_000868342.1	OTHER	0.003520	0.996480	
WP_000868413.1	OTHER	0.010382	0.989618	
WP_000868645.1	OTHER	0.000274	0.999726	
WP_000868999.1	OTHER	0.000609	0.999391	
WP_000869444.1	OTHER	0.001745	0.998255	
WP_000869983.1	OTHER	0.001118	0.998882	
WP_000871607.1	OTHER	0.013200	0.986800	
WP_000871731.1	SP(Sec/SPI)	0.668440	0.331560	CS pos: 20-21. CGA-LI. Pr: 0.4473
WP_000872158.1	OTHER	0.001437	0.998563	
WP_000872390.1	OTHER	0.006399	0.993601	
WP_000872486.1	OTHER	0.003804	0.996196	
WP_000872657.1	OTHER	0.000520	0.999480	
WP_000872877.1	OTHER	0.000603	0.999397	
WP_000873197.1	OTHER	0.000492	0.999508	
WP_000873930.1	SP(Sec/SPI)	0.654433	0.345567	CS pos: 18-19. TIA-FT. Pr: 0.4981
WP_000874681.1	OTHER	0.000779	0.999221	
WP_000876201.1	OTHER	0.040265	0.959735	
WP_000876318.1	OTHER	0.026409	0.973591	
WP_000876661.1	OTHER	0.001041	0.998959	
WP_000876756.1	OTHER	0.001020	0.998980	
WP_000876826.1	OTHER	0.000589	0.999411	
WP_000877317.1	SP(Sec/SPI)	0.983176	0.016824	CS pos: 21-22. VST-LD. Pr: 0.5465
WP_000882069.1	OTHER	0.001845	0.998155	
WP_000882123.1	OTHER	0.000410	0.999590	
WP_000882132.1	OTHER	0.000224	0.999776	
WP_000882146.1	OTHER	0.000268	0.999732	
WP_000882168.1	OTHER	0.000248	0.999752	
WP_000882182.1	OTHER	0.000392	0.999608	
WP_000883645.1	OTHER	0.000563	0.999437	
WP_000884343.1	OTHER	0.000426	0.999574	
WP_000884735.1	OTHER	0.000222	0.999778	
WP_000884882.1	OTHER	0.000329	0.999671	
WP_000886013.1	OTHER	0.001964	0.998036	
WP_000886468.1	OTHER	0.001162	0.998838	
WP_000886500.1	OTHER	0.000787	0.999213	
WP_000887016.1	OTHER	0.000705	0.999295	
WP_000887776.1	OTHER	0.000887	0.999113	
WP_000887920.1	OTHER	0.000549	0.999451	
WP_000888498.1	OTHER	0.000574	0.999426	
WP_000888757.1	OTHER	0.000323	0.999677	
WP_000888997.1	OTHER	0.001768	0.998232	
WP_000889252.1	OTHER	0.001326	0.998674	
WP_000894032.1	SP(Sec/SPI)	0.868030	0.131970	CS pos: 28-29. VFG-NI. Pr: 0.8215
WP_000894464.1	OTHER	0.000968	0.999032	
WP_000894660.1	OTHER	0.000858	0.999142	
WP_000895196.1	OTHER	0.000544	0.999456	
WP_000896697.1	OTHER	0.000285	0.999715	
WP_000897044.1	OTHER	0.000846	0.999154	
WP_000897132.1	OTHER	0.001431	0.998569	
WP_000897635.1	OTHER	0.001040	0.998960	
WP_000898606.1	OTHER	0.000201	0.999799	
WP_000899890.1	OTHER	0.015977	0.984023	
WP_000901023.1	OTHER	0.161121	0.838879	
WP_000901765.1	OTHER	0.000705	0.999295	
WP_000902120.1	OTHER	0.000748	0.999252	
WP_000902175.1	OTHER	0.000820	0.999180	
WP_000902805.1	OTHER	0.005343	0.994657	
WP_000904065.1	OTHER	0.000967	0.999033	
WP_000904312.1	OTHER	0.000391	0.999609	
WP_000907332.1	OTHER	0.000888	0.999112	
WP_000908178.1	OTHER	0.001615	0.998385	
WP_000908953.1	OTHER	0.003925	0.996075	
WP_000908972.1	OTHER	0.000573	0.999427	
WP_000910096.1	OTHER	0.000696	0.999304	
WP_000910489.1	OTHER	0.005613	0.994387	
WP_000910576.1	OTHER	0.000802	0.999198	
WP_000910684.1	OTHER	0.000359	0.999641	
WP_000911019.1	OTHER	0.000965	0.999035	
WP_000911041.1	OTHER	0.363134	0.636866	
WP_000911657.1	OTHER	0.004809	0.995191	
WP_000913019.1	OTHER	0.000560	0.999440	
WP_000913315.1	OTHER	0.000465	0.999535	
WP_000915155.1	OTHER	0.006682	0.993318	
WP_000915244.1	OTHER	0.003703	0.996297	
WP_000915920.1	OTHER	0.005911	0.994089	
WP_000916020.1	OTHER	0.000855	0.999145	
WP_000916118.1	OTHER	0.008019	0.991981	
WP_000916187.1	OTHER	0.001192	0.998808	
WP_000916195.1	OTHER	0.005777	0.994223	
WP_000916709.1	SP(Sec/SPI)	0.899273	0.100727	CS pos: 29-30. AKA-AN. Pr: 0.4507
WP_000916746.1	OTHER	0.001980	0.998020	
WP_000917289.1	OTHER	0.001103	0.998897	
WP_000917664.1	OTHER	0.001718	0.998282	
WP_000918667.1	OTHER	0.000349	0.999651	
WP_000919026.1	OTHER	0.000120	0.999880	
WP_000919777.1	OTHER	0.000829	0.999171	
WP_000920038.1	SP(Sec/SPI)	0.995403	0.004597	CS pos: 27-28. VSA-SS. Pr: 0.6907
WP_000921246.1	OTHER	0.006792	0.993208	
WP_000921973.1	OTHER	0.000497	0.999503	
WP_000922317.1	OTHER	0.000809	0.999191	
WP_000923036.1	OTHER	0.000220	0.999780	
WP_000923044.1	OTHER	0.000386	0.999614	
WP_000923523.1	OTHER	0.001398	0.998602	
WP_000923760.1	OTHER	0.001392	0.998608	
WP_000924220.1	OTHER	0.003814	0.996186	
WP_000924993.1	OTHER	0.024338	0.975662	
WP_000926310.1	OTHER	0.001972	0.998028	
WP_000927361.1	OTHER	0.001126	0.998874	
WP_000927632.1	OTHER	0.209660	0.790340	
WP_000927785.1	OTHER	0.013889	0.986111	
WP_000928416.1	OTHER	0.126684	0.873316	
WP_000928935.1	OTHER	0.428132	0.571868	
WP_000930014.1	OTHER	0.000988	0.999012	
WP_000930266.1	OTHER	0.000940	0.999060	
WP_000930512.1	OTHER	0.000604	0.999396	
WP_000930649.1	OTHER	0.000527	0.999473	
WP_000931239.1	OTHER	0.000536	0.999464	
WP_000932073.1	OTHER	0.001580	0.998420	
WP_000932228.1	OTHER	0.000408	0.999592	
WP_000932692.1	OTHER	0.001975	0.998025	
WP_000933111.1	OTHER	0.019304	0.980696	
WP_000933195.1	OTHER	0.000653	0.999347	
WP_000933774.1	OTHER	0.002167	0.997833	
WP_000933822.1	OTHER	0.002121	0.997879	
WP_000933956.1	OTHER	0.000872	0.999128	
WP_000934155.1	OTHER	0.028721	0.971279	
WP_000934439.1	OTHER	0.003573	0.996427	
WP_000934516.1	OTHER	0.001256	0.998744	
WP_000934765.1	OTHER	0.001869	0.998131	
WP_000934799.1	OTHER	0.002976	0.997024	
WP_000934894.1	OTHER	0.001214	0.998786	
WP_000935989.1	OTHER	0.002084	0.997916	
WP_000936729.1	OTHER	0.012943	0.987057	
WP_000939059.1	OTHER	0.006034	0.993966	
WP_000939496.1	OTHER	0.000808	0.999192	
WP_000939519.1	OTHER	0.001333	0.998667	
WP_000940129.1	OTHER	0.000690	0.999310	
WP_000940793.1	OTHER	0.001922	0.998078	
WP_000941336.1	OTHER	0.001302	0.998698	
WP_000942211.1	OTHER	0.000872	0.999128	
WP_000942300.1	OTHER	0.001276	0.998724	
WP_000942750.1	OTHER	0.001952	0.998048	
WP_000943814.1	OTHER	0.325987	0.674013	
WP_000944149.1	OTHER	0.001040	0.998960	
WP_000948299.1	OTHER	0.001791	0.998209	
WP_000948331.1	OTHER	0.003621	0.996379	
WP_000948991.1	OTHER	0.000819	0.999181	
WP_000949467.1	OTHER	0.000937	0.999063	
WP_000950281.1	OTHER	0.001136	0.998864	
WP_000950548.1	OTHER	0.014389	0.985611	
WP_000951060.1	OTHER	0.000833	0.999167	
WP_000951444.1	OTHER	0.000692	0.999308	
WP_000951637.1	OTHER	0.000139	0.999861	
WP_000951692.1	OTHER	0.002895	0.997105	
WP_000952045.1	OTHER	0.000399	0.999601	
WP_000953569.1	OTHER	0.036293	0.963707	
WP_000953748.1	SP(Sec/SPI)	0.768212	0.231788	CS pos: 30-31. AIA-QS. Pr: 0.4544
WP_000954261.1	OTHER	0.024615	0.975385	
WP_000954654.1	OTHER	0.000876	0.999124	
WP_000954808.1	OTHER	0.000506	0.999494	
WP_000955235.1	OTHER	0.000868	0.999132	
WP_000955781.1	OTHER	0.000311	0.999689	
WP_000956135.1	OTHER	0.000531	0.999469	
WP_000956747.1	OTHER	0.000439	0.999561	
WP_000957020.1	OTHER	0.004632	0.995368	
WP_000957036.1	OTHER	0.000846	0.999154	
WP_000957729.1	OTHER	0.000907	0.999093	
WP_000958224.1	OTHER	0.001346	0.998654	
WP_000958531.1	OTHER	0.000634	0.999366	
WP_000959293.1	OTHER	0.002191	0.997809	
WP_000959432.1	OTHER	0.003038	0.996962	
WP_000960712.1	OTHER	0.000665	0.999335	
WP_000960854.1	OTHER	0.000746	0.999254	
WP_000965161.1	OTHER	0.000219	0.999781	
WP_000966092.1	OTHER	0.002018	0.997982	
WP_000966142.1	OTHER	0.017248	0.982752	
WP_000966287.1	OTHER	0.003047	0.996953	
WP_000966695.1	OTHER	0.053061	0.946939	
WP_000969811.1	OTHER	0.000773	0.999227	
WP_000971498.1	OTHER	0.000312	0.999688	
WP_000971548.1	OTHER	0.001061	0.998939	
WP_000971980.1	OTHER	0.149041	0.850959	
WP_000972284.1	OTHER	0.320902	0.679098	
WP_000972699.1	OTHER	0.000469	0.999531	
WP_000972779.1	OTHER	0.486205	0.513795	
WP_000973468.1	OTHER	0.001586	0.998414	
WP_000974464.1	OTHER	0.000998	0.999002	
WP_000974608.1	OTHER	0.000917	0.999083	
WP_000974847.1	OTHER	0.001161	0.998839	
WP_000974881.1	OTHER	0.000762	0.999238	
WP_000974914.1	OTHER	0.008751	0.991249	
WP_000975314.1	OTHER	0.000630	0.999370	
WP_000975365.1	OTHER	0.000838	0.999162	
WP_000976269.1	OTHER	0.001642	0.998358	
WP_000977022.1	OTHER	0.001295	0.998705	
WP_000977774.1	SP(Sec/SPI)	0.887789	0.112211	CS pos: 24-25. TAG-CG. Pr: 0.2922
WP_000979209.1	OTHER	0.000904	0.999096	
WP_000980137.1	OTHER	0.005178	0.994822	
WP_000983330.1	OTHER	0.000298	0.999702	
WP_000983677.1	OTHER	0.000891	0.999109	
WP_000985287.1	OTHER	0.001187	0.998813	
WP_000985472.1	OTHER	0.000440	0.999560	
WP_000985617.1	OTHER	0.000409	0.999591	
WP_000985895.1	OTHER	0.000967	0.999033	
WP_000985996.1	OTHER	0.000544	0.999456	
WP_000987769.1	OTHER	0.000862	0.999138	
WP_000987949.1	OTHER	0.000780	0.999220	
WP_000989008.1	OTHER	0.003520	0.996480	
WP_000989091.1	OTHER	0.047765	0.952235	
WP_000989115.1	OTHER	0.148453	0.851547	
WP_000990056.1	OTHER	0.011585	0.988415	
WP_000990133.1	OTHER	0.001027	0.998973	
WP_000991017.1	OTHER	0.014055	0.985945	
WP_000991301.1	OTHER	0.000361	0.999639	
WP_000991504.1	OTHER	0.044703	0.955297	
WP_000992521.1	OTHER	0.212173	0.787827	
WP_000992921.1	OTHER	0.000431	0.999569	
WP_000994681.1	OTHER	0.040840	0.959160	
WP_000995287.1	OTHER	0.001908	0.998092	
WP_000995799.1	OTHER	0.001004	0.998996	
WP_000996736.1	OTHER	0.000473	0.999527	
WP_000998557.1	OTHER	0.000688	0.999312	
WP_000998766.1	OTHER	0.001601	0.998399	
WP_000998872.1	OTHER	0.000360	0.999640	
WP_000999131.1	OTHER	0.191295	0.808705	
WP_000999169.1	OTHER	0.000237	0.999763	
WP_000999200.1	OTHER	0.000675	0.999325	
WP_000999341.1	OTHER	0.000570	0.999430	
WP_000999713.1	OTHER	0.093154	0.906846	
WP_001000058.1	OTHER	0.000251	0.999749	
WP_001001019.1	OTHER	0.002547	0.997453	
WP_001001237.1	OTHER	0.000652	0.999348	
WP_001001356.1	OTHER	0.001828	0.998172	
WP_001001524.1	OTHER	0.000666	0.999334	
WP_001002340.1	OTHER	0.000345	0.999655	
WP_001003432.1	OTHER	0.000291	0.999709	
WP_001003793.1	OTHER	0.000471	0.999529	
WP_001004401.1	OTHER	0.000518	0.999482	
WP_001004752.1	OTHER	0.000155	0.999845	
WP_001005059.1	SP(Sec/SPI)	0.509980	0.490020	CS pos: 22-23. GFA-EN. Pr: 0.4170
WP_001005262.1	OTHER	0.002659	0.997341	
WP_001005407.1	OTHER	0.000548	0.999452	
WP_001005510.1	OTHER	0.000496	0.999504	
WP_001005768.1	OTHER	0.000430	0.999570	
WP_001005835.1	OTHER	0.002402	0.997598	
WP_001006425.1	OTHER	0.027840	0.972160	
WP_001006454.1	OTHER	0.000636	0.999364	
WP_001008399.1	OTHER	0.000901	0.999099	
WP_001008549.1	OTHER	0.000706	0.999294	
WP_001008722.1	OTHER	0.000262	0.999738	
WP_001009520.1	OTHER	0.000320	0.999680	
WP_001009697.1	OTHER	0.000486	0.999514	
WP_001010111.1	OTHER	0.000512	0.999488	
WP_001010291.1	OTHER	0.000639	0.999361	
WP_001010508.1	OTHER	0.001250	0.998750	
WP_001010762.1	OTHER	0.000355	0.999645	
WP_001011132.1	OTHER	0.001534	0.998466	
WP_001011599.1	OTHER	0.001482	0.998518	
WP_001012222.1	OTHER	0.001597	0.998403	
WP_001012755.1	OTHER	0.000859	0.999141	
WP_001013481.1	OTHER	0.004981	0.995019	
WP_001014065.1	OTHER	0.001637	0.998363	
WP_001015121.1	OTHER	0.016268	0.983732	
WP_001015195.1	OTHER	0.000660	0.999340	
WP_001015500.1	OTHER	0.004023	0.995977	
WP_001015549.1	OTHER	0.000523	0.999477	
WP_001015602.1	OTHER	0.000895	0.999105	
WP_001016005.1	OTHER	0.000298	0.999702	
WP_001016166.1	OTHER	0.000437	0.999563	
WP_001016306.1	OTHER	0.004830	0.995170	
WP_001017131.1	OTHER	0.006207	0.993793	
WP_001017420.1	OTHER	0.001157	0.998843	
WP_001017865.1	OTHER	0.000862	0.999138	
WP_001018328.1	OTHER	0.000618	0.999382	
WP_001018677.1	OTHER	0.001549	0.998451	
WP_001018871.1	OTHER	0.000784	0.999216	
WP_001018928.1	OTHER	0.000874	0.999126	
WP_001018962.1	OTHER	0.001311	0.998689	
WP_001019178.1	OTHER	0.000591	0.999409	
WP_001019324.1	OTHER	0.000762	0.999238	
WP_001019340.1	OTHER	0.000383	0.999617	
WP_001020016.1	OTHER	0.092336	0.907664	
WP_001020625.1	OTHER	0.000746	0.999254	
WP_001020801.1	OTHER	0.000892	0.999108	
WP_001020850.1	OTHER	0.001961	0.998039	
WP_001021136.1	OTHER	0.000771	0.999229	
WP_001021214.1	OTHER	0.000402	0.999598	
WP_001021468.1	OTHER	0.014831	0.985169	
WP_001021621.1	OTHER	0.063217	0.936783	
WP_001022971.1	OTHER	0.006001	0.993999	
WP_001023806.1	OTHER	0.001338	0.998662	
WP_001024030.1	OTHER	0.012579	0.987421	
WP_001024095.1	OTHER	0.004653	0.995347	
WP_001024374.1	OTHER	0.010681	0.989319	
WP_001024577.1	OTHER	0.001210	0.998790	
WP_001024830.1	OTHER	0.039096	0.960904	
WP_001025071.1	OTHER	0.296332	0.703668	
WP_001025093.1	OTHER	0.042802	0.957198	
WP_001027143.1	OTHER	0.016389	0.983611	
WP_001028205.1	OTHER	0.001097	0.998903	
WP_001028293.1	OTHER	0.001119	0.998881	
WP_001028376.1	OTHER	0.312106	0.687894	
WP_001028431.1	OTHER	0.007166	0.992834	
WP_001028786.1	OTHER	0.000429	0.999571	
WP_001029555.1	OTHER	0.000727	0.999273	
WP_001030080.1	OTHER	0.001467	0.998533	
WP_001030125.1	OTHER	0.000945	0.999055	
WP_001030469.1	OTHER	0.000742	0.999258	
WP_001030712.1	OTHER	0.002584	0.997416	
WP_001030738.1	OTHER	0.008185	0.991815	
WP_001030771.1	OTHER	0.111329	0.888671	
WP_001030825.1	OTHER	0.000586	0.999414	
WP_001031405.1	OTHER	0.000725	0.999275	
WP_001031880.1	OTHER	0.004733	0.995267	
WP_001031978.1	OTHER	0.252278	0.747722	
WP_001032739.1	OTHER	0.000278	0.999722	
WP_001032759.1	SP(Sec/SPI)	0.526806	0.473194	CS pos: 40-41. AQA-AE. Pr: 0.4894
WP_001032817.1	OTHER	0.000522	0.999478	
WP_001032833.1	OTHER	0.014164	0.985836	
WP_001033018.1	OTHER	0.003375	0.996625	
WP_001033157.1	OTHER	0.000318	0.999682	
WP_001033320.1	SP(Sec/SPI)	0.984045	0.015955	CS pos: 26-27. AYA-DV. Pr: 0.9370
WP_001033749.1	OTHER	0.000909	0.999091	
WP_001033867.1	OTHER	0.004692	0.995308	
WP_001033885.1	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
WP_001033971.1	OTHER	0.000452	0.999548	
WP_001034053.1	OTHER	0.307051	0.692949	
WP_001034772.1	OTHER	0.110761	0.889239	
WP_001034774.1	OTHER	0.496170	0.503830	
WP_001036299.1	OTHER	0.000409	0.999591	
WP_001036667.1	OTHER	0.002726	0.997274	
WP_001037436.1	OTHER	0.016976	0.983024	
WP_001037807.1	SP(Sec/SPI)	0.667954	0.332046	CS pos: 17-18. GSG-IV. Pr: 0.3702
WP_001037831.1	SP(Sec/SPI)	0.828172	0.171828	CS pos: 24-25. LNA-DA. Pr: 0.4415
WP_001038308.1	OTHER	0.001734	0.998266	
WP_001038709.1	SP(Sec/SPI)	0.704988	0.295012	CS pos: 24-25. VGT-TV. Pr: 0.2278
WP_001038859.1	SP(Sec/SPI)	0.947755	0.052245	CS pos: 24-25. INA-AV. Pr: 0.8121
WP_001039275.1	OTHER	0.121793	0.878207	
WP_001039419.1	SP(Sec/SPI)	0.914076	0.085924	CS pos: 29-30. ALA-AR. Pr: 0.5446
WP_001039444.1	SP(Sec/SPI)	0.652417	0.347583	CS pos: 21-22. VTG-IG. Pr: 0.4165
WP_001039519.1	OTHER	0.001231	0.998769	
WP_001039659.1	OTHER	0.004103	0.995897	
WP_001040246.1	OTHER	0.000907	0.999093	
WP_001040568.1	OTHER	0.000725	0.999275	
WP_001040736.1	OTHER	0.000688	0.999312	
WP_001041108.1	OTHER	0.000507	0.999493	
WP_001041277.1	OTHER	0.039184	0.960816	
WP_001041358.1	OTHER	0.000920	0.999080	
WP_001041585.1	SP(Sec/SPI)	0.504006	0.495994	CS pos: 40-41. AQA-AA. Pr: 0.2286
WP_001041666.1	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
WP_001041916.1	OTHER	0.001270	0.998730	
WP_001043863.1	OTHER	0.000493	0.999507	
WP_001044230.1	OTHER	0.000789	0.999211	
WP_001044560.1	SP(Sec/SPI)	0.958136	0.041864	CS pos: 26-27. VEN-SA. Pr: 0.2635
WP_001044662.1	OTHER	0.373600	0.626400	
WP_001044915.1	OTHER	0.000432	0.999568	
WP_001045079.1	OTHER	0.058629	0.941371	
WP_001045111.1	SP(Sec/SPI)	0.989597	0.010403	CS pos: 23-24. CSG-NS. Pr: 0.7268
WP_001045133.1	OTHER	0.000973	0.999027	
WP_001045423.1	OTHER	0.000564	0.999436	
WP_001046645.1	OTHER	0.001034	0.998966	
WP_001047066.1	OTHER	0.055492	0.944508	
WP_001047250.1	OTHER	0.017360	0.982640	
WP_001048368.1	OTHER	0.002678	0.997322	
WP_001048816.1	OTHER	0.255027	0.744973	
WP_001048985.1	OTHER	0.017602	0.982398	
WP_001049150.1	OTHER	0.000353	0.999647	
WP_001049165.1	OTHER	0.000797	0.999203	
WP_001049957.1	OTHER	0.001488	0.998512	
WP_001050053.1	OTHER	0.000241	0.999759	
WP_001050543.1	SP(Sec/SPI)	0.536320	0.463680	CS pos: 37-38. AQA-LT. Pr: 0.4866
WP_001050913.1	SP(Sec/SPI)	0.619763	0.380237	CS pos: 20-21. VGG-YV. Pr: 0.2939
WP_001051130.1	OTHER	0.000328	0.999672	
WP_001051422.1	OTHER	0.128116	0.871884	
WP_001051561.1	OTHER	0.000212	0.999788	
WP_001051856.1	OTHER	0.056202	0.943798	
WP_001051870.1	OTHER	0.003530	0.996470	
WP_001052267.1	OTHER	0.055333	0.944667	
WP_001052483.1	OTHER	0.001174	0.998826	
WP_001052491.1	OTHER	0.000927	0.999073	
WP_001052510.1	OTHER	0.001262	0.998738	
WP_001052564.1	OTHER	0.000176	0.999824	
WP_001053440.1	OTHER	0.000711	0.999289	
WP_001054118.1	OTHER	0.000893	0.999107	
WP_001055897.1	OTHER	0.000812	0.999188	
WP_001056174.1	OTHER	0.117931	0.882069	
WP_001057045.1	OTHER	0.000727	0.999273	
WP_001057965.1	OTHER	0.000972	0.999028	
WP_001058111.1	OTHER	0.000484	0.999516	
WP_001058587.1	OTHER	0.000876	0.999124	
WP_001058843.1	OTHER	0.000376	0.999624	
WP_001058988.1	OTHER	0.000800	0.999200	
