# TargetP-2.0	Organism: Non-Plant	Timestamp: 20251013223826
# ID	Prediction	noTP	SP	mTP	CS Position
WP_000731644.1	SP	0.007266	0.992507	0.000227	CS pos: 16-17. AAA-FL. Pr: 0.5454
WP_000731878.1	noTP	0.998906	0.000815	0.000279	
WP_000731972.1	SP	0.001306	0.985714	0.012980	CS pos: 17-18. YFA-FK. Pr: 0.6564
WP_000732088.1	SP	0.001409	0.998523	0.000068	CS pos: 21-22. SAC-GK. Pr: 0.7422
WP_000732328.1	SP	0.000617	0.999347	0.000036	CS pos: 20-21. AAC-GN. Pr: 0.3186
WP_000733403.1	noTP	0.929400	0.068198	0.002402	
WP_000733435.1	SP	0.027063	0.972881	0.000056	CS pos: 21-22. GKS-QE. Pr: 0.5422
WP_000733621.1	SP	0.000705	0.999206	0.000089	CS pos: 19-20. CNS-TS. Pr: 0.3304
WP_000734088.1	noTP	0.999764	0.000048	0.000188	
WP_000735038.1	SP	0.000680	0.999305	0.000015	CS pos: 18-19. AAC-GN. Pr: 0.4637
WP_000735558.1	SP	0.001730	0.997196	0.001074	CS pos: 17-18. VMG-VG. Pr: 0.2897
WP_000735864.1	SP	0.432743	0.562586	0.004671	CS pos: 16-17. VGS-GV. Pr: 0.4815
WP_000736081.1	noTP	0.999756	0.000014	0.000230	
WP_000736712.1	SP	0.004679	0.995249	0.000072	CS pos: 25-26. VNA-QP. Pr: 0.9633
WP_000736787.1	SP	0.001740	0.998246	0.000014	CS pos: 20-21. TMA-HQ. Pr: 0.6147
WP_000737172.1	noTP	0.998549	0.001185	0.000266	
WP_000737196.1	SP	0.001900	0.998070	0.000031	CS pos: 19-20. ACG-ND. Pr: 0.5390
WP_000737653.1	SP	0.000863	0.999119	0.000018	CS pos: 22-23. TGG-KQ. Pr: 0.5188
WP_000737686.1	SP	0.006152	0.993560	0.000288	CS pos: 19-20. CGS-QN. Pr: 0.7364
WP_000737699.1	SP	0.006385	0.993238	0.000378	CS pos: 22-23. GHA-QH. Pr: 0.3469
WP_000737984.1	noTP	0.902706	0.000535	0.096758	
WP_000738244.1	noTP	0.510584	0.437480	0.051937	
WP_000739208.1	SP	0.024943	0.959486	0.015570	CS pos: 24-25. TFA-GE. Pr: 0.6095
WP_000739225.1	noTP	0.746304	0.250715	0.002982	
WP_000739529.1	SP	0.009178	0.985924	0.004898	CS pos: 23-24. TST-QL. Pr: 0.5221
WP_000739555.1	SP	0.006982	0.991291	0.001727	CS pos: 23-24. VST-QL. Pr: 0.5963
WP_000739573.1	SP	0.211689	0.765835	0.022476	CS pos: 23-24. THS-ND. Pr: 0.3248
WP_000739584.1	SP	0.006087	0.992369	0.001544	CS pos: 23-24. SSA-QL. Pr: 0.6746
WP_000742837.1	noTP	0.999703	0.000019	0.000279	
WP_000744058.1	SP	0.018457	0.980178	0.001365	CS pos: 26-27. ADA-IV. Pr: 0.5896
WP_000745103.1	noTP	0.993729	0.006076	0.000195	
WP_000745828.1	noTP	0.995440	0.003257	0.001303	
WP_000746375.1	noTP	0.999943	0.000003	0.000054	
WP_000746679.1	SP	0.001110	0.998739	0.000151	CS pos: 22-23. CAS-DQ. Pr: 0.6077
WP_000748760.1	noTP	0.999408	0.000035	0.000558	
WP_000749061.1	SP	0.001587	0.998404	0.000010	CS pos: 19-20. SGC-GM. Pr: 0.4069
WP_000749381.1	SP	0.002330	0.997107	0.000563	CS pos: 24-25. AHA-QQ. Pr: 0.8603
WP_000749795.1	SP	0.010784	0.988821	0.000395	CS pos: 24-25. AAT-YK. Pr: 0.3609
WP_000750483.1	noTP	0.998062	0.000953	0.000985	
WP_000751200.1	SP	0.006659	0.993306	0.000034	CS pos: 24-25. AQA-YT. Pr: 0.8365
WP_000751274.1	SP	0.002396	0.997575	0.000029	CS pos: 20-21. GYA-AS. Pr: 0.4553
WP_000751697.1	SP	0.002202	0.997693	0.000105	CS pos: 22-23. SFG-GN. Pr: 0.6105
WP_000752002.1	SP	0.003957	0.996002	0.000041	CS pos: 19-20. VAG-NA. Pr: 0.6262
WP_000752909.1	noTP	0.995322	0.000574	0.004104	
WP_000752917.1	noTP	0.996219	0.001436	0.002346	
WP_000754457.1	SP	0.002667	0.997308	0.000025	CS pos: 20-21. ACG-NN. Pr: 0.3774
WP_000755150.1	noTP	0.901463	0.000061	0.098476	
WP_000755950.1	noTP	0.754866	0.241460	0.003674	
WP_000755987.1	SP	0.000736	0.999261	0.000003	CS pos: 23-24. ANA-EN. Pr: 0.9453
WP_000756620.1	noTP	0.979543	0.002197	0.018261	
WP_000757543.1	noTP	0.997931	0.002000	0.000069	
WP_000757582.1	noTP	0.610066	0.280964	0.108970	
WP_000757882.1	noTP	0.985850	0.000592	0.013558	
WP_000758216.1	noTP	0.742616	0.245209	0.012175	
WP_000759232.1	SP	0.059721	0.938640	0.001639	CS pos: 23-24. CGG-GN. Pr: 0.3885
WP_000759360.1	SP	0.294540	0.702244	0.003215	CS pos: 25-26. LFA-KP. Pr: 0.6813
WP_000759947.1	noTP	0.558045	0.437420	0.004535	
WP_000761396.1	noTP	0.848345	0.147867	0.003788	
WP_000762534.1	noTP	0.975941	0.001174	0.022885	
WP_000762708.1	noTP	0.950863	0.000178	0.048959	
WP_000763048.1	noTP	0.999877	0.000028	0.000095	
WP_000763774.1	noTP	0.999988	0.000011	0.000001	
WP_000764423.1	noTP	0.994577	0.001995	0.003428	
WP_000764690.1	SP	0.015796	0.984077	0.000127	CS pos: 22-23. LNG-NP. Pr: 0.4523
WP_000765183.1	noTP	0.806840	0.190181	0.002979	
WP_000765702.1	SP	0.096424	0.903409	0.000167	CS pos: 19-20. FLG-NE. Pr: 0.4591
WP_000766009.1	noTP	0.627892	0.370714	0.001393	
WP_000766074.1	noTP	0.999647	0.000016	0.000337	
WP_000767028.1	noTP	0.999375	0.000365	0.000260	
WP_000768188.1	noTP	0.965334	0.006950	0.027716	
WP_000769157.1	SP	0.057471	0.874434	0.068096	CS pos: 25-26. TTA-QP. Pr: 0.5333
WP_000769423.1	noTP	0.627677	0.370290	0.002033	
WP_000769692.1	SP	0.000945	0.997903	0.001152	CS pos: 21-22. TGA-TV. Pr: 0.5854
WP_000769708.1	SP	0.000131	0.999805	0.000064	CS pos: 21-22. VGA-AL. Pr: 0.5968
WP_000769722.1	SP	0.003687	0.995883	0.000430	CS pos: 19-20. TAC-GN. Pr: 0.4618
WP_000769824.1	SP	0.030510	0.956694	0.012796	CS pos: 25-26. SEG-QA. Pr: 0.4055
WP_000771849.1	noTP	0.548653	0.000132	0.451214	
WP_000772137.1	noTP	0.991015	0.006754	0.002231	
WP_000773059.1	noTP	0.998923	0.000695	0.000381	
WP_000773921.1	noTP	0.999756	0.000041	0.000203	
WP_000773992.1	SP	0.116781	0.873844	0.009375	CS pos: 21-22. VTA-NI. Pr: 0.9459
WP_000774284.1	noTP	0.999943	0.000026	0.000031	
WP_000774565.1	noTP	0.999970	0.000015	0.000015	
WP_000774675.1	noTP	0.999963	0.000009	0.000028	
WP_000775113.1	noTP	0.999882	0.000033	0.000085	
WP_000775173.1	noTP	0.999747	0.000173	0.000080	
WP_000776012.1	noTP	0.997139	0.002749	0.000112	
WP_000776316.1	noTP	0.999870	0.000098	0.000032	
WP_000776403.1	noTP	0.995019	0.000168	0.004814	
WP_000776746.1	noTP	0.999901	0.000009	0.000090	
WP_000777019.1	noTP	0.999056	0.000132	0.000812	
WP_000777188.1	noTP	0.997661	0.001468	0.000871	
WP_000777469.1	noTP	0.999759	0.000049	0.000192	
WP_000777472.1	noTP	0.999772	0.000055	0.000173	
WP_000777571.1	noTP	0.754833	0.001055	0.244112	
WP_000778498.1	SP	0.021717	0.914969	0.063314	CS pos: 25-26. TEA-YS. Pr: 0.5323
WP_000778501.1	SP	0.033629	0.937335	0.029037	CS pos: 22-23. VFT-AE. Pr: 0.4336
WP_000778514.1	noTP	0.998060	0.000372	0.001568	
WP_000778932.1	noTP	0.999851	0.000017	0.000132	
WP_000779136.1	noTP	0.997977	0.001786	0.000237	
WP_000779356.1	noTP	0.999970	0.000006	0.000024	
WP_000779499.1	noTP	0.591870	0.402143	0.005987	
WP_000779748.1	noTP	0.896926	0.099373	0.003701	
WP_000781162.1	noTP	0.958919	0.000037	0.041044	
WP_000781942.1	noTP	0.999706	0.000160	0.000134	
WP_000781979.1	noTP	0.993987	0.005849	0.000164	
WP_000782119.1	SP	0.053479	0.937941	0.008581	CS pos: 25-26. ASA-TD. Pr: 0.4494
WP_000782742.1	SP	0.000864	0.999076	0.000059	CS pos: 20-21. AGC-SN. Pr: 0.5433
WP_000782836.1	SP	0.005473	0.991016	0.003511	CS pos: 22-23. VNT-VT. Pr: 0.6373
WP_000785092.1	noTP	0.879353	0.116233	0.004414	
WP_000785252.1	noTP	0.999751	0.000180	0.000069	
WP_000787672.1	SP	0.002443	0.997489	0.000068	CS pos: 22-23. ACG-NS. Pr: 0.3759
WP_000787945.1	noTP	0.999359	0.000210	0.000430	
WP_000788443.1	noTP	0.994191	0.005775	0.000034	
WP_000789525.1	SP	0.330659	0.668971	0.000371	CS pos: 23-24. LYG-AI. Pr: 0.9138
WP_000789821.1	SP	0.007476	0.992456	0.000068	CS pos: 28-29. ANA-AD. Pr: 0.8060
WP_000790322.1	noTP	0.904418	0.000773	0.094808	
WP_000791210.1	noTP	0.862991	0.131912	0.005097	
WP_000791416.1	SP	0.015455	0.984066	0.000479	CS pos: 27-28. TQA-NS. Pr: 0.7391
WP_000791618.1	noTP	0.999685	0.000255	0.000060	
WP_000791703.1	SP	0.005762	0.993148	0.001091	CS pos: 16-17. CVS-QI. Pr: 0.2859
WP_000792347.1	noTP	0.999061	0.000885	0.000054	
WP_000792417.1	noTP	0.999797	0.000180	0.000023	
WP_000792575.1	SP	0.111633	0.882342	0.006025	CS pos: 27-28. GEA-KA. Pr: 0.4974
WP_000793023.1	noTP	0.986598	0.012072	0.001331	
WP_000793061.1	SP	0.000333	0.999665	0.000002	CS pos: 24-25. AQA-AN. Pr: 0.9175
WP_000793163.1	noTP	0.996431	0.003490	0.000079	
WP_000793406.1	noTP	0.999994	0.000002	0.000004	
WP_000793607.1	noTP	0.996547	0.001174	0.002279	
WP_000794020.1	noTP	0.819699	0.008089	0.172212	
WP_000794422.1	noTP	0.999608	0.000181	0.000211	
WP_000794457.1	noTP	0.999481	0.000474	0.000045	
WP_000794647.1	noTP	0.803454	0.192387	0.004159	
WP_000795819.1	noTP	0.991592	0.000094	0.008314	
WP_000798969.1	noTP	0.999971	0.000012	0.000017	
WP_000799007.1	noTP	0.925695	0.068114	0.006191	
WP_000799250.1	noTP	0.999866	0.000014	0.000120	
WP_000800700.1	noTP	0.999874	0.000029	0.000097	
WP_000801007.1	noTP	0.917681	0.061972	0.020347	
WP_000802952.1	noTP	0.998234	0.001164	0.000602	
WP_000803159.1	noTP	0.999241	0.000071	0.000689	
WP_000804330.1	noTP	0.998599	0.000081	0.001319	
WP_000805734.1	noTP	0.991757	0.002810	0.005433	
WP_000805956.1	noTP	0.999682	0.000157	0.000161	
WP_000806114.1	noTP	0.964082	0.033217	0.002701	
WP_000807391.1	noTP	0.999887	0.000102	0.000010	
WP_000807536.1	noTP	0.999553	0.000172	0.000275	
WP_000808499.1	noTP	0.999917	0.000036	0.000047	
WP_000808621.1	noTP	0.999816	0.000031	0.000153	
WP_000808817.1	SP	0.161790	0.834970	0.003240	CS pos: 19-20. LGA-FL. Pr: 0.4157
WP_000808826.1	noTP	0.999825	0.000128	0.000048	
WP_000808893.1	noTP	0.998875	0.000837	0.000288	
WP_000808968.1	noTP	0.987770	0.001965	0.010265	
WP_000809131.1	noTP	0.995707	0.001407	0.002886	
WP_000809530.1	noTP	0.993949	0.000626	0.005424	
WP_000810041.1	noTP	0.999482	0.000326	0.000191	
WP_000810440.1	SP	0.390998	0.605571	0.003430	CS pos: 22-23. LIG-YQ. Pr: 0.6944
WP_000810619.1	noTP	0.855453	0.144486	0.000061	
WP_000811163.1	noTP	0.995319	0.002852	0.001828	
WP_000811375.1	noTP	0.999161	0.000676	0.000163	
WP_000812008.1	noTP	0.962425	0.036825	0.000750	
WP_000812832.1	noTP	0.998554	0.000204	0.001242	
WP_000813548.1	noTP	0.998395	0.001365	0.000240	
WP_000814096.1	noTP	0.998682	0.000184	0.001134	
WP_000814565.1	noTP	0.998399	0.001494	0.000107	
WP_000815638.1	noTP	0.953243	0.000346	0.046411	
WP_000815793.1	SP	0.152389	0.841341	0.006270	CS pos: 15-16. ATS-TV. Pr: 0.5626
WP_000816183.1	noTP	0.999926	0.000069	0.000005	
WP_000816301.1	noTP	0.996128	0.002113	0.001759	
WP_000817950.1	noTP	0.998351	0.000658	0.000991	
WP_000818277.1	noTP	0.731618	0.263384	0.004998	
WP_000818535.1	noTP	0.999963	0.000003	0.000034	
WP_000818914.1	noTP	0.999990	0.000002	0.000007	
WP_000819064.1	noTP	0.999413	0.000283	0.000303	
WP_000819532.1	noTP	0.999837	0.000129	0.000034	
WP_000819697.1	SP	0.205409	0.780911	0.013680	CS pos: 22-23. TLS-HW. Pr: 0.6280
WP_000819843.1	SP	0.000918	0.999074	0.000008	CS pos: 19-20. GCG-ND. Pr: 0.3381
WP_000820892.1	noTP	0.998817	0.000391	0.000792	
WP_000821657.1	SP	0.004349	0.995549	0.000102	CS pos: 22-23. ATA-DV. Pr: 0.7167
WP_000822171.1	SP	0.000266	0.999708	0.000026	CS pos: 18-19. AGC-SN. Pr: 0.4997
WP_000823228.1	noTP	0.999949	0.000047	0.000004	
WP_000824488.1	SP	0.009623	0.989098	0.001279	CS pos: 26-27. ANA-LV. Pr: 0.4663
WP_000824943.1	noTP	0.998761	0.000749	0.000490	
WP_000825098.1	noTP	0.799933	0.157051	0.043016	
WP_000825510.1	SP	0.001592	0.997937	0.000471	CS pos: 20-21. CSA-SV. Pr: 0.7391
WP_000825530.1	SP	0.000371	0.999594	0.000035	CS pos: 20-21. CGS-NN. Pr: 0.4559
WP_000825547.1	SP	0.001398	0.998121	0.000480	CS pos: 21-22. GCG-NE. Pr: 0.9470
WP_000825819.1	noTP	0.993462	0.006105	0.000433	
WP_000825938.1	SP	0.000588	0.999396	0.000015	CS pos: 18-19. AAC-GN. Pr: 0.4438
WP_000826671.1	SP	0.012581	0.985918	0.001501	CS pos: 18-19. TGC-DW. Pr: 0.6279
WP_000826857.1	noTP	0.999899	0.000022	0.000078	
WP_000827012.1	SP	0.004916	0.995080	0.000004	CS pos: 19-20. ACG-QD. Pr: 0.4705
WP_000827758.1	SP	0.002036	0.997800	0.000164	CS pos: 25-26. ANA-ES. Pr: 0.9141
WP_000828354.1	noTP	0.833222	0.039767	0.127011	
WP_000828573.1	noTP	0.999819	0.000154	0.000027	
WP_000828722.1	noTP	0.999752	0.000093	0.000155	
WP_000829167.1	noTP	0.999905	0.000042	0.000053	
WP_000829647.1	noTP	0.999988	0.000007	0.000005	
WP_000829750.1	noTP	0.999988	0.000006	0.000006	
WP_000830378.1	noTP	0.999977	0.000009	0.000013	
WP_000831059.1	noTP	0.845532	0.152330	0.002138	
WP_000831298.1	noTP	0.999977	0.000019	0.000003	
WP_000831496.1	noTP	0.999786	0.000136	0.000078	
WP_000831695.1	SP	0.001518	0.998472	0.000010	CS pos: 18-19. AAC-GN. Pr: 0.5428
WP_000832260.1	noTP	0.998915	0.000814	0.000272	
WP_000833803.1	noTP	0.999842	0.000056	0.000101	
WP_000834099.1	noTP	0.999480	0.000019	0.000501	
WP_000836420.1	noTP	0.999704	0.000214	0.000083	
WP_000836465.1	noTP	0.990415	0.008019	0.001566	
WP_000837100.1	SP	0.002252	0.997739	0.000009	CS pos: 21-22. ANT-RH. Pr: 0.3067
WP_000837752.1	noTP	0.764168	0.234653	0.001179	
WP_000838036.1	noTP	0.999851	0.000081	0.000068	
WP_000838212.1	noTP	0.994243	0.004125	0.001632	
WP_000838489.1	noTP	0.998260	0.000315	0.001425	
WP_000839926.1	noTP	0.999827	0.000071	0.000101	
WP_000840576.1	noTP	0.999957	0.000016	0.000027	
WP_000840602.1	noTP	0.999561	0.000019	0.000420	
WP_000840815.1	noTP	0.999964	0.000015	0.000022	
WP_000841351.1	SP	0.329404	0.647921	0.022674	CS pos: 21-22. VLA-FQ. Pr: 0.9315
WP_000842277.1	noTP	0.845912	0.150310	0.003778	
WP_000842865.1	noTP	0.999946	0.000002	0.000052	
WP_000843618.1	noTP	0.999535	0.000124	0.000341	
WP_000844413.1	SP	0.465081	0.532504	0.002415	CS pos: 37-38. MQA-SI. Pr: 0.5451
WP_000844688.1	noTP	0.999785	0.000107	0.000108	
WP_000846637.1	noTP	0.998799	0.000817	0.000384	
WP_000846750.1	noTP	0.998173	0.000054	0.001773	
WP_000847922.1	noTP	0.996640	0.000108	0.003252	
WP_000848304.1	noTP	0.999801	0.000069	0.000130	
WP_000848350.1	noTP	0.994510	0.002186	0.003305	
WP_000848780.1	noTP	0.871059	0.110579	0.018362	
WP_000849173.1	SP	0.302224	0.696433	0.001344	CS pos: 20-21. AYA-AL. Pr: 0.8947
WP_000849440.1	noTP	0.999871	0.000124	0.000005	
WP_000849672.1	noTP	0.999554	0.000269	0.000177	
WP_000850007.1	noTP	0.998398	0.001130	0.000473	
WP_000850684.1	noTP	0.975632	0.000504	0.023864	
WP_000855510.1	noTP	0.999969	0.000020	0.000011	
WP_000857198.1	noTP	0.999929	0.000019	0.000052	
WP_000857474.1	SP	0.004413	0.994562	0.001025	CS pos: 26-27. ANA-AD. Pr: 0.8333
WP_000857621.1	noTP	0.999937	0.000002	0.000060	
WP_000858795.1	noTP	0.999643	0.000085	0.000272	
WP_000859443.1	noTP	0.997420	0.002322	0.000257	
WP_000860047.1	noTP	0.999379	0.000171	0.000450	
WP_000860590.1	noTP	0.987954	0.006300	0.005746	
WP_000861038.1	noTP	0.998969	0.000557	0.000474	
WP_000861039.1	noTP	0.998969	0.000557	0.000474	
WP_000861911.1	noTP	0.999893	0.000101	0.000006	
WP_000862105.1	noTP	0.999955	0.000020	0.000025	
WP_000862728.1	noTP	0.999736	0.000234	0.000030	
WP_000863442.1	noTP	0.999996	0.000003	0.000001	
WP_000863471.1	noTP	0.999434	0.000110	0.000455	
WP_000863554.1	noTP	0.999939	0.000027	0.000034	
WP_000863969.1	noTP	0.999903	0.000059	0.000039	
WP_000864185.1	noTP	0.999812	0.000142	0.000046	
WP_000864307.1	noTP	0.999896	0.000008	0.000096	
WP_000865623.1	noTP	0.999846	0.000017	0.000137	
WP_000866415.1	noTP	0.998234	0.000697	0.001069	
WP_000866741.1	noTP	0.998698	0.001003	0.000299	
WP_000866971.1	noTP	0.997367	0.002180	0.000453	
WP_000867208.1	noTP	0.999824	0.000093	0.000084	
WP_000867358.1	noTP	0.703517	0.293956	0.002527	
WP_000867695.1	noTP	0.999820	0.000088	0.000093	
WP_000867943.1	noTP	0.998817	0.001020	0.000164	
WP_000868241.1	noTP	0.998146	0.001660	0.000193	
WP_000868342.1	noTP	0.996100	0.002741	0.001159	
WP_000868412.1	noTP	0.999693	0.000265	0.000042	
WP_000868653.1	noTP	0.994985	0.000270	0.004744	
WP_000868999.1	noTP	0.999332	0.000206	0.000462	
WP_000869472.1	noTP	0.999821	0.000081	0.000098	
WP_000870799.1	noTP	0.605490	0.380879	0.013631	
WP_000871607.1	noTP	0.877402	0.116543	0.006056	
WP_000871736.1	SP	0.132527	0.752250	0.115223	CS pos: 19-20. ACG-AL. Pr: 0.5749
WP_000872158.1	noTP	0.998567	0.000012	0.001421	
WP_000872390.1	noTP	0.999857	0.000120	0.000023	
WP_000872486.1	noTP	0.973940	0.015419	0.010641	
WP_000872606.1	noTP	0.999783	0.000073	0.000144	
WP_000872661.1	noTP	0.990236	0.000059	0.009705	
WP_000872873.1	noTP	0.999837	0.000059	0.000104	
WP_000873208.1	noTP	0.999863	0.000069	0.000068	
WP_000874681.1	noTP	0.999866	0.000066	0.000067	
WP_000876203.1	noTP	0.974140	0.025770	0.000091	
WP_000876310.1	noTP	0.995098	0.004794	0.000108	
WP_000876634.1	noTP	0.999885	0.000096	0.000019	
WP_000876756.1	noTP	0.999935	0.000009	0.000056	
WP_000876826.1	noTP	0.997869	0.001143	0.000988	
WP_000877372.1	SP	0.004516	0.995394	0.000091	CS pos: 21-22. VST-LD. Pr: 0.4389
WP_000878111.1	noTP	0.954387	0.045450	0.000162	
WP_000882069.1	noTP	0.999910	0.000023	0.000067	
WP_000882094.1	noTP	0.999946	0.000001	0.000053	
WP_000882191.1	noTP	0.999879	0.000000	0.000121	
WP_000882891.1	noTP	0.999872	0.000088	0.000040	
WP_000883652.1	noTP	0.999808	0.000026	0.000165	
WP_000884334.1	noTP	0.999484	0.000008	0.000508	
WP_000884742.1	noTP	0.999910	0.000028	0.000062	
WP_000884844.1	noTP	0.999666	0.000064	0.000270	
WP_000886001.1	noTP	0.985076	0.001832	0.013093	
WP_000886466.1	noTP	0.999950	0.000002	0.000048	
WP_000886500.1	noTP	0.999742	0.000125	0.000133	
WP_000886999.1	noTP	0.979279	0.000635	0.020086	
WP_000887920.1	noTP	0.998088	0.000169	0.001742	
WP_000888495.1	noTP	0.999906	0.000064	0.000030	
WP_000888757.1	noTP	0.999295	0.000220	0.000485	
WP_000888997.1	noTP	0.998735	0.000274	0.000991	
WP_000889252.1	noTP	0.999894	0.000007	0.000099	
WP_000891995.1	noTP	0.938069	0.000139	0.061793	
WP_000894032.1	SP	0.064607	0.933915	0.001478	CS pos: 28-29. VFG-NI. Pr: 0.9742
WP_000894464.1	noTP	0.970694	0.003854	0.025452	
WP_000894660.1	noTP	0.999312	0.000083	0.000606	
WP_000895186.1	noTP	0.999966	0.000006	0.000028	
WP_000896697.1	noTP	0.999956	0.000010	0.000034	
WP_000897044.1	noTP	0.998678	0.000034	0.001288	
WP_000897132.1	noTP	0.977023	0.000168	0.022809	
WP_000897635.1	noTP	0.999580	0.000219	0.000201	
WP_000899890.1	noTP	0.968029	0.013290	0.018681	
WP_000901023.1	noTP	0.887352	0.109590	0.003057	
WP_000901762.1	noTP	0.997978	0.000470	0.001552	
WP_000902100.1	noTP	0.998514	0.000131	0.001355	
WP_000902175.1	noTP	0.986472	0.002965	0.010563	
WP_000902807.1	noTP	0.987752	0.011529	0.000718	
WP_000904065.1	noTP	0.999175	0.000361	0.000463	
WP_000904312.1	noTP	0.999774	0.000209	0.000018	
WP_000906223.1	noTP	0.996436	0.001340	0.002224	
WP_000907314.1	noTP	0.999721	0.000203	0.000076	
WP_000908181.1	noTP	0.986521	0.000760	0.012719	
WP_000908952.1	noTP	0.999414	0.000523	0.000064	
WP_000909001.1	noTP	0.999774	0.000198	0.000028	
WP_000910489.1	noTP	0.997200	0.001231	0.001569	
WP_000910578.1	noTP	0.998105	0.000189	0.001706	
WP_000910684.1	noTP	0.999942	0.000004	0.000054	
WP_000911017.1	noTP	0.999846	0.000030	0.000124	
WP_000911037.1	SP	0.410679	0.528173	0.061148	CS pos: 30-31. IRS-QS. Pr: 0.3952
WP_000911657.1	noTP	0.966901	0.001846	0.031252	
WP_000913019.1	noTP	0.971670	0.000382	0.027948	
WP_000913317.1	noTP	0.997591	0.000060	0.002349	
WP_000915157.1	noTP	0.999164	0.000509	0.000327	
WP_000915239.1	noTP	0.999008	0.000289	0.000703	
WP_000916020.1	noTP	0.964939	0.016499	0.018562	
WP_000916117.1	noTP	0.998206	0.001083	0.000710	
WP_000916187.1	mTP	0.366308	0.004264	0.629427	CS pos: 9-10. QFF-AS. Pr: 0.5690
WP_000916200.1	noTP	0.999573	0.000035	0.000392	
WP_000916694.1	SP	0.052246	0.906585	0.041169	CS pos: 22-23. ANP-LL. Pr: 0.3469
WP_000916730.1	mTP	0.468996	0.003108	0.527895	CS pos: 21-22. FMY-GS. Pr: 0.3830
WP_000917289.1	noTP	0.988484	0.000204	0.011312	
WP_000917670.1	noTP	0.997705	0.000230	0.002066	
WP_000918667.1	noTP	0.999232	0.000051	0.000717	
WP_000919349.1	SP	0.001792	0.997991	0.000218	CS pos: 27-28. VSA-SS. Pr: 0.7225
WP_000919768.1	noTP	0.981860	0.007700	0.010440	
WP_000921246.1	noTP	0.992867	0.003190	0.003943	
WP_000921972.1	noTP	0.997471	0.000191	0.002338	
WP_000922316.1	noTP	0.967672	0.000334	0.031995	
WP_000923509.1	noTP	0.999829	0.000074	0.000097	
WP_000923771.1	noTP	0.991548	0.000337	0.008115	
WP_000924214.1	noTP	0.994920	0.001720	0.003359	
WP_000924999.1	noTP	0.999544	0.000119	0.000337	
WP_000926310.1	noTP	0.892833	0.000013	0.107154	
WP_000926708.1	noTP	0.998576	0.000159	0.001265	
WP_000927368.1	noTP	0.998455	0.000262	0.001283	
WP_000927633.1	noTP	0.933132	0.065538	0.001329	
WP_000927785.1	noTP	0.427830	0.178623	0.393547	
WP_000928413.1	noTP	0.843613	0.154000	0.002387	
WP_000928935.1	SP	0.194884	0.798957	0.006159	CS pos: 16-17. ASS-NN. Pr: 0.2781
WP_000930014.1	noTP	0.999784	0.000085	0.000131	
WP_000930492.1	noTP	0.999825	0.000050	0.000125	
WP_000930651.1	noTP	0.998839	0.000236	0.000925	
WP_000931242.1	noTP	0.998615	0.000439	0.000946	
WP_000932073.1	noTP	0.993647	0.003857	0.002496	
WP_000932209.1	noTP	0.999478	0.000196	0.000326	
WP_000932694.1	noTP	0.988522	0.001239	0.010239	
WP_000933105.1	noTP	0.993424	0.005374	0.001203	
WP_000933195.1	noTP	0.989683	0.000482	0.009834	
WP_000933774.1	noTP	0.999674	0.000094	0.000232	
WP_000933826.1	noTP	0.996231	0.000048	0.003721	
WP_000933956.1	mTP	0.166083	0.001183	0.832733	CS pos: 26-27. AKR-AR. Pr: 0.2855
WP_000934152.1	noTP	0.997226	0.002387	0.000387	
WP_000934401.1	noTP	0.962780	0.001898	0.035323	
WP_000934799.1	noTP	0.892962	0.000921	0.106117	
WP_000934889.1	noTP	0.999481	0.000223	0.000296	
WP_000935994.1	noTP	0.994176	0.000805	0.005020	
WP_000936721.1	noTP	0.989858	0.005335	0.004807	
WP_000939059.1	noTP	0.980329	0.001125	0.018546	
WP_000939495.1	noTP	0.736505	0.000995	0.262500	
WP_000939521.1	noTP	0.998248	0.000132	0.001619	
WP_000940129.1	noTP	0.998980	0.000182	0.000838	
WP_000940774.1	noTP	0.998368	0.001235	0.000397	
WP_000941336.1	noTP	0.999146	0.000405	0.000448	
WP_000942213.1	noTP	0.997905	0.000168	0.001927	
WP_000942303.1	noTP	0.998630	0.001033	0.000337	
WP_000942753.1	noTP	0.700948	0.000307	0.298745	
WP_000943811.1	noTP	0.818819	0.180447	0.000734	
WP_000944140.1	noTP	0.992565	0.000509	0.006926	
WP_000948298.1	noTP	0.999900	0.000054	0.000046	
WP_000948330.1	noTP	0.857137	0.140616	0.002247	
WP_000948977.1	noTP	0.995840	0.000050	0.004111	
WP_000949467.1	noTP	0.999157	0.000308	0.000535	
WP_000950281.1	noTP	0.998083	0.000680	0.001237	
WP_000950548.1	noTP	0.999888	0.000075	0.000037	
WP_000951058.1	noTP	0.982210	0.000342	0.017448	
WP_000951443.1	noTP	0.999873	0.000105	0.000022	
WP_000951631.1	noTP	0.996428	0.000066	0.003505	
WP_000952037.1	noTP	0.997600	0.000173	0.002226	
WP_000953555.1	noTP	0.747772	0.020571	0.231657	
WP_000953731.1	SP	0.045703	0.860372	0.093925	CS pos: 30-31. AIA-QS. Pr: 0.7037
WP_000954269.1	noTP	0.916690	0.044701	0.038609	
WP_000954654.1	noTP	0.999333	0.000024	0.000642	
WP_000954804.1	noTP	0.999878	0.000045	0.000078	
WP_000955235.1	noTP	0.797562	0.000136	0.202302	
WP_000955775.1	noTP	0.999902	0.000087	0.000011	
WP_000956134.1	noTP	0.999883	0.000010	0.000108	
