# SignalP-5.0	Organism: euk	Timestamp: 20251029101510
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
antigen_411|A0AAJ4YV78||WP_000455861.1|tpos:1-143	SP(Sec/SPI)	0.948565	0.051435	CS pos: 20-21. FSA-DF. Pr: 0.2539
antigen_416|A0AAE8TJU3|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877317.1|tpos:1-290	SP(Sec/SPI)	0.983176	0.016824	CS pos: 21-22. VST-LD. Pr: 0.5465
antigen_655|Q9EYL5||WP_000162810.1|tpos:1-199	SP(Sec/SPI)	0.996124	0.003876	CS pos: 20-21. ACG-KK. Pr: 0.4731
antigen_657|A0A0D3QAF5|Immunoglobulin-binding|WP_000792571.1|tpos:1-437	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_660|Q2FVE7|Metal-staphylopine-binding|WP_001229084.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_326|A0A3A3AD99||WP_000713597.1|tpos:1-318	SP(Sec/SPI)	0.993013	0.006987	CS pos: 22-23. ACG-NS. Pr: 0.2485
antigen_330|A0A166DWI7||WP_000725609.1|tpos:1-514	SP(Sec/SPI)	0.873072	0.126928	CS pos: 27-28. SLA-IT. Pr: 0.4899
antigen_505|Q6GJK9|N-acetylmuramoyl-L-alanine|WP_001170264.1|tpos:1-334	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_107|A0AAJ4YWH1||WP_000669654.1|tpos:1-491	SP(Sec/SPI)	0.968769	0.031231	CS pos: 26-27. SSG-KD. Pr: 0.3403
antigen_110|A0A3A2ISC3||WP_000673035.1|tpos:1-232	SP(Sec/SPI)	0.934220	0.065780	CS pos: 30-31. VNA-KG. Pr: 0.2153
antigen_113|A0A641AAF9||WP_000673059.1|tpos:1-232	SP(Sec/SPI)	0.918314	0.081686	CS pos: 22-23. VFT-TE. Pr: 0.3242
antigen_117|A0AAE2ZZ37|Serine|WP_000676532.1|tpos:1-333	SP(Sec/SPI)	0.735461	0.264539	CS pos: 29-30. ANA-LS. Pr: 0.3280
antigen_367|A0A2W3PXW4|Lipoprotein|WP_000825527.1|tpos:1-280	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
antigen_369|A0AAE8PAQ7||WP_000822161.1|tpos:1-119	SP(Sec/SPI)	0.993165	0.006835	CS pos: 18-19. AGC-SN. Pr: 0.5453
antigen_513|W8U414||WP_001214662.1|tpos:1-327	SP(Sec/SPI)	0.975537	0.024463	CS pos: 23-24. ACG-NT. Pr: 0.3345
antigen_57|A0A4P7P3I1||WP_000540315.1|tpos:1-263	SP(Sec/SPI)	0.914908	0.085092	CS pos: 23-24. IGC-DK. Pr: 0.5470
antigen_403|Q6SV31|Alpha-hemolysin|WP_000857485.1|tpos:1-319	SP(Sec/SPI)	0.996994	0.003006	CS pos: 26-27. ANA-AD. Pr: 0.9671
antigen_334|A0AAE8PCH5||WP_000791417.1|tpos:1-350	SP(Sec/SPI)	0.968966	0.031034	CS pos: 27-28. TQA-NS. Pr: 0.6521
antigen_336|A0A166Q7U6|Fibrinogen-binding|WP_000791580.1|tpos:1-165	SP(Sec/SPI)	0.948949	0.051051	CS pos: 24-25. TIA-ST. Pr: 0.3171
antigen_337|A0A641A9N7|Fibrinogen-binding|WP_000791580.1|tpos:1-165	SP(Sec/SPI)	0.948949	0.051051	CS pos: 24-25. TIA-ST. Pr: 0.3171
antigen_339|Q33C64||WP_000791730.1|tpos:1-508	SP(Sec/SPI)	0.974125	0.025875	CS pos: 26-27. ASA-VV. Pr: 0.4044
antigen_541|A0A390ZCI1||WP_001793476.1|tpos:1-296	SP(Sec/SPI)	0.989402	0.010598	CS pos: 20-21. CSA-ME. Pr: 0.9411
antigen_578|A0A2I7YBQ7|Glycosyl-4,4'-diaponeurosporenoate|WP_001795496.1|tpos:1-162	SP(Sec/SPI)	0.644157	0.355843	CS pos: 26-27. NLG-TR. Pr: 0.1748
antigen_581|A0AAE2ZXD1|Glycosyl-4,4'-diaponeurosporenoate|WP_001795496.1|tpos:1-162	SP(Sec/SPI)	0.644157	0.355843	CS pos: 26-27. NLG-TR. Pr: 0.1748
antigen_587|A0A266CN08||WP_000977774.1|tpos:2-255	SP(Sec/SPI)	0.934746	0.065254	CS pos: 23-24. TAG-CG. Pr: 0.3078
antigen_609|A0A0D3Q4X2|Lipoprotein|WP_000825527.1|tpos:1-280	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
antigen_596|X5E2Q9||WP_000746680.1|tpos:1-208	SP(Sec/SPI)	0.994974	0.005026	CS pos: 22-23. CAS-DQ. Pr: 0.5447
antigen_600|Q2G1S8|Staphylococcal|WP_000705630.1|tpos:1-315	SP(Sec/SPI)	0.837679	0.162321	CS pos: 27-28. TQA-AN. Pr: 0.5188
antigen_602|A0A0D6GBP6||WP_000767929.1|tpos:1-232	SP(Sec/SPI)	0.989930	0.010070	CS pos: 25-26. TES-QT. Pr: 0.4902
antigen_606|A0A0D6GBH7||WP_000769141.1|tpos:1-230	SP(Sec/SPI)	0.935369	0.064631	CS pos: 25-26. TTA-QP. Pr: 0.6128
antigen_489|A0A389VJ67||WP_001092767.1|tpos:1-188	SP(Sec/SPI)	0.598151	0.401849	CS pos: 26-27. LHS-SY. Pr: 0.2684
antigen_508|A0AAJ4YY62||WP_001208892.1|tpos:1-500	SP(Sec/SPI)	0.608076	0.391924	CS pos: 32-33. AEA-SE. Pr: 0.2403
antigen_58|A0A641A9B4||WP_000549222.1|tpos:1-374	SP(Sec/SPI)	0.983232	0.016768	CS pos: 22-23. SCS-KQ. Pr: 0.4035
antigen_61|A0A3A3AS45||WP_000972284.1|tpos:1-273	OTHER	0.320902	0.679098	
antigen_63|W8U0F6||WP_000582332.1|tpos:1-346	SP(Sec/SPI)	0.881381	0.118619	CS pos: 20-21. SET-AL. Pr: 0.4592
antigen_221|A0AAJ4YX04||WP_000737705.1|tpos:1-166	SP(Sec/SPI)	0.968284	0.031716	CS pos: 27-28. ADA-AE. Pr: 0.4800
antigen_603|Q9RN32||WP_000769837.1|tpos:1-231	SP(Sec/SPI)	0.973293	0.026707	CS pos: 25-26. SEG-QA. Pr: 0.4351
antigen_605|A0A0D6G9V6||WP_000673059.1|tpos:1-232	SP(Sec/SPI)	0.918314	0.081686	CS pos: 22-23. VFT-TE. Pr: 0.3242
antigen_335|A0A641A4E5||WP_000791417.1|tpos:1-350	SP(Sec/SPI)	0.968966	0.031034	CS pos: 27-28. TQA-NS. Pr: 0.6521
antigen_338|P0C6P2|Fibrinogen-binding|WP_000791580.1|tpos:1-165	SP(Sec/SPI)	0.948949	0.051051	CS pos: 24-25. TIA-ST. Pr: 0.3171
antigen_340|A0AAX2MI48||WP_000791730.1|tpos:1-508	SP(Sec/SPI)	0.974125	0.025875	CS pos: 26-27. ASA-VV. Pr: 0.4044
antigen_651|A0A0D6H7X3||WP_000222233.1|tpos:1-806	SP(Sec/SPI)	0.656761	0.343239	CS pos: 26-27. LNG-GE. Pr: 0.4166
antigen_56|A0A641A9N0||WP_000540916.1|tpos:1-256	SP(Sec/SPI)	0.902448	0.097552	CS pos: 25-26. CGG-GN. Pr: 0.3027
antigen_60|A0AAE3D6E5||WP_000549222.1|tpos:1-374	SP(Sec/SPI)	0.983232	0.016768	CS pos: 22-23. SCS-KQ. Pr: 0.4035
antigen_98|A0AAJ5CSE5||WP_000669017.1|tpos:1-208	SP(Sec/SPI)	0.995370	0.004630	CS pos: 21-22. CGA-NQ. Pr: 0.6084
antigen_498|A0A641A7H5||WP_001125619.1|tpos:1-619	SP(Sec/SPI)	0.958608	0.041392	CS pos: 27-28. AYA-DT. Pr: 0.7808
antigen_223|A0AAJ5CSZ5||WP_000826997.1|tpos:1-204	SP(Sec/SPI)	0.997158	0.002842	CS pos: 19-20. ACG-QD. Pr: 0.5619
antigen_227|A0A0U1MK78|Fibrinogen-binding|WP_000739212.1|tpos:1-105	SP(Sec/SPI)	0.886655	0.113345	CS pos: 24-25. TFA-GE. Pr: 0.5756
antigen_230|A0A659IBA1||WP_000739541.1|tpos:1-241	SP(Sec/SPI)	0.976673	0.023327	CS pos: 23-24. TST-QL. Pr: 0.5421
antigen_232|A0A2U0IR43|FPRL1|WP_000739582.1|tpos:1-131	SP(Sec/SPI)	0.549453	0.450547	CS pos: 28-29. AKA-FF. Pr: 0.2422
antigen_252|P0A0L2|Enterotoxin|WP_000750412.1|tpos:1-257	SP(Sec/SPI)	0.998479	0.001521	CS pos: 24-25. VNG-SE. Pr: 0.8910
antigen_255|A0A2U0IJR9||WP_000751207.1|tpos:1-297	SP(Sec/SPI)	0.993906	0.006094	CS pos: 24-25. AQA-YT. Pr: 0.8402
antigen_260|A0A8G2MAE5|Probable|WP_000751267.1|tpos:1-233	SP(Sec/SPI)	0.964256	0.035744	CS pos: 20-21. GYA-AG. Pr: 0.4290
antigen_262|A0AAJ4YYP0||WP_000751704.1|tpos:1-317	SP(Sec/SPI)	0.982701	0.017299	CS pos: 22-23. SFG-GN. Pr: 0.5125
antigen_268|A0A3A2IVX8||WP_000753321.1|tpos:1-279	SP(Sec/SPI)	0.995899	0.004101	CS pos: 24-25. AHA-QQ. Pr: 0.9205
antigen_224|A0A166Q7R0|Fibrinogen-binding|WP_000739212.1|tpos:1-105	SP(Sec/SPI)	0.886655	0.113345	CS pos: 24-25. TFA-GE. Pr: 0.5756
antigen_226|A0A3M8VBL4|Fibrinogen-binding|WP_000739212.1|tpos:1-105	SP(Sec/SPI)	0.886655	0.113345	CS pos: 24-25. TFA-GE. Pr: 0.5756
antigen_228|A0AAE8PBB6||WP_000739541.1|tpos:1-241	SP(Sec/SPI)	0.976673	0.023327	CS pos: 23-24. TST-QL. Pr: 0.5421
antigen_313|A0A390W8I0||WP_000782464.1|tpos:1-327	SP(Sec/SPI)	0.995928	0.004072	CS pos: 26-27. VDA-AQ. Pr: 0.9727
antigen_320|A0AAE2ZU14||WP_000782839.1|tpos:1-231	SP(Sec/SPI)	0.985569	0.014431	CS pos: 22-23. VNT-TT. Pr: 0.5800
antigen_186|X5EK72||WP_000732082.1|tpos:1-151	SP(Sec/SPI)	0.996640	0.003360	CS pos: 22-23. ACG-KE. Pr: 0.4726
antigen_189|A0A390BBS7|Lipoprotein|WP_000732329.1|tpos:1-273	SP(Sec/SPI)	0.993957	0.006043	CS pos: 18-19. VLA-AC. Pr: 0.3675
antigen_192|A0A162FG49|Lipoprotein|WP_000732329.1|tpos:1-273	SP(Sec/SPI)	0.993957	0.006043	CS pos: 18-19. VLA-AC. Pr: 0.3675
antigen_302|A0A641A9M4||WP_000778477.1|tpos:1-227	SP(Sec/SPI)	0.901355	0.098645	CS pos: 22-23. TLT-TE. Pr: 0.4407
antigen_304|A0AAE8PBN0||WP_000778477.1|tpos:1-227	SP(Sec/SPI)	0.901355	0.098645	CS pos: 22-23. TLT-TE. Pr: 0.4407
antigen_83|A0A0C2LK74||WP_000649907.1|tpos:1-485	SP(Sec/SPI)	0.979898	0.020102	CS pos: 28-29. AHA-EQ. Pr: 0.5158
antigen_564|Q6GJN3|Uncharacterized|WP_001826822.1|tpos:1-257	SP(Sec/SPI)	0.876449	0.123551	CS pos: 23-24. AGC-GK. Pr: 0.2735
antigen_565|A0A641ABA5||WP_001826822.1|tpos:1-260	SP(Sec/SPI)	0.876449	0.123551	CS pos: 23-24. AGC-GK. Pr: 0.2735
antigen_568|A0A641A839||WP_001838109.1|tpos:1-205	SP(Sec/SPI)	0.813481	0.186519	CS pos: 17-18. ANA-EN. Pr: 0.7860
antigen_582|A0AAE3D5Q0||WP_172952312.1|tpos:1-338	SP(Sec/SPI)	0.897071	0.102929	CS pos: 19-20. IAP-IT. Pr: 0.2265
antigen_435|A0A0E1XCS8||WP_000977774.1|tpos:1-255	SP(Sec/SPI)	0.887789	0.112211	CS pos: 24-25. TAG-CG. Pr: 0.2922
antigen_438|A0AAE8TKI7||WP_000597213.1|tpos:1-255	SP(Sec/SPI)	0.858095	0.141905	CS pos: 24-25. TAG-CG. Pr: 0.2208
antigen_442|Q99WS0||WP_001033885.1|tpos:1-296	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
antigen_447|O54461||WP_001092767.1|tpos:1-187	SP(Sec/SPI)	0.598151	0.401849	CS pos: 26-27. LHS-SY. Pr: 0.2684
antigen_449|Q7DI43||WP_001037831.1|tpos:1-105	SP(Sec/SPI)	0.828172	0.171828	CS pos: 24-25. LNA-DA. Pr: 0.4415
antigen_398|W8UY38|Thermonuclease|WP_000841351.1|tpos:1-177	SP(Sec/SPI)	0.745881	0.254119	CS pos: 21-22. VLA-FQ. Pr: 0.6653
antigen_86|X5DRS2||WP_000668339.1|tpos:1-208	SP(Sec/SPI)	0.954979	0.045021	CS pos: 20-21. AGC-TT. Pr: 0.3843
antigen_89|A0A390BCG4||WP_000873930.1|tpos:1-106	SP(Sec/SPI)	0.654433	0.345567	CS pos: 18-19. TIA-FT. Pr: 0.4981
antigen_94|A0A390ZN89||WP_000669009.1|tpos:1-226	SP(Sec/SPI)	0.960875	0.039125	CS pos: 22-23. VIT-SN. Pr: 0.2356
antigen_100|A0A0D1H8K9||WP_000669524.1|tpos:1-102	SP(Sec/SPI)	0.937929	0.062071	CS pos: 22-23. VVG-YS. Pr: 0.3885
antigen_197|X5EG17||WP_000733431.1|tpos:1-131	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_199|A0AAE2ZRT7||WP_000733431.1|tpos:1-131	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_201|A0A6B3J2A6||WP_000733771.1|tpos:1-242	SP(Sec/SPI)	0.993532	0.006468	CS pos: 23-24. ASA-QG. Pr: 0.8126
antigen_206|A0A0D1GQ07||WP_000735558.1|tpos:1-168	SP(Sec/SPI)	0.981430	0.018570	CS pos: 27-28. AEA-AS. Pr: 0.3895
antigen_209|P0A0L8|Enterotoxin|WP_000608674.1|tpos:64-228	OTHER	0.001350	0.998650	
antigen_638|A0A0E7RZY7|Serine|WP_001038859.1|tpos:1-239	SP(Sec/SPI)	0.947755	0.052245	CS pos: 24-25. INA-AV. Pr: 0.8121
antigen_84|A0AAX2K353||WP_000649907.1|tpos:1-485	SP(Sec/SPI)	0.979898	0.020102	CS pos: 28-29. AHA-EQ. Pr: 0.5158
antigen_90|A0A2S6D767||WP_000873930.1|tpos:1-106	SP(Sec/SPI)	0.654433	0.345567	CS pos: 18-19. TIA-FT. Pr: 0.4981
antigen_92|A0AAE2ZW11||WP_000669009.1|tpos:1-226	SP(Sec/SPI)	0.960875	0.039125	CS pos: 22-23. VIT-SN. Pr: 0.2356
antigen_96|A0A391AB27||WP_000669017.1|tpos:1-208	SP(Sec/SPI)	0.995370	0.004630	CS pos: 21-22. CGA-NQ. Pr: 0.6084
antigen_497|A0AAJ4YVY6||WP_001106654.1|tpos:1-189	SP(Sec/SPI)	0.958795	0.041205	CS pos: 27-28. TIA-DN. Pr: 0.3344
antigen_422|A0A166QIC8||WP_000916709.1|tpos:1-315	SP(Sec/SPI)	0.899273	0.100727	CS pos: 29-30. AKA-AN. Pr: 0.4507
antigen_19|W8U0B2||WP_000185319.1|tpos:1-309	SP(Sec/SPI)	0.798258	0.201742	CS pos: 30-31. AGA-EQ. Pr: 0.5590
antigen_4|A0A391DPH1||WP_000041898.1|tpos:1-238	SP(Sec/SPI)	0.862267	0.137733	CS pos: 23-24. VLP-QN. Pr: 0.6477
antigen_5|A0A641AC27||WP_000041898.1|tpos:1-238	SP(Sec/SPI)	0.862267	0.137733	CS pos: 23-24. VLP-QN. Pr: 0.6477
antigen_10|A0A3A3AKD2||WP_000111118.1|tpos:1-56	SP(Sec/SPI)	0.632735	0.367265	CS pos: 17-18. GYA-LY. Pr: 0.4327
antigen_273|A0A659ZYI3||WP_000755720.1|tpos:1-144	SP(Sec/SPI)	0.993588	0.006412	CS pos: 18-19. TAC-GE. Pr: 0.4549
antigen_274|A0A163VMG3||WP_000755720.1|tpos:1-144	SP(Sec/SPI)	0.993588	0.006412	CS pos: 18-19. TAC-GE. Pr: 0.4549
antigen_275|A0A9Q4UZ21||WP_001838109.1|tpos:1-205	SP(Sec/SPI)	0.813481	0.186519	CS pos: 17-18. ANA-EN. Pr: 0.7860
antigen_317|A0A166PFD1||WP_000782736.1|tpos:1-260	SP(Sec/SPI)	0.993704	0.006296	CS pos: 20-21. AGC-SN. Pr: 0.3471
antigen_318|A0AAE8P9U8||WP_000782736.1|tpos:1-260	SP(Sec/SPI)	0.993704	0.006296	CS pos: 20-21. AGC-SN. Pr: 0.3471
antigen_397|A0AAJ4YZ19|Thermonuclease|WP_000841351.1|tpos:1-177	SP(Sec/SPI)	0.745881	0.254119	CS pos: 21-22. VLA-FQ. Pr: 0.6653
antigen_399|Q6GDD3|Lipase|WP_000842036.1|tpos:1-680	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
antigen_97|A0AAE8TKH1||WP_000669017.1|tpos:1-208	SP(Sec/SPI)	0.995370	0.004630	CS pos: 21-22. CGA-NQ. Pr: 0.6084
antigen_639|A0A0D6HFN1|Serine|WP_001039444.1|tpos:1-240	SP(Sec/SPI)	0.652417	0.347583	CS pos: 21-22. VTG-IG. Pr: 0.4165
antigen_220|A0A2S6DCI1||WP_000737705.1|tpos:1-166	SP(Sec/SPI)	0.968284	0.031716	CS pos: 27-28. ADA-AE. Pr: 0.4800
antigen_222|W8TR90||WP_000737705.1|tpos:1-166	SP(Sec/SPI)	0.968284	0.031716	CS pos: 27-28. ADA-AE. Pr: 0.4800
antigen_225|A0A2W3TG75|Fibrinogen-binding|WP_000739212.1|tpos:1-105	SP(Sec/SPI)	0.886655	0.113345	CS pos: 24-25. TFA-GE. Pr: 0.5756
antigen_229|A0A380DP26||WP_000739541.1|tpos:1-241	SP(Sec/SPI)	0.976673	0.023327	CS pos: 23-24. TST-QL. Pr: 0.5421
antigen_233|A0AAE2ZWL4|FPRL1|WP_000739582.1|tpos:1-132	SP(Sec/SPI)	0.549453	0.450547	CS pos: 28-29. AKA-FF. Pr: 0.2422
antigen_314|Q93UU8||WP_000782464.1|tpos:1-327	SP(Sec/SPI)	0.995928	0.004072	CS pos: 26-27. VDA-AQ. Pr: 0.9727
antigen_322|P0A077|Gamma-hemolysin|WP_000783428.1|tpos:1-325	SP(Sec/SPI)	0.993938	0.006062	CS pos: 26-27. ANA-EG. Pr: 0.8129
antigen_448|A0A0Z4NNI4||WP_000038238.1|tpos:1-118	OTHER	0.276030	0.723970	
antigen_452|A0AAJ4YVY9|Serine|WP_001038709.1|tpos:1-239	SP(Sec/SPI)	0.704988	0.295012	CS pos: 24-25. VGT-TV. Pr: 0.2278
antigen_455|A0A641A5J8|Serine|WP_001038859.1|tpos:1-239	SP(Sec/SPI)	0.947755	0.052245	CS pos: 24-25. INA-AV. Pr: 0.8121
antigen_462|Q53781|Serine|WP_001039444.1|tpos:1-240	SP(Sec/SPI)	0.652417	0.347583	CS pos: 21-22. VTG-IG. Pr: 0.4165
antigen_464|A0A3M9GHA5|Probable|WP_001041666.1|tpos:1-372	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
antigen_512|A0AAJ4YYM9||WP_001214662.1|tpos:1-327	SP(Sec/SPI)	0.975537	0.024463	CS pos: 23-24. ACG-NT. Pr: 0.3345
antigen_64|A0A0D3Q629||WP_000582332.1|tpos:1-346	SP(Sec/SPI)	0.881381	0.118619	CS pos: 20-21. SET-AL. Pr: 0.4592
antigen_67|P0A074|Gamma-hemolysin|WP_000594519.1|tpos:1-309	SP(Sec/SPI)	0.804704	0.195296	CS pos: 22-23. ANP-FI. Pr: 0.3152
antigen_129|A0AAE2ZTI9|Staphylococcal|WP_000669537.1|tpos:1-116	SP(Sec/SPI)	0.919535	0.080465	CS pos: 22-23. GIA-TI. Pr: 0.3906
antigen_130|A0A4T9YI84|Staphylococcal|WP_000702263.1|tpos:1-116	SP(Sec/SPI)	0.887039	0.112961	CS pos: 17-18. VLA-SP. Pr: 0.1873
antigen_143|A0AAE8PC26||WP_000733771.1|tpos:6-238	SP(Sec/SPI)	0.821022	0.178978	CS pos: 18-19. ASA-QG. Pr: 0.6672
antigen_147|A0A0D6WBZ7||WP_000717388.1|tpos:1-269	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
antigen_151|A0A0D6GGQ7||WP_000720804.1|tpos:1-591	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
antigen_193|P00807|Beta-lactamase|WP_000733289.1|tpos:1-281	SP(Sec/SPI)	0.999147	0.000853	CS pos: 24-25. SHA-KE. Pr: 0.5372
antigen_196|A0A166M720||WP_000733431.1|tpos:1-131	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_198|A0A390U9J4||WP_000733431.1|tpos:1-131	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_200|A0A2Y1TBB7|Beta-lactamase|WP_000733289.1|tpos:1-281	SP(Sec/SPI)	0.999147	0.000853	CS pos: 24-25. SHA-KE. Pr: 0.5372
antigen_259|A0A2S6D294|Probable|WP_000751267.1|tpos:1-233	SP(Sec/SPI)	0.964256	0.035744	CS pos: 20-21. GYA-AG. Pr: 0.4290
antigen_261|A0AAE3D3F5||WP_000751704.1|tpos:1-317	SP(Sec/SPI)	0.982701	0.017299	CS pos: 22-23. SFG-GN. Pr: 0.5125
antigen_267|A0AAJ4YXY2||WP_000752008.1|tpos:1-231	SP(Sec/SPI)	0.977533	0.022467	CS pos: 19-20. VAG-NA. Pr: 0.2997
antigen_271|A0AAE2ZRY0||WP_000754443.1|tpos:1-342	SP(Sec/SPI)	0.993715	0.006285	CS pos: 20-21. ACG-NN. Pr: 0.3880
antigen_277|A0A389VCE2||WP_000757407.1|tpos:1-242	SP(Sec/SPI)	0.982760	0.017240	CS pos: 19-20. ACG-HH. Pr: 0.5289
antigen_254|A0A1J0J3G8||WP_000751207.1|tpos:1-297	SP(Sec/SPI)	0.993906	0.006094	CS pos: 24-25. AQA-YT. Pr: 0.8402
antigen_286|A0A113W024||WP_000769141.1|tpos:1-230	SP(Sec/SPI)	0.935369	0.064631	CS pos: 25-26. TTA-QP. Pr: 0.6128
antigen_288|A0A3A5M257||WP_000769141.1|tpos:1-230	SP(Sec/SPI)	0.935369	0.064631	CS pos: 25-26. TTA-QP. Pr: 0.6128
antigen_290|A0A0D1IQA4||WP_000769689.1|tpos:1-144	SP(Sec/SPI)	0.988551	0.011449	CS pos: 25-26. VAG-NE. Pr: 0.2740
antigen_308|A0A641A9M0||WP_000781345.1|tpos:1-234	SP(Sec/SPI)	0.922127	0.077873	CS pos: 30-31. VNA-SE. Pr: 0.3758
antigen_445|A0A641A9C1||WP_001033885.1|tpos:1-296	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
antigen_451|Q6G8C4|Serine|WP_001038709.1|tpos:1-239	SP(Sec/SPI)	0.704988	0.295012	CS pos: 24-25. VGT-TV. Pr: 0.2278
antigen_456|Q53782|Serine|WP_001038859.1|tpos:1-239	SP(Sec/SPI)	0.947755	0.052245	CS pos: 24-25. INA-AV. Pr: 0.8121
antigen_128|A0A0D6HEZ2|Leader|WP_000691541.1|tpos:1-457	SP(Sec/SPI)	0.992319	0.007681	CS pos: 27-28. ASA-SE. Pr: 0.5011
