# SignalP-5.0	Organism: euk	Timestamp: 20251029095651
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
antigen_191|A0A6B5KXH1|Lipoprotein|WP_000732324.1|tpos:1-273	SP(Sec/SPI)	0.994248	0.005752	CS pos: 18-19. VLA-AC. Pr: 0.3684
antigen_193|P00807|Beta-lactamase|WP_000733285.1|tpos:1-281	SP(Sec/SPI)	0.999118	0.000882	CS pos: 24-25. SHA-KE. Pr: 0.5569
antigen_195|Q2FC27|Beta-lactamase|WP_000733285.1|tpos:1-281	SP(Sec/SPI)	0.999118	0.000882	CS pos: 24-25. SHA-KE. Pr: 0.5569
antigen_196|A0A166M720||WP_000733432.1|tpos:1-131	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_197|X5EG17||WP_000733432.1|tpos:1-131	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_199|A0AAE2ZRT7||WP_000733432.1|tpos:1-131	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_200|A0A2Y1TBB7|Beta-lactamase|WP_000733285.1|tpos:1-281	SP(Sec/SPI)	0.999118	0.000882	CS pos: 24-25. SHA-KE. Pr: 0.5569
antigen_202|A0AAW4Y5F4||WP_000734801.1|tpos:1-152	SP(Sec/SPI)	0.759269	0.240731	CS pos: 23-24. IYA-AI. Pr: 0.3914
antigen_203|A0A9P2YYE8||WP_000734801.1|tpos:1-152	SP(Sec/SPI)	0.759269	0.240731	CS pos: 23-24. IYA-AI. Pr: 0.3914
antigen_204|A0AAJ5CT13||WP_000735038.1|tpos:1-302	SP(Sec/SPI)	0.997330	0.002670	CS pos: 22-23. NQG-EK. Pr: 0.2905
antigen_232|A0A2U0IR43|FPRL1|WP_000739564.1|tpos:1-133	SP(Sec/SPI)	0.620626	0.379374	CS pos: 28-29. AKA-FF. Pr: 0.3448
antigen_233|A0AAE2ZWL4|FPRL1|WP_000739564.1|tpos:1-132	SP(Sec/SPI)	0.620626	0.379374	CS pos: 28-29. AKA-FF. Pr: 0.3448
antigen_235|A0AAE8PDQ6||WP_000041897.1|tpos:1-238	SP(Sec/SPI)	0.862267	0.137733	CS pos: 23-24. VLP-QN. Pr: 0.6477
antigen_544|A0A3A3ALI8||WP_001557593.1|tpos:1-253	SP(Sec/SPI)	0.972160	0.027840	CS pos: 19-20. CSG-VF. Pr: 0.8304
antigen_608|A0A2C9TYK2||WP_000835971.1|tpos:1-260	SP(Sec/SPI)	0.952365	0.047635	CS pos: 25-26. CGS-NK. Pr: 0.3795
antigen_156|A0A641A6T6||WP_000721551.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_162|W8U7V9||WP_000725225.1|tpos:1-255	SP(Sec/SPI)	0.994924	0.005076	CS pos: 26-27. AQA-AE. Pr: 0.5373
antigen_221|A0AAJ4YX04||WP_000737705.1|tpos:1-166	SP(Sec/SPI)	0.968284	0.031716	CS pos: 27-28. ADA-AE. Pr: 0.4800
antigen_563|A0A2U0ITS3|Glycosyl-4,4'-diaponeurosporenoate|WP_001805835.1|tpos:1-162	SP(Sec/SPI)	0.644157	0.355843	CS pos: 26-27. NLG-TR. Pr: 0.1748
antigen_108|A0AAE2ZZL2||WP_000671712.1|tpos:1-96	OTHER	0.000488	0.999512	
antigen_59|A0A131K2A0||WP_000549222.1|tpos:1-374	SP(Sec/SPI)	0.983232	0.016768	CS pos: 22-23. SCS-KQ. Pr: 0.4035
antigen_129|A0AAE2ZTI9|Staphylococcal|WP_000669537.1|tpos:1-116	SP(Sec/SPI)	0.919535	0.080465	CS pos: 22-23. GIA-TI. Pr: 0.3906
antigen_130|A0A4T9YI84|Staphylococcal|WP_000702262.1|tpos:1-116	SP(Sec/SPI)	0.887039	0.112961	CS pos: 17-18. VLA-SP. Pr: 0.1873
antigen_171|A0A1K8I4B4||WP_000727772.1|tpos:1-515	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_240|C4B833||WP_000744096.1|tpos:1-603	SP(Sec/SPI)	0.934435	0.065565	CS pos: 26-27. ADA-IV. Pr: 0.5713
antigen_307|Q9ZFS3||WP_000673051.1|tpos:1-227	SP(Sec/SPI)	0.904021	0.095979	CS pos: 22-23. TLT-TE. Pr: 0.4391
antigen_312|A0AAJ4YVQ8|Foldase|WP_000782121.1|tpos:1-320	SP(Sec/SPI)	0.972988	0.027012	CS pos: 25-26. ASA-TD. Pr: 0.6659
antigen_359|A0A389VJ56||WP_000821658.1|tpos:1-239	SP(Sec/SPI)	0.998157	0.001843	CS pos: 22-23. ATA-DV. Pr: 0.8219
antigen_393|A0A0G3D1I8||WP_000837116.1|tpos:1-322	SP(Sec/SPI)	0.993098	0.006902	CS pos: 21-22. ANT-RH. Pr: 0.3055
antigen_395|A0A131JAK2||WP_000837116.1|tpos:1-322	SP(Sec/SPI)	0.993098	0.006902	CS pos: 21-22. ANT-RH. Pr: 0.3055
antigen_404|A0A0D6WII1|Alpha-hemolysin|WP_000857488.1|tpos:1-319	SP(Sec/SPI)	0.996994	0.003006	CS pos: 26-27. ANA-AD. Pr: 0.9671
antigen_532|A0A641A8N9||WP_001229087.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_210|A0A3A3ATI1|Glycyl-glycine|WP_000736784.1|tpos:1-316	SP(Sec/SPI)	0.991801	0.008199	CS pos: 25-26. ADA-AE. Pr: 0.6589
antigen_375|A0A166LCE3||WP_000826669.1|tpos:1-323	SP(Sec/SPI)	0.935916	0.064084	CS pos: 18-19. TGC-DW. Pr: 0.4893
antigen_611|A0A1S6D4V8||WP_000793067.1|tpos:1-431	SP(Sec/SPI)	0.998741	0.001259	CS pos: 24-25. AQA-TN. Pr: 0.9026
antigen_205|Q7BGA5||WP_000735038.1|tpos:1-302	SP(Sec/SPI)	0.997330	0.002670	CS pos: 22-23. NQG-EK. Pr: 0.2905
antigen_206|A0A0D1GQ07||WP_000735558.1|tpos:1-168	SP(Sec/SPI)	0.981430	0.018570	CS pos: 27-28. AEA-AS. Pr: 0.3895
antigen_314|Q93UU8||WP_000782463.1|tpos:1-327	SP(Sec/SPI)	0.995928	0.004072	CS pos: 26-27. VDA-AQ. Pr: 0.9727
antigen_389|A0A390EPY9||WP_000831700.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_541|A0A390ZCI1||WP_001557355.1|tpos:1-308	SP(Sec/SPI)	0.958493	0.041507	CS pos: 20-21. CSM-ME. Pr: 0.3018
antigen_644|A0A0E8JWI2||WP_000827746.1|tpos:1-388	SP(Sec/SPI)	0.993996	0.006004	CS pos: 25-26. ANA-ES. Pr: 0.9000
antigen_21|A0A389VEG0||WP_000197018.1|tpos:1-551	SP(Sec/SPI)	0.984158	0.015842	CS pos: 21-22. SGC-AN. Pr: 0.5080
antigen_623|A0A0D3Q6F6|Fibrinogen-binding|WP_000739210.1|tpos:1-109	SP(Sec/SPI)	0.900159	0.099841	CS pos: 24-25. TFA-GE. Pr: 0.5778
antigen_653|A0A0D6H001||WP_000827010.1|tpos:1-204	SP(Sec/SPI)	0.997091	0.002909	CS pos: 19-20. ACG-QD. Pr: 0.5637
antigen_656|Q2FVL6|DUF4467|WP_000819843.1|tpos:5-120	SP(Sec/SPI)	0.851348	0.148652	CS pos: 16-17. CGN-DK. Pr: 0.3134
antigen_663|A0A0D6GUP8||WP_001228167.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_3|A0A166NTM9|Maltodextrin-binding|WP_000034961.1|tpos:1-423	SP(Sec/SPI)	0.985984	0.014016	CS pos: 21-22. TAC-GP. Pr: 0.3084
antigen_32|A0A0E8IMG8||WP_001557462.1|tpos:1-66	SP(Sec/SPI)	0.938815	0.061185	CS pos: 21-22. INS-DH. Pr: 0.6491
antigen_144|O85383||WP_000713847.1|tpos:1-242	SP(Sec/SPI)	0.995137	0.004863	CS pos: 24-25. TYA-QG. Pr: 0.9169
antigen_148|A0A518QF20||WP_000717381.1|tpos:1-267	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
antigen_358|A0AAE8PD09||WP_000821658.1|tpos:1-239	SP(Sec/SPI)	0.998157	0.001843	CS pos: 22-23. ATA-DV. Pr: 0.8219
antigen_444|A0A9Q8DF91||WP_001033876.1|tpos:1-296	SP(Sec/SPI)	0.816719	0.183281	CS pos: 20-21. TVS-AP. Pr: 0.2088
antigen_478|A0AAE8PCR4|Bifunctional|WP_001074534.1|tpos:1-1248	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_472|A0A390AFP1||WP_001056483.1|tpos:1-356	SP(Sec/SPI)	0.750639	0.249361	CS pos: 30-31. VKA-EK. Pr: 0.2623
antigen_437|A0A5N5IQ84||WP_000977803.1|tpos:1-256	SP(Sec/SPI)	0.894519	0.105481	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_440|A0A6B3INW0||WP_000821658.1|tpos:6-235	SP(Sec/SPI)	0.502259	0.497741	CS pos: 17-18. ATA-DV. Pr: 0.4357
antigen_157|A0A391DDB2||WP_000721551.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_181|A0A166JH61||WP_000038240.1|tpos:1-132	OTHER	0.276579	0.723421	
antigen_183|A0A169E8V2||WP_000731644.1|tpos:1-265	SP(Sec/SPI)	0.773021	0.226979	CS pos: 25-26. AQA-ST. Pr: 0.3752
antigen_186|X5EK72||WP_000732076.1|tpos:1-151	SP(Sec/SPI)	0.996563	0.003437	CS pos: 22-23. ACG-KE. Pr: 0.4777
antigen_190|A0AAE8PAL3|Lipoprotein|WP_000732324.1|tpos:1-273	SP(Sec/SPI)	0.994248	0.005752	CS pos: 18-19. VLA-AC. Pr: 0.3684
antigen_223|A0AAJ5CSZ5||WP_000827010.1|tpos:1-204	SP(Sec/SPI)	0.997091	0.002909	CS pos: 19-20. ACG-QD. Pr: 0.5637
antigen_228|A0AAE8PBB6||WP_000739531.1|tpos:1-241	SP(Sec/SPI)	0.978068	0.021932	CS pos: 23-24. TST-QL. Pr: 0.5417
antigen_252|P0A0L2|Enterotoxin|WP_000034846.1|tpos:5-260	SP(Sec/SPI)	0.996088	0.003912	CS pos: 23-24. VNC-SE. Pr: 0.8840
antigen_254|A0A1J0J3G8||WP_000751215.1|tpos:1-297	SP(Sec/SPI)	0.992579	0.007421	CS pos: 24-25. AQA-YT. Pr: 0.8363
antigen_257|A0A0Y9QEI6|Probable|WP_000751263.1|tpos:1-233	SP(Sec/SPI)	0.964256	0.035744	CS pos: 20-21. GYA-AG. Pr: 0.4290
antigen_187|A0AAX2MNC3||WP_000732076.1|tpos:1-151	SP(Sec/SPI)	0.996563	0.003437	CS pos: 22-23. ACG-KE. Pr: 0.4777
antigen_189|A0A390BBS7|Lipoprotein|WP_000732324.1|tpos:1-273	SP(Sec/SPI)	0.994248	0.005752	CS pos: 18-19. VLA-AC. Pr: 0.3684
antigen_244|A0A162G2W5||WP_000746679.1|tpos:1-208	SP(Sec/SPI)	0.994974	0.005026	CS pos: 22-23. CAS-DQ. Pr: 0.5447
antigen_246|A0AAE2ZU90||WP_000753319.1|tpos:1-279	SP(Sec/SPI)	0.995899	0.004101	CS pos: 24-25. AHA-QQ. Pr: 0.9205
antigen_247|A0AAJ4YW98||WP_000753319.1|tpos:1-279	SP(Sec/SPI)	0.995899	0.004101	CS pos: 24-25. AHA-QQ. Pr: 0.9205
antigen_212|A0A131JP41|Glycyl-glycine|WP_000736784.1|tpos:1-316	SP(Sec/SPI)	0.991801	0.008199	CS pos: 25-26. ADA-AE. Pr: 0.6589
antigen_285|A0A641A8Q3||WP_000769160.1|tpos:1-227	SP(Sec/SPI)	0.938960	0.061040	CS pos: 25-26. TTA-QP. Pr: 0.5440
antigen_390|A0A2U0IK27||WP_000835971.1|tpos:1-260	SP(Sec/SPI)	0.952365	0.047635	CS pos: 25-26. CGS-NK. Pr: 0.3795
antigen_466|Q9LAB5|Immunodominant|WP_001044560.1|tpos:1-175	SP(Sec/SPI)	0.958136	0.041864	CS pos: 26-27. VEN-SA. Pr: 0.2635
antigen_467|O87491||WP_001045111.1|tpos:1-330	SP(Sec/SPI)	0.989597	0.010403	CS pos: 23-24. CSG-NS. Pr: 0.7268
antigen_494|A0AAE8P9T6||WP_001106654.1|tpos:1-189	SP(Sec/SPI)	0.958795	0.041205	CS pos: 27-28. TIA-DN. Pr: 0.3344
antigen_401|A0A2U0ITW0|triacylglycerol|WP_000842040.1|tpos:1-680	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
antigen_133|A0AAE2ZX53||WP_001056483.1|tpos:1-356	SP(Sec/SPI)	0.750639	0.249361	CS pos: 30-31. VKA-EK. Pr: 0.2623
antigen_138|A0A389VE54||WP_000705657.1|tpos:1-292	SP(Sec/SPI)	0.741055	0.258945	CS pos: 30-31. ANA-TT. Pr: 0.2289
antigen_337|A0A641A9N7|Fibrinogen-binding|WP_000791581.1|tpos:1-165	SP(Sec/SPI)	0.948949	0.051051	CS pos: 24-25. TIA-ST. Pr: 0.3171
antigen_42|A0A2C6MVP5||WP_000473596.1|tpos:1-311	SP(Sec/SPI)	0.944259	0.055741	CS pos: 28-29. SRA-NT. Pr: 0.2886
antigen_529|A0AAE8TK32||WP_001228167.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_581|A0AAE2ZXD1|Glycosyl-4,4'-diaponeurosporenoate|WP_001805835.1|tpos:1-162	SP(Sec/SPI)	0.644157	0.355843	CS pos: 26-27. NLG-TR. Pr: 0.1748
antigen_614|A0A1D4H1Q1||WP_000757397.1|tpos:1-242	SP(Sec/SPI)	0.981088	0.018912	CS pos: 19-20. ACG-HH. Pr: 0.5245
antigen_617|X5E0C0|Lipoprotein|WP_000732324.1|tpos:1-273	SP(Sec/SPI)	0.994248	0.005752	CS pos: 18-19. VLA-AC. Pr: 0.3684
antigen_19|W8U0B2||WP_000185319.1|tpos:1-309	SP(Sec/SPI)	0.798258	0.201742	CS pos: 30-31. AGA-EQ. Pr: 0.5590
antigen_27|A0A0D3QAT6||WP_000230292.1|tpos:1-60	SP(Sec/SPI)	0.757026	0.242974	CS pos: 25-26. VTS-KC. Pr: 0.4437
antigen_29|A0A513Q6V6||WP_000239610.1|tpos:1-65	SP(Sec/SPI)	0.761040	0.238960	CS pos: 34-35. AKA-ES. Pr: 0.3535
antigen_30|A0AAE2ZSI2||WP_000230292.1|tpos:1-60	SP(Sec/SPI)	0.757026	0.242974	CS pos: 25-26. VTS-KC. Pr: 0.4437
antigen_31|A0AAW4YAX5||WP_001557462.1|tpos:1-66	SP(Sec/SPI)	0.938815	0.061185	CS pos: 21-22. INS-DH. Pr: 0.6491
antigen_399|Q6GDD3|Lipase|WP_000842040.1|tpos:1-680	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
antigen_4|A0A391DPH1||WP_000041897.1|tpos:1-238	SP(Sec/SPI)	0.862267	0.137733	CS pos: 23-24. VLP-QN. Pr: 0.6477
antigen_406|A0A0D6GUE2|4,4'-diaponeurosporenoate|WP_000871744.1|tpos:1-375	SP(Sec/SPI)	0.701604	0.298396	CS pos: 20-21. CGA-LI. Pr: 0.4758
antigen_23|A0A166IYH7||WP_000197018.1|tpos:1-551	SP(Sec/SPI)	0.984158	0.015842	CS pos: 21-22. SGC-AN. Pr: 0.5080
antigen_474|Q57227||WP_000783428.1|tpos:1-325	SP(Sec/SPI)	0.993938	0.006062	CS pos: 26-27. ANA-EG. Pr: 0.8129
antigen_127|Q1XG25||WP_000691527.1|tpos:1-230	SP(Sec/SPI)	0.976676	0.023324	CS pos: 26-27. AYA-NE. Pr: 0.4697
antigen_167|W8U485|Membrane|WP_000725802.1|tpos:1-290	SP(Sec/SPI)	0.977334	0.022666	CS pos: 20-21. AGC-DY. Pr: 0.6560
antigen_622|Q2FZK7|Bifunctional|WP_001074534.1|tpos:1-1248	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_325|X5DU72||WP_000787777.1|tpos:1-318	SP(Sec/SPI)	0.984676	0.015324	CS pos: 22-23. ACG-NS. Pr: 0.2450
antigen_601|A0A0D6GAM0||WP_000781349.1|tpos:1-234	SP(Sec/SPI)	0.922127	0.077873	CS pos: 30-31. VNA-SE. Pr: 0.3758
antigen_604|A0A0D3Q4F9||WP_000673034.1|tpos:1-232	SP(Sec/SPI)	0.934220	0.065780	CS pos: 30-31. VNA-KG. Pr: 0.2153
antigen_606|A0A0D6GBH7||WP_000769160.1|tpos:1-227	SP(Sec/SPI)	0.938960	0.061040	CS pos: 25-26. TTA-QP. Pr: 0.5440
antigen_660|Q2FVE7|Metal-staphylopine-binding|WP_001229087.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_140|A0A9N8NS69|1-phosphatidylinositol|WP_000710555.1|tpos:1-328	SP(Sec/SPI)	0.948532	0.051468	CS pos: 26-27. AHA-SD. Pr: 0.8940
antigen_385|A0A641A3T5||WP_000827746.1|tpos:1-388	SP(Sec/SPI)	0.993996	0.006004	CS pos: 25-26. ANA-ES. Pr: 0.9000
antigen_242|A0A2W3WBR7||WP_000746679.1|tpos:1-208	SP(Sec/SPI)	0.994974	0.005026	CS pos: 22-23. CAS-DQ. Pr: 0.5447
antigen_626|A0A0D3Q6S7|Alpha-hemolysin|WP_000857488.1|tpos:1-319	SP(Sec/SPI)	0.996994	0.003006	CS pos: 26-27. ANA-AD. Pr: 0.9671
antigen_213|A0A641A912|Glycyl-glycine|WP_000736784.1|tpos:1-316	SP(Sec/SPI)	0.991801	0.008199	CS pos: 25-26. ADA-AE. Pr: 0.6589
antigen_333|A0A389PZU7||WP_000791411.1|tpos:1-351	SP(Sec/SPI)	0.970118	0.029882	CS pos: 27-28. TQA-NS. Pr: 0.6531
antigen_451|Q6G8C4|Serine|WP_001038752.1|tpos:1-239	SP(Sec/SPI)	0.726917	0.273083	CS pos: 21-22. VTG-VG. Pr: 0.3427
antigen_455|A0A641A5J8|Serine|WP_001038872.1|tpos:1-239	SP(Sec/SPI)	0.957910	0.042090	CS pos: 24-25. INA-AV. Pr: 0.8559
antigen_465|A0AAE8PC88|Probable|WP_001041666.1|tpos:1-372	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
antigen_475|A0A389UE07||WP_001063553.1|tpos:1-241	SP(Sec/SPI)	0.937310	0.062690	CS pos: 23-24. AFT-QF. Pr: 0.6934
antigen_293|A0A2W3EU09||WP_000769705.1|tpos:1-141	SP(Sec/SPI)	0.997032	0.002968	CS pos: 21-22. VGA-AL. Pr: 0.4837
antigen_462|Q53781|Serine|WP_001039454.1|tpos:1-240	SP(Sec/SPI)	0.639250	0.360750	CS pos: 21-22. VTG-IG. Pr: 0.3198
antigen_536|Q6YCN3||WP_001236362.1|tpos:1-251	SP(Sec/SPI)	0.988030	0.011970	CS pos: 24-25. VNA-EV. Pr: 0.9689
antigen_571|A0A2L2F4N6||WP_001557597.1|tpos:2-271	SP(Sec/SPI)	0.831844	0.168156	CS pos: 23-24. GGC-GN. Pr: 0.3021
antigen_20|A0AAE2ZV74||WP_000197018.1|tpos:1-551	SP(Sec/SPI)	0.984158	0.015842	CS pos: 21-22. SGC-AN. Pr: 0.5080
antigen_83|A0A0C2LK74||WP_000649908.1|tpos:1-485	SP(Sec/SPI)	0.979898	0.020102	CS pos: 28-29. AHA-EQ. Pr: 0.5158
antigen_84|A0AAX2K353||WP_000649908.1|tpos:1-485	SP(Sec/SPI)	0.979898	0.020102	CS pos: 28-29. AHA-EQ. Pr: 0.5158
antigen_85|A0A391M7N5||WP_000668336.1|tpos:1-208	SP(Sec/SPI)	0.954979	0.045021	CS pos: 20-21. AGC-TT. Pr: 0.3843
antigen_87|A0AAE8TK88||WP_000668336.1|tpos:1-208	SP(Sec/SPI)	0.954979	0.045021	CS pos: 20-21. AGC-TT. Pr: 0.3843
antigen_88|A0A7I0YLT7||WP_000668627.1|tpos:1-106	SP(Sec/SPI)	0.705493	0.294507	CS pos: 18-19. TIA-FT. Pr: 0.5514
antigen_96|A0A391AB27||WP_000669024.1|tpos:1-208	SP(Sec/SPI)	0.990114	0.009886	CS pos: 21-22. CGA-NQ. Pr: 0.5976
antigen_97|A0AAE8TKH1||WP_000669024.1|tpos:1-208	SP(Sec/SPI)	0.990114	0.009886	CS pos: 21-22. CGA-NQ. Pr: 0.5976
antigen_100|A0A0D1H8K9||WP_000669519.1|tpos:1-102	SP(Sec/SPI)	0.910886	0.089114	CS pos: 22-23. VVG-YG. Pr: 0.3267
antigen_102|A0A2L2E3D0||WP_000669519.1|tpos:1-102	SP(Sec/SPI)	0.910886	0.089114	CS pos: 22-23. VVG-YG. Pr: 0.3267
antigen_103|A0A0D6WG27|Staphylococcal|WP_000669537.1|tpos:1-116	SP(Sec/SPI)	0.919535	0.080465	CS pos: 22-23. GIA-TI. Pr: 0.3906
antigen_549|A0AAJ4YV91||WP_000972657.1|tpos:1-258	SP(Sec/SPI)	0.863454	0.136546	CS pos: 25-26. ACG-MK. Pr: 0.4266
antigen_552|A0AAX2K1M1||WP_000835971.1|tpos:1-260	SP(Sec/SPI)	0.952365	0.047635	CS pos: 25-26. CGS-NK. Pr: 0.3795
antigen_585|A0A1S6DSG8||WP_000977803.1|tpos:1-256	SP(Sec/SPI)	0.894519	0.105481	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_590|A0A2C9TVL9||WP_000826669.1|tpos:1-323	SP(Sec/SPI)	0.935916	0.064084	CS pos: 18-19. TGC-DW. Pr: 0.4893
antigen_2|A0AAE8PBB7|Maltodextrin-binding|WP_000034961.1|tpos:1-423	SP(Sec/SPI)	0.985984	0.014016	CS pos: 21-22. TAC-GP. Pr: 0.3084
antigen_125|A0A0D6GUT9|4,4'-diapophytoene|WP_000686168.1|tpos:1-502	SP(Sec/SPI)	0.640359	0.359641	CS pos: 16-17. AAA-AR. Pr: 0.3122
antigen_70|A0AAE8TK97||WP_000595392.1|tpos:1-338	SP(Sec/SPI)	0.525458	0.474542	CS pos: 29-30. SYA-KI. Pr: 0.1992
antigen_72|A0A2U0IPK5||WP_000597207.1|tpos:1-256	SP(Sec/SPI)	0.734686	0.265314	CS pos: 25-26. AGC-GT. Pr: 0.1902
antigen_621|P0C1U8|Glutamyl|WP_000676539.1|tpos:1-342	SP(Sec/SPI)	0.741607	0.258393	CS pos: 29-30. ANA-LS. Pr: 0.3331
antigen_282|Q6YCN4||WP_000278088.1|tpos:13-264	SP(Sec/SPI)	0.742528	0.257472	CS pos: 15-16. VLA-ES. Pr: 0.6001
antigen_576|A0A2U0IPJ7||WP_031790901.1|tpos:1-256	SP(Sec/SPI)	0.794454	0.205546	CS pos: 24-25. VAG-CG. Pr: 0.3130
antigen_114|A0A641A9T1|Serine|WP_000676539.1|tpos:1-342	SP(Sec/SPI)	0.741607	0.258393	CS pos: 29-30. ANA-LS. Pr: 0.3331
antigen_122|A0A7U7IC02||WP_000683687.1|tpos:1-570	SP(Sec/SPI)	0.926392	0.073608	CS pos: 28-29. SQA-AE. Pr: 0.5977
antigen_155|A0AAE8TKE8||WP_000721551.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_634|A0A2I7YBH6||WP_012840523.1|tpos:1-151	SP(Sec/SPI)	0.983800	0.016200	CS pos: 18-19. CGT-NN. Pr: 0.2923
antigen_648|A0A0D6HCK9||WP_000595392.1|tpos:1-338	SP(Sec/SPI)	0.525458	0.474542	CS pos: 29-30. SYA-KI. Pr: 0.1992
antigen_419|A0AAJ5CRM5||WP_000476865.1|tpos:1-301	SP(Sec/SPI)	0.973714	0.026286	CS pos: 20-21. CST-TN. Pr: 0.4350
antigen_422|A0A166QIC8||WP_000916704.1|tpos:1-315	SP(Sec/SPI)	0.904790	0.095210	CS pos: 29-30. AKA-AN. Pr: 0.4597
antigen_527|A0AAJ5CS60||WP_001228167.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
