# SignalP-5.0	Organism: euk	Timestamp: 20251029095651
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
antigen_549|A0AAJ4YV91||WP_001573692.1|tpos:1-258	SP(Sec/SPI)	0.904298	0.095702	CS pos: 25-26. ACG-MK. Pr: 0.4519
antigen_655|Q9EYL5||WP_000162804.1|tpos:1-199	SP(Sec/SPI)	0.996284	0.003716	CS pos: 20-21. ACG-KK. Pr: 0.4720
antigen_24|A0A389XYY8||WP_000222271.1|tpos:1-808	SP(Sec/SPI)	0.686390	0.313610	CS pos: 26-27. LNG-GE. Pr: 0.4259
antigen_324|A0AAJ5CTM9||WP_000784523.1|tpos:1-306	SP(Sec/SPI)	0.676074	0.323926	CS pos: 30-31. ANA-EV. Pr: 0.1632
antigen_326|A0A3A3AD99||WP_000787672.1|tpos:1-318	SP(Sec/SPI)	0.991114	0.008886	CS pos: 22-23. ACG-NS. Pr: 0.2477
antigen_335|A0A641A4E5||WP_000791402.1|tpos:1-351	SP(Sec/SPI)	0.982742	0.017258	CS pos: 27-28. TEA-NS. Pr: 0.5507
antigen_336|A0A166Q7U6|Fibrinogen-binding|WP_000791575.1|tpos:1-165	SP(Sec/SPI)	0.970911	0.029089	CS pos: 24-25. TIA-ST. Pr: 0.3393
antigen_337|A0A641A9N7|Fibrinogen-binding|WP_000791575.1|tpos:1-165	SP(Sec/SPI)	0.970911	0.029089	CS pos: 24-25. TIA-ST. Pr: 0.3393
antigen_339|Q33C64||WP_000824491.1|tpos:60-177	OTHER	0.001197	0.998803	
antigen_341|E2GAH4||WP_000824491.1|tpos:61-177	OTHER	0.001185	0.998815	
antigen_280|A0AAJ4YYQ0|Phosphate-binding|WP_000759233.1|tpos:1-327	SP(Sec/SPI)	0.897024	0.102976	CS pos: 23-24. CGG-GN. Pr: 0.1991
antigen_283|A0AAE2ZYQ6||WP_000764684.1|tpos:1-261	SP(Sec/SPI)	0.866743	0.133257	CS pos: 22-23. LNG-NP. Pr: 0.3934
antigen_290|A0A0D1IQA4||WP_000769690.1|tpos:1-144	SP(Sec/SPI)	0.987526	0.012474	CS pos: 21-22. TGA-TV. Pr: 0.2584
antigen_425|A0AAX2MMZ9|Staphylokinase|WP_000919350.1|tpos:1-163	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
antigen_427|C3VIQ5|Staphylokinase|WP_000919350.1|tpos:1-163	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
antigen_94|A0A390ZN89||WP_000668994.1|tpos:1-226	SP(Sec/SPI)	0.951208	0.048792	CS pos: 22-23. VIT-SN. Pr: 0.2854
antigen_96|A0A391AB27||WP_000669038.1|tpos:1-208	SP(Sec/SPI)	0.993287	0.006713	CS pos: 21-22. CGA-NQ. Pr: 0.6118
antigen_98|A0AAJ5CSE5||WP_000669038.1|tpos:1-208	SP(Sec/SPI)	0.993287	0.006713	CS pos: 21-22. CGA-NQ. Pr: 0.6118
antigen_101|A0AAE8TIW2||WP_000669514.1|tpos:1-102	SP(Sec/SPI)	0.912553	0.087447	CS pos: 22-23. VVG-YG. Pr: 0.3164
antigen_103|A0A0D6WG27|Staphylococcal|WP_000669541.1|tpos:1-116	SP(Sec/SPI)	0.923734	0.076266	CS pos: 22-23. AVS-TL. Pr: 0.2938
antigen_466|Q9LAB5|Immunodominant|WP_001077096.1|tpos:1-175	SP(Sec/SPI)	0.925535	0.074465	CS pos: 27-28. GTA-SP. Pr: 0.2573
antigen_468|A0A068DV34||WP_001045124.1|tpos:1-330	SP(Sec/SPI)	0.989435	0.010565	CS pos: 23-24. CSG-NS. Pr: 0.7284
antigen_473|A0AAE8TIU7||WP_001056917.1|tpos:1-325	SP(Sec/SPI)	0.979499	0.020501	CS pos: 26-27. ANA-EG. Pr: 0.7882
antigen_603|Q9RN32||WP_000769829.1|tpos:1-231	SP(Sec/SPI)	0.971289	0.028711	CS pos: 25-26. SEG-QA. Pr: 0.4177
antigen_328|A0A380E1J8|Iron-regulated|WP_000789812.1|tpos:1-227	SP(Sec/SPI)	0.991159	0.008841	CS pos: 28-29. ANA-AD. Pr: 0.9195
antigen_81|A0A166N5L1||WP_000649898.1|tpos:1-485	SP(Sec/SPI)	0.968659	0.031341	CS pos: 28-29. AYA-EQ. Pr: 0.4013
antigen_84|A0AAX2K353||WP_000649898.1|tpos:1-485	SP(Sec/SPI)	0.968659	0.031341	CS pos: 28-29. AYA-EQ. Pr: 0.4013
antigen_90|A0A2S6D767||WP_000873929.1|tpos:1-106	SP(Sec/SPI)	0.654433	0.345567	CS pos: 18-19. TIA-FT. Pr: 0.4981
antigen_91|A0AAJ5CTI3||WP_000668994.1|tpos:1-226	SP(Sec/SPI)	0.951208	0.048792	CS pos: 22-23. VIT-SN. Pr: 0.2854
antigen_117|A0AAE2ZZ37|Serine|WP_000676561.1|tpos:1-357	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
antigen_374|A0A131I431||WP_000825947.1|tpos:1-154	SP(Sec/SPI)	0.996075	0.003925	CS pos: 18-19. SAC-GN. Pr: 0.3859
antigen_375|A0A166LCE3||WP_000826658.1|tpos:1-324	SP(Sec/SPI)	0.927872	0.072128	CS pos: 18-19. TGC-DW. Pr: 0.3765
antigen_386|A0AAJ4YY44||WP_000831691.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_426|Q9LC46|Staphylokinase|WP_000919350.1|tpos:1-163	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
antigen_526|A8QKE0|Neutral|WP_001225040.1|tpos:1-509	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
antigen_166|A0A641A8P6||WP_000790531.1|tpos:1-514	SP(Sec/SPI)	0.865078	0.134922	CS pos: 27-28. SLA-IT. Pr: 0.4968
antigen_480|Q6GAG0|Bifunctional|WP_001074519.1|tpos:1-1257	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_623|A0A0D3Q6F6|Fibrinogen-binding|WP_000739205.1|tpos:1-105	SP(Sec/SPI)	0.876048	0.123952	CS pos: 24-25. TFA-GE. Pr: 0.5683
antigen_624|A0A0D3Q6D3|FPRL1|WP_029265411.1|tpos:10-134	OTHER	0.446863	0.553137	
antigen_405|A0A0Y9ABM8|4,4'-diaponeurosporenoate|WP_000871726.1|tpos:1-375	SP(Sec/SPI)	0.668440	0.331560	CS pos: 20-21. CGA-LI. Pr: 0.4473
antigen_570|A0A2U0IFR6||WP_016186903.1|tpos:1-151	SP(Sec/SPI)	0.984277	0.015723	CS pos: 18-19. CGT-NN. Pr: 0.2952
antigen_572|A0A1S5YLW8||WP_001056917.1|tpos:1-324	SP(Sec/SPI)	0.979499	0.020501	CS pos: 26-27. ANA-EG. Pr: 0.7882
antigen_529|A0AAE8TK32||WP_001228158.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_191|A0A6B5KXH1|Lipoprotein|WP_000732338.1|tpos:1-273	SP(Sec/SPI)	0.994107	0.005893	CS pos: 18-19. VLA-AC. Pr: 0.3187
antigen_354|X5E203||WP_000819679.1|tpos:1-357	SP(Sec/SPI)	0.535485	0.464515	CS pos: 22-23. TLS-HW. Pr: 0.3812
antigen_12|A0A9P2Z0D5||WP_000120330.1|tpos:1-404	SP(Sec/SPI)	0.720289	0.279711	CS pos: 25-26. SLG-LA. Pr: 0.2786
antigen_23|A0A166IYH7||WP_000197096.1|tpos:1-551	SP(Sec/SPI)	0.985300	0.014700	CS pos: 21-22. SGC-AN. Pr: 0.5137
antigen_26|A0A389UAT8||WP_000079140.1|tpos:1-60	SP(Sec/SPI)	0.863929	0.136071	CS pos: 25-26. VTS-KC. Pr: 0.5609
antigen_27|A0A0D3QAT6||WP_000079140.1|tpos:1-60	SP(Sec/SPI)	0.863929	0.136071	CS pos: 25-26. VTS-KC. Pr: 0.5609
antigen_28|B1Q017||WP_000916697.1|tpos:1-315	SP(Sec/SPI)	0.908761	0.091239	CS pos: 29-30. AKA-AN. Pr: 0.4637
antigen_533|A0A389UFR6||WP_001229076.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_482|A0AAE2ZY64||WP_001077096.1|tpos:1-175	SP(Sec/SPI)	0.925535	0.074465	CS pos: 27-28. GTA-SP. Pr: 0.2573
antigen_484|A0A641ABA7||WP_001081338.1|tpos:1-319	SP(Sec/SPI)	0.974044	0.025956	CS pos: 22-23. AGC-GQ. Pr: 0.3450
antigen_618|A0A0D3Q5Z8||WP_000197096.1|tpos:1-551	SP(Sec/SPI)	0.985300	0.014700	CS pos: 21-22. SGC-AN. Pr: 0.5137
antigen_110|A0A3A2ISC3||WP_000778481.1|tpos:1-231	SP(Sec/SPI)	0.971925	0.028075	CS pos: 22-23. VMT-AE. Pr: 0.4542
antigen_323|Q9ZFS6||WP_000784258.1|tpos:1-234	SP(Sec/SPI)	0.968956	0.031044	CS pos: 25-26. STA-QT. Pr: 0.4153
antigen_368|A0AAJ4YYD7|Lipoprotein|WP_000825533.1|tpos:1-280	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
antigen_371|X5EJN4||WP_000825937.1|tpos:1-259	SP(Sec/SPI)	0.995571	0.004429	CS pos: 19-20. ACG-NN. Pr: 0.3338
antigen_531|A0AAJ5CS40||WP_001229076.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_172|A0AAE2ZUL3||WP_000727771.1|tpos:1-515	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_355|A0AAE2ZUT4||WP_000819679.1|tpos:1-357	SP(Sec/SPI)	0.535485	0.464515	CS pos: 22-23. TLS-HW. Pr: 0.3812
antigen_387|A0A2S6DNW9||WP_000831691.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_419|A0AAJ5CRM5||WP_000913238.1|tpos:1-301	SP(Sec/SPI)	0.986130	0.013870	CS pos: 20-21. CST-TN. Pr: 0.4588
antigen_542|A0A389U9K2||WP_000669729.1|tpos:1-582	SP(Sec/SPI)	0.972541	0.027459	CS pos: 21-22. TGA-NF. Pr: 0.4372
antigen_595|A0A0D6GCD0||WP_000769723.1|tpos:1-189	SP(Sec/SPI)	0.988922	0.011078	CS pos: 20-21. ACG-ND. Pr: 0.4498
antigen_597|A0A0D6GBL1||WP_000668994.1|tpos:1-226	SP(Sec/SPI)	0.951208	0.048792	CS pos: 22-23. VIT-SN. Pr: 0.2854
antigen_186|X5EK72||WP_000732090.1|tpos:1-151	SP(Sec/SPI)	0.996588	0.003412	CS pos: 22-23. ACG-KE. Pr: 0.4428
antigen_187|A0AAX2MNC3||WP_000732090.1|tpos:1-151	SP(Sec/SPI)	0.996588	0.003412	CS pos: 22-23. ACG-KE. Pr: 0.4428
antigen_188|A0A090LUS6||WP_000732090.1|tpos:1-151	SP(Sec/SPI)	0.996588	0.003412	CS pos: 22-23. ACG-KE. Pr: 0.4428
antigen_414|A0AAJ4Z045|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877367.1|tpos:1-290	SP(Sec/SPI)	0.986617	0.013383	CS pos: 21-22. VST-LD. Pr: 0.5435
antigen_534|A0AAE2ZWA6||WP_001229076.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_491|A0A9Q3MR89||WP_001093552.1|tpos:1-146	SP(Sec/SPI)	0.895952	0.104048	CS pos: 21-22. GAC-GN. Pr: 0.2214
antigen_496|A0A0D6WBT7||WP_001106663.1|tpos:1-189	SP(Sec/SPI)	0.966708	0.033292	CS pos: 27-28. TIA-DN. Pr: 0.3456
antigen_619|Q2FZR2||WP_000669664.1|tpos:160-481	OTHER	0.000573	0.999427	
antigen_457|A0A163QKA2|Serine|WP_001039022.1|tpos:1-239	SP(Sec/SPI)	0.933021	0.066979	CS pos: 24-25. ISA-AV. Pr: 0.6712
antigen_459|A0A7U7IED2||WP_001039406.1|tpos:1-1183	SP(Sec/SPI)	0.920617	0.079383	CS pos: 29-30. AFA-AR. Pr: 0.5392
antigen_134|A0AAE2ZW53||WP_000784258.1|tpos:1-234	SP(Sec/SPI)	0.968956	0.031044	CS pos: 25-26. STA-QT. Pr: 0.4153
antigen_138|A0A389VE54||WP_000784523.1|tpos:1-304	SP(Sec/SPI)	0.676074	0.323926	CS pos: 30-31. ANA-EV. Pr: 0.1632
antigen_156|A0A641A6T6||WP_000721558.1|tpos:1-313	SP(Sec/SPI)	0.975227	0.024773	CS pos: 21-22. SGC-SL. Pr: 0.2137
antigen_418|Q9ZAI5||WP_000894028.1|tpos:1-310	SP(Sec/SPI)	0.868030	0.131970	CS pos: 28-29. VFG-NI. Pr: 0.8215
antigen_421|A0AAE8P9W0||WP_000916697.1|tpos:1-315	SP(Sec/SPI)	0.908761	0.091239	CS pos: 29-30. AKA-AN. Pr: 0.4637
antigen_452|A0AAJ4YVY9|Serine|WP_001038734.1|tpos:1-238	SP(Sec/SPI)	0.725296	0.274704	CS pos: 21-22. VTG-VG. Pr: 0.3498
antigen_560|A0A6B5E444||WP_001814080.1|tpos:1-256	SP(Sec/SPI)	0.937314	0.062686	CS pos: 23-24. AGC-GK. Pr: 0.3138
antigen_622|Q2FZK7|Bifunctional|WP_001074519.1|tpos:1-1257	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_317|A0A166PFD1||WP_000782739.1|tpos:1-260	SP(Sec/SPI)	0.993585	0.006415	CS pos: 20-21. AGC-SN. Pr: 0.3413
antigen_318|A0AAE8P9U8||WP_000782739.1|tpos:1-260	SP(Sec/SPI)	0.993585	0.006415	CS pos: 20-21. AGC-SN. Pr: 0.3413
antigen_320|A0AAE2ZU14||WP_000782834.1|tpos:1-233	SP(Sec/SPI)	0.980401	0.019599	CS pos: 22-23. VNT-VT. Pr: 0.5399
antigen_322|P0A077|Gamma-hemolysin|WP_001056917.1|tpos:1-325	SP(Sec/SPI)	0.979499	0.020501	CS pos: 26-27. ANA-EG. Pr: 0.7882
antigen_327|A0AAJ4YYA4|Iron-regulated|WP_000789812.1|tpos:1-227	SP(Sec/SPI)	0.991159	0.008841	CS pos: 28-29. ANA-AD. Pr: 0.9195
antigen_106|A0AAE2ZVK6||WP_000669664.1|tpos:1-491	SP(Sec/SPI)	0.968125	0.031875	CS pos: 26-27. SSG-KD. Pr: 0.3386
antigen_176|A0A166DEL7||WP_000728052.1|tpos:1-341	SP(Sec/SPI)	0.954302	0.045698	CS pos: 26-27. ANA-ST. Pr: 0.5851
antigen_181|A0A166JH61||WP_000731421.1|tpos:1-147	SP(Sec/SPI)	0.745668	0.254332	CS pos: 21-22. VIA-YT. Pr: 0.4070
antigen_183|A0A169E8V2||WP_000731642.1|tpos:1-265	SP(Sec/SPI)	0.773021	0.226979	CS pos: 25-26. AQA-ST. Pr: 0.3752
antigen_416|A0AAE8TJU3|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877367.1|tpos:1-290	SP(Sec/SPI)	0.986617	0.013383	CS pos: 21-22. VST-LD. Pr: 0.5435
antigen_130|A0A4T9YI84|Staphylococcal|WP_000702263.1|tpos:1-116	SP(Sec/SPI)	0.887039	0.112961	CS pos: 17-18. VLA-SP. Pr: 0.1873
antigen_131|A0A0H2DUF0|Staphylococcal|WP_000702263.1|tpos:1-116	SP(Sec/SPI)	0.887039	0.112961	CS pos: 17-18. VLA-SP. Pr: 0.1873
antigen_132|A0A166JT38||WP_000702714.1|tpos:1-343	SP(Sec/SPI)	0.704260	0.295740	CS pos: 20-21. TGA-SI. Pr: 0.2414
antigen_137|A0A641A8M2||WP_000784523.1|tpos:1-304	SP(Sec/SPI)	0.676074	0.323926	CS pos: 30-31. ANA-EV. Pr: 0.1632
antigen_141|A0AAE8TJU8|1-phosphatidylinositol|WP_000710549.1|tpos:1-328	SP(Sec/SPI)	0.933193	0.066807	CS pos: 26-27. AHA-LD. Pr: 0.8859
antigen_145|A0AAE2ZV66||WP_000714027.1|tpos:1-140	SP(Sec/SPI)	0.791525	0.208475	CS pos: 23-24. IYA-AI. Pr: 0.3980
antigen_148|A0A518QF20||WP_000717394.1|tpos:1-269	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
antigen_255|A0A2U0IJR9||WP_000751209.1|tpos:1-297	SP(Sec/SPI)	0.993096	0.006904	CS pos: 24-25. AQA-YT. Pr: 0.8388
antigen_634|A0A2I7YBH6||WP_016186903.1|tpos:1-151	SP(Sec/SPI)	0.984277	0.015723	CS pos: 18-19. CGT-NN. Pr: 0.2952
antigen_638|A0A0E7RZY7|Serine|WP_001039022.1|tpos:1-239	SP(Sec/SPI)	0.933021	0.066979	CS pos: 24-25. ISA-AV. Pr: 0.6712
antigen_154|Q9EY53||WP_000720821.1|tpos:1-591	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
antigen_192|A0A162FG49|Lipoprotein|WP_000732338.1|tpos:1-273	SP(Sec/SPI)	0.994107	0.005893	CS pos: 18-19. VLA-AC. Pr: 0.3187
antigen_193|P00807|Beta-lactamase|WP_000733283.1|tpos:1-281	SP(Sec/SPI)	0.999118	0.000882	CS pos: 24-25. SHA-KE. Pr: 0.5569
antigen_201|A0A6B3J2A6||WP_000721567.1|tpos:1-238	SP(Sec/SPI)	0.994423	0.005577	CS pos: 24-25. SYA-QG. Pr: 0.9239
antigen_190|A0AAE8PAL3|Lipoprotein|WP_000732338.1|tpos:1-273	SP(Sec/SPI)	0.994107	0.005893	CS pos: 18-19. VLA-AC. Pr: 0.3187
antigen_195|Q2FC27|Beta-lactamase|WP_000733283.1|tpos:1-281	SP(Sec/SPI)	0.999118	0.000882	CS pos: 24-25. SHA-KE. Pr: 0.5569
antigen_206|A0A0D1GQ07||WP_000735554.1|tpos:1-168	SP(Sec/SPI)	0.984842	0.015158	CS pos: 27-28. AEA-AS. Pr: 0.2896
antigen_207|W8TRN2||WP_000735554.1|tpos:1-168	SP(Sec/SPI)	0.984842	0.015158	CS pos: 27-28. AEA-AS. Pr: 0.2896
antigen_210|A0A3A3ATI1|Glycyl-glycine|WP_000736790.1|tpos:1-316	SP(Sec/SPI)	0.992216	0.007784	CS pos: 25-26. ADA-AE. Pr: 0.6600
antigen_250|A0AAJ4YUY7|Multifunctional|WP_000749802.1|tpos:1-759	SP(Sec/SPI)	0.911152	0.088848	CS pos: 22-23. GMA-AT. Pr: 0.3733
antigen_561|A0AAE2ZTW7||WP_000476878.1|tpos:1-301	SP(Sec/SPI)	0.984206	0.015794	CS pos: 20-21. CST-TN. Pr: 0.4469
antigen_625|A0A0D3Q6S2|Fibrinogen-binding|WP_000791575.1|tpos:1-165	SP(Sec/SPI)	0.970911	0.029089	CS pos: 24-25. TIA-ST. Pr: 0.3393
antigen_652|A0A0D6H3T6||WP_000782739.1|tpos:1-260	SP(Sec/SPI)	0.993585	0.006415	CS pos: 20-21. AGC-SN. Pr: 0.3413
antigen_43|Q33C62||WP_000913238.1|tpos:1-292	SP(Sec/SPI)	0.986130	0.013870	CS pos: 20-21. CST-TN. Pr: 0.4588
antigen_45|A0A641ABK1||WP_000913238.1|tpos:1-301	SP(Sec/SPI)	0.986130	0.013870	CS pos: 20-21. CST-TN. Pr: 0.4588
antigen_49|A0A6B2IZR7||WP_000669664.1|tpos:160-481	OTHER	0.000573	0.999427	
antigen_54|A0A166N8V6||WP_000540898.1|tpos:1-257	SP(Sec/SPI)	0.951194	0.048806	CS pos: 23-24. AGC-GK. Pr: 0.3600
antigen_59|A0A131K2A0||WP_000549234.1|tpos:1-374	SP(Sec/SPI)	0.982981	0.017019	CS pos: 22-23. SCS-KQ. Pr: 0.4017
antigen_296|W8U6L2||WP_000769723.1|tpos:1-189	SP(Sec/SPI)	0.988922	0.011078	CS pos: 20-21. ACG-ND. Pr: 0.4498
antigen_297|A0AAJ4YZC1||WP_000769723.1|tpos:1-190	SP(Sec/SPI)	0.988922	0.011078	CS pos: 20-21. ACG-ND. Pr: 0.4498
antigen_298|A0A3A5M4N3||WP_000769829.1|tpos:1-231	SP(Sec/SPI)	0.971289	0.028711	CS pos: 25-26. SEG-QA. Pr: 0.4177
antigen_301|A0A641A9C5||WP_000769829.1|tpos:1-231	SP(Sec/SPI)	0.971289	0.028711	CS pos: 25-26. SEG-QA. Pr: 0.4177
antigen_307|Q9ZFS3||WP_000778504.1|tpos:1-227	SP(Sec/SPI)	0.931290	0.068710	CS pos: 25-26. TEA-HS. Pr: 0.5440
antigen_513|W8U414||WP_001214655.1|tpos:1-327	SP(Sec/SPI)	0.968862	0.031138	CS pos: 23-24. ACG-NT. Pr: 0.3301
antigen_579|A0A641A5U9||WP_016186903.1|tpos:1-151	SP(Sec/SPI)	0.984277	0.015723	CS pos: 18-19. CGT-NN. Pr: 0.2952
antigen_582|A0AAE3D5Q0||WP_172447418.1|tpos:1-337	SP(Sec/SPI)	0.822591	0.177409	CS pos: 23-24. TEF-KP. Pr: 0.2885
antigen_610|Q8VQS9||WP_000737654.1|tpos:1-309	SP(Sec/SPI)	0.998199	0.001801	CS pos: 22-23. TGG-KQ. Pr: 0.5117
antigen_614|A0A1D4H1Q1||WP_001574560.1|tpos:1-242	SP(Sec/SPI)	0.982760	0.017240	CS pos: 19-20. ACG-HH. Pr: 0.5289
antigen_170|A0A068A6G0|Chemotaxis|WP_000727649.1|tpos:1-149	SP(Sec/SPI)	0.946690	0.053310	CS pos: 28-29. AKA-FT. Pr: 0.4372
antigen_171|A0A1K8I4B4||WP_000727771.1|tpos:1-515	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_270|W8U5S1||WP_000754458.1|tpos:1-342	SP(Sec/SPI)	0.992518	0.007482	CS pos: 20-21. ACG-NN. Pr: 0.3872
antigen_308|A0A641A9M0||WP_000784258.1|tpos:1-234	SP(Sec/SPI)	0.968956	0.031044	CS pos: 25-26. STA-QT. Pr: 0.4153
antigen_516|W8U4R2|High-affinity|WP_001220201.1|tpos:1-292	SP(Sec/SPI)	0.992294	0.007706	CS pos: 22-23. CQS-SS. Pr: 0.5098
antigen_18|A0A167H2Q7||WP_000185311.1|tpos:1-309	SP(Sec/SPI)	0.797283	0.202717	CS pos: 30-31. AGA-EQ. Pr: 0.5618
antigen_248|W8UA89|Multifunctional|WP_000749802.1|tpos:1-759	SP(Sec/SPI)	0.911152	0.088848	CS pos: 22-23. GMA-AT. Pr: 0.3733
antigen_11|X5DWZ3||WP_000111116.1|tpos:1-56	SP(Sec/SPI)	0.617342	0.382658	CS pos: 17-18. GYA-LY. Pr: 0.4228
antigen_373|A0AAE8P9K4||WP_000825937.1|tpos:1-259	SP(Sec/SPI)	0.995571	0.004429	CS pos: 19-20. ACG-NN. Pr: 0.3338
antigen_450|A0A0D6HDR6|Serine|WP_001038734.1|tpos:1-238	SP(Sec/SPI)	0.725296	0.274704	CS pos: 21-22. VTG-VG. Pr: 0.3498
antigen_453|A0A5Q2QJY5|Serine|WP_001038734.1|tpos:1-238	SP(Sec/SPI)	0.725296	0.274704	CS pos: 21-22. VTG-VG. Pr: 0.3498
antigen_455|A0A641A5J8|Serine|WP_001039022.1|tpos:1-239	SP(Sec/SPI)	0.933021	0.066979	CS pos: 24-25. ISA-AV. Pr: 0.6712
antigen_458|A0AAX2JZY5||WP_001039406.1|tpos:1-1183	SP(Sec/SPI)	0.920617	0.079383	CS pos: 29-30. AFA-AR. Pr: 0.5392
antigen_460|A0A390UFQ0|Serine|WP_001039022.1|tpos:1-239	SP(Sec/SPI)	0.933021	0.066979	CS pos: 24-25. ISA-AV. Pr: 0.6712
