# SignalP-5.0	Organism: euk	Timestamp: 20251013222313
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_000810440.1	OTHER	0.370014	0.629986	
WP_000810619.1	OTHER	0.016680	0.983320	
WP_000811163.1	OTHER	0.001224	0.998776	
WP_000811375.1	OTHER	0.004154	0.995846	
WP_000812008.1	OTHER	0.076328	0.923672	
WP_000812832.1	OTHER	0.000525	0.999475	
WP_000813548.1	OTHER	0.006173	0.993827	
WP_000814096.1	OTHER	0.000547	0.999453	
WP_000814565.1	OTHER	0.000970	0.999030	
WP_000815638.1	OTHER	0.001583	0.998417	
WP_000815793.1	OTHER	0.354746	0.645254	
WP_000816183.1	OTHER	0.000618	0.999382	
WP_000816301.1	OTHER	0.009845	0.990155	
WP_000817950.1	OTHER	0.017457	0.982543	
WP_000818277.1	OTHER	0.123332	0.876668	
WP_000818535.1	OTHER	0.000672	0.999328	
WP_000818914.1	OTHER	0.000396	0.999604	
WP_000819064.1	OTHER	0.000474	0.999526	
WP_000819532.1	OTHER	0.000371	0.999629	
WP_000819697.1	SP(Sec/SPI)	0.521988	0.478012	CS pos: 22-23. TLS-HW. Pr: 0.3710
WP_000819843.1	SP(Sec/SPI)	0.982342	0.017658	CS pos: 19-20. GCG-ND. Pr: 0.3370
WP_000820892.1	OTHER	0.003211	0.996789	
WP_000821657.1	SP(Sec/SPI)	0.998157	0.001843	CS pos: 22-23. ATA-DV. Pr: 0.8219
WP_000822171.1	SP(Sec/SPI)	0.994686	0.005314	CS pos: 18-19. AGC-SN. Pr: 0.5393
WP_000823228.1	OTHER	0.002655	0.997345	
WP_000824488.1	SP(Sec/SPI)	0.959783	0.040217	CS pos: 26-27. ANA-LV. Pr: 0.6207
WP_000824943.1	OTHER	0.010003	0.989997	
WP_000825098.1	OTHER	0.068472	0.931528	
WP_000825510.1	SP(Sec/SPI)	0.996724	0.003276	CS pos: 20-21. CSA-SV. Pr: 0.7719
WP_000825530.1	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
WP_000825547.1	SP(Sec/SPI)	0.956157	0.043843	CS pos: 21-22. GCG-NE. Pr: 0.6219
WP_000825819.1	OTHER	0.002190	0.997810	
WP_000825938.1	SP(Sec/SPI)	0.996914	0.003086	CS pos: 19-20. ACG-NN. Pr: 0.3359
WP_000826671.1	SP(Sec/SPI)	0.935916	0.064084	CS pos: 18-19. TGC-DW. Pr: 0.4893
WP_000826857.1	OTHER	0.001613	0.998387	
WP_000827012.1	SP(Sec/SPI)	0.997107	0.002893	CS pos: 19-20. ACG-QD. Pr: 0.5621
WP_000827758.1	SP(Sec/SPI)	0.993949	0.006051	CS pos: 25-26. ANA-ES. Pr: 0.9188
WP_000828354.1	OTHER	0.001608	0.998392	
WP_000828573.1	OTHER	0.001394	0.998606	
WP_000828722.1	OTHER	0.002709	0.997291	
WP_000829167.1	OTHER	0.000642	0.999358	
WP_000829647.1	OTHER	0.000391	0.999609	
WP_000829750.1	OTHER	0.000219	0.999781	
WP_000830378.1	OTHER	0.000148	0.999852	
WP_000831059.1	OTHER	0.004788	0.995212	
WP_000831298.1	OTHER	0.000695	0.999305	
WP_000831496.1	OTHER	0.000951	0.999049	
WP_000831695.1	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
WP_000832260.1	OTHER	0.001180	0.998820	
WP_000833803.1	OTHER	0.000972	0.999028	
WP_000834099.1	OTHER	0.001566	0.998434	
WP_000836420.1	OTHER	0.000556	0.999444	
WP_000836465.1	OTHER	0.001892	0.998108	
WP_000837100.1	SP(Sec/SPI)	0.991728	0.008272	CS pos: 19-20. ACA-NT. Pr: 0.3568
WP_000837752.1	OTHER	0.013766	0.986234	
WP_000838036.1	OTHER	0.000856	0.999144	
WP_000838212.1	OTHER	0.236980	0.763020	
WP_000838489.1	OTHER	0.001932	0.998068	
WP_000839926.1	OTHER	0.000399	0.999601	
WP_000840576.1	OTHER	0.000403	0.999597	
WP_000840602.1	OTHER	0.001366	0.998634	
WP_000840815.1	OTHER	0.000217	0.999783	
WP_000841351.1	SP(Sec/SPI)	0.745881	0.254119	CS pos: 21-22. VLA-FQ. Pr: 0.6653
WP_000842277.1	OTHER	0.457077	0.542923	
WP_000842865.1	OTHER	0.000615	0.999385	
WP_000843618.1	OTHER	0.000635	0.999365	
WP_000844413.1	OTHER	0.124303	0.875697	
WP_000844688.1	OTHER	0.000729	0.999271	
WP_000846637.1	OTHER	0.002386	0.997614	
WP_000846750.1	OTHER	0.000589	0.999411	
WP_000847922.1	OTHER	0.001416	0.998584	
WP_000848304.1	OTHER	0.000588	0.999412	
WP_000848350.1	OTHER	0.002186	0.997814	
WP_000848780.1	OTHER	0.006827	0.993173	
WP_000849173.1	OTHER	0.442634	0.557366	
WP_000849440.1	OTHER	0.018632	0.981368	
WP_000849672.1	OTHER	0.001430	0.998570	
WP_000850007.1	OTHER	0.002510	0.997490	
WP_000850684.1	OTHER	0.000314	0.999686	
WP_000855510.1	OTHER	0.000368	0.999632	
WP_000857198.1	OTHER	0.001266	0.998734	
WP_000857474.1	SP(Sec/SPI)	0.996966	0.003034	CS pos: 26-27. ANA-AD. Pr: 0.9675
WP_000857621.1	OTHER	0.002094	0.997906	
WP_000858795.1	OTHER	0.000709	0.999291	
WP_000859443.1	OTHER	0.001831	0.998169	
WP_000860047.1	OTHER	0.001360	0.998640	
WP_000860590.1	OTHER	0.010931	0.989069	
WP_000861038.1	OTHER	0.002358	0.997642	
WP_000861039.1	OTHER	0.002358	0.997642	
WP_000861911.1	OTHER	0.000921	0.999079	
WP_000862105.1	OTHER	0.001583	0.998417	
WP_000862728.1	OTHER	0.001368	0.998632	
WP_000863442.1	OTHER	0.000661	0.999339	
WP_000863471.1	OTHER	0.000587	0.999413	
WP_000863554.1	OTHER	0.000701	0.999299	
WP_000863969.1	OTHER	0.000595	0.999405	
WP_000864185.1	OTHER	0.000428	0.999572	
WP_000864307.1	OTHER	0.000509	0.999491	
WP_000865623.1	OTHER	0.000624	0.999376	
WP_000866415.1	OTHER	0.001484	0.998516	
WP_000866741.1	OTHER	0.000874	0.999126	
WP_000866971.1	OTHER	0.000892	0.999108	
WP_000867208.1	OTHER	0.000973	0.999027	
WP_000867358.1	OTHER	0.030810	0.969190	
WP_000867695.1	OTHER	0.001082	0.998918	
WP_000867943.1	OTHER	0.002050	0.997950	
WP_000868241.1	OTHER	0.150929	0.849071	
WP_000868342.1	OTHER	0.003520	0.996480	
WP_000868412.1	OTHER	0.010382	0.989618	
WP_000868653.1	OTHER	0.000274	0.999726	
WP_000868999.1	OTHER	0.000609	0.999391	
WP_000869472.1	OTHER	0.001714	0.998286	
WP_000870799.1	OTHER	0.088181	0.911819	
WP_000871607.1	OTHER	0.013200	0.986800	
WP_000871736.1	SP(Sec/SPI)	0.675291	0.324709	CS pos: 20-21. CGA-LI. Pr: 0.4523
WP_000872158.1	OTHER	0.001437	0.998563	
WP_000872390.1	OTHER	0.006399	0.993601	
WP_000872486.1	OTHER	0.003804	0.996196	
WP_000872606.1	OTHER	0.000647	0.999353	
WP_000872661.1	OTHER	0.000520	0.999480	
WP_000872873.1	OTHER	0.000603	0.999397	
WP_000873208.1	OTHER	0.000477	0.999523	
WP_000874681.1	OTHER	0.000779	0.999221	
WP_000876203.1	OTHER	0.040265	0.959735	
WP_000876310.1	OTHER	0.042071	0.957929	
WP_000876634.1	OTHER	0.001153	0.998847	
WP_000876756.1	OTHER	0.001020	0.998980	
WP_000876826.1	OTHER	0.000589	0.999411	
WP_000877372.1	SP(Sec/SPI)	0.985373	0.014627	CS pos: 21-22. VST-LD. Pr: 0.5599
WP_000878111.1	OTHER	0.057528	0.942472	
WP_000882069.1	OTHER	0.001845	0.998155	
WP_000882094.1	OTHER	0.000175	0.999825	
WP_000882191.1	OTHER	0.000348	0.999652	
WP_000882891.1	OTHER	0.001356	0.998644	
WP_000883652.1	OTHER	0.000563	0.999437	
WP_000884334.1	OTHER	0.000356	0.999644	
WP_000884742.1	OTHER	0.000222	0.999778	
WP_000884844.1	OTHER	0.000289	0.999711	
WP_000886001.1	OTHER	0.002206	0.997794	
WP_000886466.1	OTHER	0.001315	0.998685	
WP_000886500.1	OTHER	0.000787	0.999213	
WP_000886999.1	OTHER	0.000705	0.999295	
WP_000887920.1	OTHER	0.000549	0.999451	
WP_000888495.1	OTHER	0.000818	0.999182	
WP_000888757.1	OTHER	0.000323	0.999677	
WP_000888997.1	OTHER	0.001768	0.998232	
WP_000889252.1	OTHER	0.001326	0.998674	
WP_000891995.1	OTHER	0.000940	0.999060	
WP_000894032.1	SP(Sec/SPI)	0.868030	0.131970	CS pos: 28-29. VFG-NI. Pr: 0.8215
WP_000894464.1	OTHER	0.000968	0.999032	
WP_000894660.1	OTHER	0.000858	0.999142	
WP_000895186.1	OTHER	0.000543	0.999457	
WP_000896697.1	OTHER	0.000285	0.999715	
WP_000897044.1	OTHER	0.000846	0.999154	
WP_000897132.1	OTHER	0.001431	0.998569	
WP_000897635.1	OTHER	0.001040	0.998960	
WP_000899890.1	OTHER	0.015977	0.984023	
WP_000901023.1	OTHER	0.161121	0.838879	
WP_000901762.1	OTHER	0.001077	0.998923	
WP_000902100.1	OTHER	0.000772	0.999228	
WP_000902175.1	OTHER	0.000820	0.999180	
WP_000902807.1	OTHER	0.005343	0.994657	
WP_000904065.1	OTHER	0.000967	0.999033	
WP_000904312.1	OTHER	0.000391	0.999609	
WP_000906223.1	OTHER	0.000747	0.999253	
WP_000907314.1	OTHER	0.000863	0.999137	
WP_000908181.1	OTHER	0.001830	0.998170	
WP_000908952.1	OTHER	0.003925	0.996075	
WP_000909001.1	OTHER	0.000535	0.999465	
WP_000910489.1	OTHER	0.005613	0.994387	
WP_000910578.1	OTHER	0.000802	0.999198	
WP_000910684.1	OTHER	0.000359	0.999641	
WP_000911017.1	OTHER	0.000965	0.999035	
WP_000911037.1	OTHER	0.363134	0.636866	
WP_000911657.1	OTHER	0.004809	0.995191	
WP_000913019.1	OTHER	0.000560	0.999440	
WP_000913317.1	OTHER	0.000465	0.999535	
WP_000915157.1	OTHER	0.005700	0.994300	
WP_000915239.1	OTHER	0.003703	0.996297	
WP_000916020.1	OTHER	0.000855	0.999145	
WP_000916117.1	OTHER	0.008019	0.991981	
WP_000916187.1	OTHER	0.001192	0.998808	
WP_000916200.1	OTHER	0.005777	0.994223	
WP_000916694.1	SP(Sec/SPI)	0.864034	0.135966	CS pos: 29-30. AKA-AN. Pr: 0.4643
WP_000916730.1	OTHER	0.001980	0.998020	
WP_000917289.1	OTHER	0.001103	0.998897	
WP_000917670.1	OTHER	0.001531	0.998469	
WP_000918667.1	OTHER	0.000349	0.999651	
WP_000919349.1	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
WP_000919768.1	OTHER	0.000829	0.999171	
WP_000921246.1	OTHER	0.006792	0.993208	
WP_000921972.1	OTHER	0.000497	0.999503	
WP_000922316.1	OTHER	0.000820	0.999180	
WP_000923509.1	OTHER	0.000950	0.999050	
WP_000923771.1	OTHER	0.001392	0.998608	
WP_000924214.1	OTHER	0.003297	0.996703	
WP_000924999.1	OTHER	0.024338	0.975662	
WP_000926310.1	OTHER	0.001972	0.998028	
WP_000926708.1	OTHER	0.001494	0.998506	
WP_000927368.1	OTHER	0.001308	0.998692	
WP_000927633.1	OTHER	0.209660	0.790340	
WP_000927785.1	OTHER	0.013889	0.986111	
WP_000928413.1	OTHER	0.126684	0.873316	
WP_000928935.1	OTHER	0.428132	0.571868	
WP_000930014.1	OTHER	0.000988	0.999012	
WP_000930492.1	OTHER	0.000634	0.999366	
WP_000930651.1	OTHER	0.000527	0.999473	
WP_000931242.1	OTHER	0.000536	0.999464	
WP_000932073.1	OTHER	0.001580	0.998420	
WP_000932209.1	OTHER	0.000432	0.999568	
WP_000932694.1	OTHER	0.002785	0.997215	
WP_000933105.1	OTHER	0.017166	0.982834	
WP_000933195.1	OTHER	0.000653	0.999347	
WP_000933774.1	OTHER	0.002167	0.997833	
WP_000933826.1	OTHER	0.002121	0.997879	
WP_000933956.1	OTHER	0.000872	0.999128	
WP_000934152.1	OTHER	0.028721	0.971279	
WP_000934401.1	OTHER	0.003573	0.996427	
WP_000934799.1	OTHER	0.002976	0.997024	
WP_000934889.1	OTHER	0.001214	0.998786	
WP_000935994.1	OTHER	0.002084	0.997916	
WP_000936721.1	OTHER	0.010530	0.989470	
WP_000939059.1	OTHER	0.006034	0.993966	
WP_000939495.1	OTHER	0.000955	0.999045	
WP_000939521.1	OTHER	0.001474	0.998526	
WP_000940129.1	OTHER	0.000690	0.999310	
WP_000940774.1	OTHER	0.001922	0.998078	
WP_000941336.1	OTHER	0.001302	0.998698	
WP_000942213.1	OTHER	0.000872	0.999128	
WP_000942303.1	OTHER	0.001276	0.998724	
WP_000942753.1	OTHER	0.001561	0.998439	
WP_000943811.1	OTHER	0.278300	0.721700	
WP_000944140.1	OTHER	0.001188	0.998812	
WP_000948298.1	OTHER	0.001791	0.998209	
WP_000948330.1	OTHER	0.003355	0.996645	
WP_000948977.1	OTHER	0.000819	0.999181	
WP_000949467.1	OTHER	0.000937	0.999063	
WP_000950281.1	OTHER	0.001136	0.998864	
WP_000950548.1	OTHER	0.014389	0.985611	
WP_000951058.1	OTHER	0.000833	0.999167	
WP_000951443.1	OTHER	0.000692	0.999308	
WP_000951631.1	OTHER	0.000139	0.999861	
WP_000952037.1	OTHER	0.000399	0.999601	
WP_000953555.1	OTHER	0.036293	0.963707	
WP_000953731.1	SP(Sec/SPI)	0.768889	0.231111	CS pos: 30-31. AIA-QS. Pr: 0.5000
WP_000954269.1	OTHER	0.024615	0.975385	
WP_000954654.1	OTHER	0.000876	0.999124	
WP_000954804.1	OTHER	0.000506	0.999494	
WP_000955235.1	OTHER	0.000868	0.999132	
WP_000955775.1	OTHER	0.000311	0.999689	
WP_000956134.1	OTHER	0.000531	0.999469	
WP_000956747.1	OTHER	0.000439	0.999561	
WP_000957011.1	OTHER	0.004632	0.995368	
WP_000957036.1	OTHER	0.000846	0.999154	
WP_000958224.1	OTHER	0.001346	0.998654	
WP_000958536.1	OTHER	0.000645	0.999355	
WP_000958858.1	OTHER	0.001614	0.998386	
WP_000959286.1	OTHER	0.002191	0.997809	
WP_000959415.1	OTHER	0.002882	0.997118	
WP_000960863.1	OTHER	0.000746	0.999254	
WP_000966095.1	OTHER	0.002018	0.997982	
WP_000966142.1	OTHER	0.017248	0.982752	
WP_000966288.1	OTHER	0.003047	0.996953	
WP_000966695.1	OTHER	0.053061	0.946939	
WP_000969810.1	OTHER	0.000773	0.999227	
WP_000971498.1	OTHER	0.000312	0.999688	
WP_000971538.1	OTHER	0.001061	0.998939	
WP_000972273.1	OTHER	0.098182	0.901818	
WP_000972775.1	OTHER	0.486205	0.513795	
WP_000974455.1	OTHER	0.001066	0.998934	
WP_000974608.1	OTHER	0.000917	0.999083	
WP_000974850.1	OTHER	0.001295	0.998705	
WP_000974881.1	OTHER	0.000762	0.999238	
WP_000974915.1	OTHER	0.008751	0.991249	
WP_000975348.1	OTHER	0.000838	0.999162	
WP_000976274.1	OTHER	0.001790	0.998210	
WP_000977038.1	OTHER	0.002125	0.997875	
WP_000977793.1	SP(Sec/SPI)	0.883137	0.116863	CS pos: 24-25. TAG-CG. Pr: 0.2897
WP_000977806.1	SP(Sec/SPI)	0.895096	0.104904	CS pos: 24-25. TAG-CG. Pr: 0.2276
WP_000978018.1	OTHER	0.000663	0.999337	
WP_000980142.1	OTHER	0.005178	0.994822	
WP_000982709.1	OTHER	0.000499	0.999501	
WP_000983330.1	OTHER	0.000298	0.999702	
WP_000983669.1	OTHER	0.000891	0.999109	
WP_000983954.1	OTHER	0.002772	0.997228	
WP_000985141.1	OTHER	0.002546	0.997454	
WP_000985287.1	OTHER	0.001187	0.998813	
WP_000985472.1	OTHER	0.000440	0.999560	
WP_000985617.1	OTHER	0.000409	0.999591	
WP_000985901.1	OTHER	0.000967	0.999033	
WP_000985986.1	OTHER	0.000540	0.999460	
WP_000987779.1	OTHER	0.000862	0.999138	
WP_000987949.1	OTHER	0.000780	0.999220	
WP_000988333.1	OTHER	0.001237	0.998763	
WP_000989009.1	OTHER	0.003520	0.996480	
WP_000989083.1	OTHER	0.045909	0.954091	
WP_000989106.1	OTHER	0.131046	0.868954	
WP_000990056.1	OTHER	0.011585	0.988415	
WP_000990133.1	OTHER	0.001027	0.998973	
WP_000991015.1	OTHER	0.014055	0.985945	
WP_000991299.1	OTHER	0.000361	0.999639	
WP_000991504.1	OTHER	0.044703	0.955297	
WP_000992530.1	OTHER	0.212173	0.787827	
WP_000992924.1	OTHER	0.000431	0.999569	
WP_000994678.1	OTHER	0.042821	0.957179	
WP_000995283.1	OTHER	0.001716	0.998284	
WP_000995802.1	OTHER	0.001082	0.998918	
WP_000997121.1	OTHER	0.000601	0.999399	
WP_000998557.1	OTHER	0.000688	0.999312	
WP_000998756.1	OTHER	0.001326	0.998674	
WP_000998862.1	OTHER	0.224580	0.775420	
WP_000998872.1	OTHER	0.000360	0.999640	
WP_000999192.1	OTHER	0.000655	0.999345	
WP_000999342.1	OTHER	0.000570	0.999430	
WP_000999713.1	OTHER	0.093154	0.906846	
WP_001000805.1	OTHER	0.000274	0.999726	
WP_001001019.1	OTHER	0.002547	0.997453	
WP_001001521.1	OTHER	0.000666	0.999334	
WP_001002340.1	OTHER	0.000345	0.999655	
WP_001003363.1	OTHER	0.000267	0.999733	
WP_001003423.1	OTHER	0.000291	0.999709	
WP_001003801.1	OTHER	0.000471	0.999529	
WP_001004395.1	OTHER	0.000492	0.999508	
WP_001004752.1	OTHER	0.000155	0.999845	
WP_001005407.1	OTHER	0.000548	0.999452	
WP_001005514.1	OTHER	0.000496	0.999504	
WP_001005767.1	OTHER	0.000430	0.999570	
WP_001005843.1	OTHER	0.002402	0.997598	
WP_001006425.1	OTHER	0.027840	0.972160	
WP_001006453.1	OTHER	0.000636	0.999364	
WP_001008395.1	OTHER	0.000901	0.999099	
WP_001008435.1	OTHER	0.000577	0.999423	
WP_001008551.1	OTHER	0.000706	0.999294	
WP_001008722.1	OTHER	0.000262	0.999738	
WP_001009520.1	OTHER	0.000320	0.999680	
WP_001009688.1	OTHER	0.000486	0.999514	
WP_001010111.1	OTHER	0.000512	0.999488	
WP_001010399.1	OTHER	0.014386	0.985614	
WP_001010508.1	OTHER	0.001250	0.998750	
WP_001010762.1	OTHER	0.000355	0.999645	
WP_001011605.1	OTHER	0.001482	0.998518	
WP_001012231.1	OTHER	0.001597	0.998403	
WP_001012746.1	OTHER	0.000859	0.999141	
WP_001013475.1	OTHER	0.003329	0.996671	
WP_001014060.1	OTHER	0.002035	0.997965	
WP_001015122.1	OTHER	0.016268	0.983732	
WP_001015500.1	OTHER	0.004023	0.995977	
WP_001015553.1	OTHER	0.000528	0.999472	
WP_001015609.1	OTHER	0.000960	0.999040	
WP_001016007.1	OTHER	0.000298	0.999702	
WP_001016166.1	OTHER	0.000437	0.999563	
WP_001016306.1	OTHER	0.004830	0.995170	
WP_001017131.1	OTHER	0.006207	0.993793	
WP_001017411.1	OTHER	0.000941	0.999059	
WP_001017872.1	OTHER	0.000862	0.999138	
WP_001018328.1	OTHER	0.000618	0.999382	
WP_001018677.1	OTHER	0.001549	0.998451	
WP_001018871.1	OTHER	0.000784	0.999216	
WP_001018928.1	OTHER	0.000874	0.999126	
WP_001018962.1	OTHER	0.001311	0.998689	
WP_001019324.1	OTHER	0.000762	0.999238	
WP_001019349.1	OTHER	0.000402	0.999598	
WP_001020212.1	OTHER	0.081666	0.918334	
WP_001020627.1	OTHER	0.000746	0.999254	
WP_001020802.1	OTHER	0.000892	0.999108	
WP_001021145.1	OTHER	0.000771	0.999229	
WP_001021228.1	OTHER	0.000402	0.999598	
WP_001021468.1	OTHER	0.014831	0.985169	
WP_001021572.1	OTHER	0.058524	0.941476	
WP_001022971.1	OTHER	0.006001	0.993999	
WP_001023806.1	OTHER	0.001338	0.998662	
WP_001024035.1	OTHER	0.010893	0.989107	
WP_001024080.1	OTHER	0.009367	0.990633	
WP_001024097.1	OTHER	0.004653	0.995347	
WP_001024383.1	OTHER	0.009406	0.990594	
WP_001024576.1	OTHER	0.001210	0.998790	
WP_001024830.1	OTHER	0.039096	0.960904	
WP_001025067.1	OTHER	0.296332	0.703668	
WP_001025093.1	OTHER	0.042802	0.957198	
WP_001025401.1	OTHER	0.000806	0.999194	
WP_001027143.1	OTHER	0.016389	0.983611	
WP_001028203.1	OTHER	0.001097	0.998903	
WP_001028298.1	OTHER	0.001207	0.998793	
WP_001028376.1	OTHER	0.312106	0.687894	
WP_001028425.1	OTHER	0.007637	0.992363	
WP_001028785.1	OTHER	0.000429	0.999571	
WP_001029676.1	OTHER	0.003301	0.996699	
WP_001030080.1	OTHER	0.001467	0.998533	
WP_001030125.1	OTHER	0.000945	0.999055	
WP_001030459.1	OTHER	0.000816	0.999184	
WP_001030710.1	OTHER	0.002584	0.997416	
WP_001030738.1	OTHER	0.008185	0.991815	
WP_001030818.1	OTHER	0.000555	0.999445	
WP_001031408.1	OTHER	0.000725	0.999275	
WP_001031881.1	OTHER	0.004733	0.995267	
WP_001031900.1	OTHER	0.002007	0.997993	
WP_001031973.1	OTHER	0.252278	0.747722	
WP_001032743.1	OTHER	0.000278	0.999722	
WP_001032763.1	SP(Sec/SPI)	0.590099	0.409901	CS pos: 40-41. AQA-AE. Pr: 0.5547
WP_001032821.1	OTHER	0.000578	0.999422	
WP_001032833.1	OTHER	0.014164	0.985836	
WP_001033867.1	OTHER	0.004692	0.995308	
WP_001033882.1	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
WP_001033968.1	OTHER	0.000393	0.999607	
WP_001036002.1	OTHER	0.116471	0.883529	
WP_001036646.1	OTHER	0.002570	0.997430	
WP_001037456.1	OTHER	0.013048	0.986952	
WP_001037805.1	SP(Sec/SPI)	0.657439	0.342561	CS pos: 17-18. GSG-IV. Pr: 0.3647
WP_001037831.1	SP(Sec/SPI)	0.828172	0.171828	CS pos: 24-25. LNA-DA. Pr: 0.4415
WP_001038316.1	OTHER	0.001734	0.998266	
WP_001039279.1	OTHER	0.121793	0.878207	
WP_001039379.1	SP(Sec/SPI)	0.910597	0.089403	CS pos: 29-30. AFA-AR. Pr: 0.5334
WP_001039519.1	OTHER	0.001231	0.998769	
WP_001039655.1	OTHER	0.004103	0.995897	
WP_001040248.1	OTHER	0.000907	0.999093	
WP_001040261.1	OTHER	0.000204	0.999796	
WP_001040568.1	OTHER	0.000725	0.999275	
WP_001040736.1	OTHER	0.000688	0.999312	
WP_001041107.1	OTHER	0.000507	0.999493	
WP_001041282.1	OTHER	0.039184	0.960816	
WP_001041343.1	OTHER	0.000920	0.999080	
WP_001041672.1	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
WP_001041918.1	OTHER	0.001270	0.998730	
WP_001043863.1	OTHER	0.000493	0.999507	
WP_001044227.1	OTHER	0.000789	0.999211	
WP_001044438.1	OTHER	0.000531	0.999469	
WP_001044662.1	OTHER	0.373600	0.626400	
WP_001044970.1	OTHER	0.000550	0.999450	
WP_001045063.1	OTHER	0.058629	0.941371	
WP_001045111.1	SP(Sec/SPI)	0.989597	0.010403	CS pos: 23-24. CSG-NS. Pr: 0.7268
WP_001045133.1	OTHER	0.000973	0.999027	
WP_001045427.1	OTHER	0.000616	0.999384	
WP_001046645.1	OTHER	0.001034	0.998966	
WP_001047062.1	OTHER	0.055492	0.944508	
WP_001047245.1	OTHER	0.018055	0.981945	
WP_001048246.1	OTHER	0.178030	0.821970	
WP_001048368.1	OTHER	0.002678	0.997322	
WP_001048816.1	OTHER	0.255027	0.744973	
WP_001048985.1	OTHER	0.017602	0.982398	
WP_001049150.1	OTHER	0.000353	0.999647	
WP_001049165.1	OTHER	0.000797	0.999203	
WP_001049261.1	OTHER	0.000849	0.999151	
WP_001049951.1	OTHER	0.001488	0.998512	
WP_001050044.1	OTHER	0.000241	0.999759	
WP_001050580.1	SP(Sec/SPI)	0.572525	0.427475	CS pos: 37-38. AQA-LT. Pr: 0.5210
WP_001050913.1	SP(Sec/SPI)	0.619763	0.380237	CS pos: 20-21. VGG-YV. Pr: 0.2939
WP_001051129.1	OTHER	0.000328	0.999672	
WP_001051433.1	OTHER	0.128116	0.871884	
WP_001051556.1	OTHER	0.000193	0.999807	
WP_001051857.1	OTHER	0.056202	0.943798	
WP_001052258.1	OTHER	0.054800	0.945200	
WP_001052483.1	OTHER	0.001174	0.998826	
WP_001052491.1	OTHER	0.000927	0.999073	
WP_001052508.1	OTHER	0.001262	0.998738	
WP_001052552.1	OTHER	0.000178	0.999822	
WP_001053371.1	OTHER	0.001494	0.998506	
WP_001054129.1	OTHER	0.000893	0.999107	
WP_001055898.1	OTHER	0.000761	0.999239	
WP_001056238.1	OTHER	0.117155	0.882845	
WP_001056916.1	SP(Sec/SPI)	0.989620	0.010380	CS pos: 26-27. ANA-EG. Pr: 0.8015
WP_001057062.1	OTHER	0.001216	0.998784	
WP_001057974.1	OTHER	0.001041	0.998959	
WP_001058105.1	OTHER	0.000423	0.999577	
WP_001058583.1	OTHER	0.000876	0.999124	
WP_001058843.1	OTHER	0.000376	0.999624	
WP_001059079.1	OTHER	0.002670	0.997330	
WP_001059082.1	OTHER	0.001288	0.998712	
WP_001059690.1	OTHER	0.000998	0.999002	
WP_001060140.1	OTHER	0.155184	0.844816	
WP_001060508.1	OTHER	0.023900	0.976100	
WP_001060841.1	OTHER	0.001727	0.998273	
WP_001060925.1	OTHER	0.001118	0.998882	
WP_001061259.1	OTHER	0.007258	0.992742	
WP_001062179.1	OTHER	0.000378	0.999622	
WP_001062645.1	OTHER	0.001218	0.998782	
WP_001062947.1	OTHER	0.000874	0.999126	
WP_001062973.1	OTHER	0.002993	0.997007	
WP_001062987.1	OTHER	0.003233	0.996767	
WP_001063343.1	OTHER	0.000423	0.999577	
WP_001064811.1	OTHER	0.001255	0.998745	
WP_001065075.1	OTHER	0.000945	0.999055	
WP_001065084.1	OTHER	0.000991	0.999009	
WP_001065267.1	OTHER	0.000535	0.999465	
WP_001065591.1	OTHER	0.000346	0.999654	
WP_001065801.1	OTHER	0.000816	0.999184	
WP_001066123.1	OTHER	0.000469	0.999531	
WP_001066125.1	OTHER	0.000469	0.999531	
WP_001066553.1	OTHER	0.110763	0.889237	
WP_001067051.1	OTHER	0.000487	0.999513	
WP_001067261.1	OTHER	0.007240	0.992760	
WP_001067293.1	OTHER	0.000682	0.999318	
WP_001068337.1	OTHER	0.006811	0.993189	
WP_001068489.1	OTHER	0.008542	0.991458	
WP_001068520.1	OTHER	0.001200	0.998800	
WP_001070676.1	OTHER	0.001438	0.998562	
WP_001071165.1	OTHER	0.000680	0.999320	
WP_001071574.1	OTHER	0.001758	0.998242	
WP_001071606.1	OTHER	0.000357	0.999643	
WP_001071719.1	OTHER	0.000406	0.999594	
WP_001071971.1	OTHER	0.018137	0.981863	
WP_001074348.1	OTHER	0.016951	0.983049	
WP_001074405.1	OTHER	0.000305	0.999695	
WP_001074473.1	OTHER	0.000228	0.999772	
WP_001074525.1	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
WP_001074619.1	OTHER	0.000877	0.999123	
WP_001074748.1	OTHER	0.000513	0.999487	
WP_001075821.1	OTHER	0.000677	0.999323	
WP_001076688.1	OTHER	0.000774	0.999226	
WP_001077099.1	SP(Sec/SPI)	0.927533	0.072467	CS pos: 27-28. GTA-SP. Pr: 0.2901
WP_001077635.1	OTHER	0.000417	0.999583	
