# TargetP-2.0	Organism: Non-Plant	Timestamp: 20251029095658
# ID	Prediction	noTP	SP	mTP	CS Position
antigen_637|A0A0D6HF50|Serine|WP_001038720.1|tpos:1-238	SP	0.070891	0.871803	0.057306	CS pos: 24-25. VGT-TM. Pr: 0.3823
antigen_180|A0AAJ4YXX9|Membrane|WP_000725802.1|tpos:1-290	SP	0.072056	0.927770	0.000174	CS pos: 20-21. AGC-DY. Pr: 0.6921
antigen_196|A0A166M720||WP_000733446.1|tpos:1-133	SP	0.032337	0.967636	0.000027	CS pos: 21-22. GKS-EE. Pr: 0.5453
antigen_430|A0A6B5FIU0||WP_000953737.1|tpos:1-474	SP	0.045198	0.850871	0.103931	CS pos: 30-31. AIA-QS. Pr: 0.6633
antigen_437|A0A5N5IQ84||WP_000977785.1|tpos:1-256	SP	0.012051	0.987474	0.000475	CS pos: 24-25. TAG-CG. Pr: 0.3071
antigen_463|A0A122JP17|Probable|WP_001041654.1|tpos:1-372	SP	0.399183	0.581975	0.018841	CS pos: 38-39. AYA-DE. Pr: 0.5586
antigen_480|Q6GAG0|Bifunctional|WP_001074530.1|tpos:1-1257	SP	0.241205	0.755508	0.003286	CS pos: 29-30. VQA-AE. Pr: 0.4274
antigen_389|A0A390EPY9||WP_000831695.1|tpos:1-399	SP	0.001518	0.998472	0.000010	CS pos: 18-19. AAC-GN. Pr: 0.5428
antigen_512|A0AAJ4YYM9||WP_001214648.1|tpos:1-327	SP	0.017102	0.982422	0.000476	CS pos: 23-24. ACG-NT. Pr: 0.4121
antigen_621|P0C1U8|Glutamyl|WP_000676526.1|tpos:1-342	SP	0.019009	0.950285	0.030706	CS pos: 29-30. ANA-FS. Pr: 0.4412
antigen_628|A0A0D6HSA5||WP_000739536.1|tpos:1-240	SP	0.009828	0.984088	0.006085	CS pos: 23-24. TST-QL. Pr: 0.5227
antigen_660|Q2FVE7|Metal-staphylopine-binding|WP_001229069.1|tpos:1-532	SP	0.010981	0.982628	0.006391	CS pos: 23-24. CGG-NK. Pr: 0.7294
antigen_496|A0A0D6WBT7||WP_001106649.1|tpos:1-189	SP	0.003558	0.996238	0.000204	CS pos: 27-28. TIA-DN. Pr: 0.4009
antigen_531|A0AAJ5CS40||WP_001229069.1|tpos:1-532	SP	0.010981	0.982628	0.006391	CS pos: 23-24. CGG-NK. Pr: 0.7294
antigen_643|A0A0D6HBZ8||WP_000831695.1|tpos:1-399	SP	0.001518	0.998472	0.000010	CS pos: 18-19. AAC-GN. Pr: 0.5428
antigen_648|A0A0D6HCK9||WP_000595021.1|tpos:1-338	SP	0.077612	0.843481	0.078907	CS pos: 29-30. SHA-KI. Pr: 0.2731
antigen_659|A0A0D3QAE7||WP_000721556.1|tpos:1-313	SP	0.002499	0.996017	0.001485	CS pos: 27-28. GLG-SK. Pr: 0.2678
antigen_609|A0A0D3Q4X2|Lipoprotein|WP_000825526.1|tpos:1-280	SP	0.000371	0.999595	0.000035	CS pos: 20-21. CGS-NN. Pr: 0.4559
antigen_567|A0A0D1JPY7||WP_001827022.1|tpos:1-226	SP	0.237688	0.761013	0.001299	CS pos: 21-22. VKS-NY. Pr: 0.4584
antigen_574|A0A2U0IM51||WP_044025926.1|tpos:1-30	SP	0.000339	0.991912	0.007748	CS pos: 21-22. LKS-EH. Pr: 0.4314
antigen_575|A0A641ABP3||WP_001827022.1|tpos:1-226	SP	0.237688	0.761013	0.001299	CS pos: 21-22. VKS-NY. Pr: 0.4584
antigen_576|A0A2U0IPJ7||WP_000977785.1|tpos:1-255	SP	0.012051	0.987474	0.000475	CS pos: 24-25. TAG-CG. Pr: 0.3071
antigen_234|A0A641AC18|FPRL1|WP_000739583.1|tpos:1-131	SP	0.132846	0.842345	0.024808	CS pos: 28-29. AKA-FF. Pr: 0.3310
antigen_253|A0AAE2ZTH7||WP_000751216.1|tpos:1-297	SP	0.009969	0.989960	0.000071	CS pos: 24-25. AQA-YT. Pr: 0.8368
antigen_323|Q9ZFS6||WP_000784261.1|tpos:1-234	SP	0.031660	0.861556	0.106784	CS pos: 19-20. ATG-TI. Pr: 0.1945
antigen_336|A0A166Q7U6|Fibrinogen-binding|WP_000791576.1|tpos:1-165	SP	0.010604	0.950240	0.039156	CS pos: 24-25. TIA-ST. Pr: 0.4437
antigen_353|A0A390B6L2||WP_000819682.1|tpos:1-357	SP	0.179550	0.812049	0.008402	CS pos: 22-23. TLS-HW. Pr: 0.6292
antigen_132|A0A166JT38||WP_000784620.1|tpos:1-310	SP	0.020009	0.941653	0.038338	CS pos: 27-28. TQA-AN. Pr: 0.5278
antigen_591|Q2G1F3|Uncharacterized|WP_000649319.1|tpos:1-257	SP	0.369562	0.622072	0.008367	CS pos: 23-24. VSG-GM. Pr: 0.4875
antigen_595|A0A0D6GCD0||WP_000769722.1|tpos:1-190	SP	0.003687	0.995883	0.000430	CS pos: 19-20. TAC-GN. Pr: 0.4618
antigen_598|A0A0D6GBK0||WP_000782831.1|tpos:1-231	SP	0.005631	0.985067	0.009302	CS pos: 22-23. VNT-TT. Pr: 0.5694
antigen_603|Q9RN32||WP_000769842.1|tpos:1-231	SP	0.024868	0.965257	0.009875	CS pos: 25-26. TEG-QA. Pr: 0.6040
antigen_600|Q2G1S8|Staphylococcal|WP_000784620.1|tpos:1-310	SP	0.020009	0.941653	0.038338	CS pos: 27-28. TQA-AN. Pr: 0.5278
antigen_605|A0A0D6G9V6||WP_000778485.1|tpos:1-231	SP	0.013470	0.981943	0.004588	CS pos: 23-24. ITA-ES. Pr: 0.3673
antigen_618|A0A0D3Q5Z8||WP_000197102.1|tpos:1-551	SP	0.000581	0.999392	0.000027	CS pos: 21-22. SGC-AN. Pr: 0.7467
antigen_258|P60158|Probable|WP_000751275.1|tpos:1-233	SP	0.002396	0.997575	0.000029	CS pos: 20-21. GYA-AS. Pr: 0.4553
antigen_508|A0AAJ4YY62||WP_001208924.1|tpos:1-501	SP	0.353406	0.645888	0.000706	CS pos: 30-31. GEA-EA. Pr: 0.4497
antigen_209|P0A0L8|Enterotoxin|WP_001233387.1|tpos:26-256	noTP	0.999631	0.000201	0.000168	
antigen_177|A0AAE8TIB6||WP_000727720.1|tpos:1-340	SP	0.034757	0.953337	0.011905	CS pos: 21-22. MNS-NH. Pr: 0.3427
antigen_179|A0A3A2ILB4||WP_000727720.1|tpos:1-340	SP	0.034757	0.953337	0.011905	CS pos: 21-22. MNS-NH. Pr: 0.3427
antigen_182|A0A641A7K4||WP_000731644.1|tpos:1-265	SP	0.007266	0.992507	0.000227	CS pos: 16-17. AAA-FL. Pr: 0.5454
antigen_193|P00807|Beta-lactamase|WP_000733289.1|tpos:1-281	SP	0.000608	0.999359	0.000033	CS pos: 19-20. CNS-NS. Pr: 0.4196
antigen_342|A0A389XS11|Immunoglobulin-binding|WP_000792582.1|tpos:1-437	SP	0.112620	0.881128	0.006252	CS pos: 27-28. GEA-KA. Pr: 0.4956
antigen_344|A0A641A8U6|Immunoglobulin-binding|WP_000792582.1|tpos:1-437	SP	0.112620	0.881128	0.006252	CS pos: 27-28. GEA-KA. Pr: 0.4956
antigen_350|A0AAJ4YZA4||WP_000580471.1|tpos:1-225	noTP	0.998404	0.000857	0.000738	
antigen_393|A0A0G3D1I8||WP_000837103.1|tpos:1-322	SP	0.002288	0.997703	0.000009	CS pos: 21-22. ANT-RH. Pr: 0.3067
antigen_400|A0A2Y9TLI2|triacylglycerol|WP_014532799.1|tpos:1-680	SP	0.149616	0.848482	0.001902	CS pos: 32-33. GQA-QA. Pr: 0.6502
antigen_586|A0A2C6MZ76||WP_000977785.1|tpos:1-256	SP	0.012051	0.987474	0.000475	CS pos: 24-25. TAG-CG. Pr: 0.3071
antigen_526|A8QKE0|Neutral|WP_001225027.1|tpos:1-509	SP	0.003406	0.991188	0.005405	CS pos: 27-28. ALA-ID. Pr: 0.8704
antigen_56|A0A641A9N0||WP_000835995.1|tpos:1-256	SP	0.006634	0.992113	0.001253	CS pos: 25-26. CGG-DN. Pr: 0.6720
antigen_74|P0A0M0|Enterotoxin|WP_001233387.1|tpos:8-247	SP	0.288253	0.711645	0.000102	CS pos: 17-18. AKA-ET. Pr: 0.7637
antigen_78|A0A641A7Q5||WP_000645778.1|tpos:1-772	SP	0.014219	0.985628	0.000154	CS pos: 27-28. SNA-AE. Pr: 0.8654
antigen_371|X5EJN4||WP_000825929.1|tpos:1-259	SP	0.000785	0.999196	0.000019	CS pos: 18-19. AAC-GN. Pr: 0.4364
antigen_544|A0A3A3ALI8||WP_000527389.1|tpos:15-240	noTP	0.902821	0.096948	0.000231	
antigen_612|Q83TG5||WP_001093557.1|tpos:1-146	SP	0.004017	0.995361	0.000623	CS pos: 22-23. ACG-NS. Pr: 0.4146
antigen_630|A0A0D6HQY2|Probable|WP_001041654.1|tpos:1-372	SP	0.399183	0.581975	0.018841	CS pos: 38-39. AYA-DE. Pr: 0.5586
antigen_71|A0AAJ5CU77||WP_000595021.1|tpos:1-338	SP	0.077612	0.843481	0.078907	CS pos: 29-30. SHA-KI. Pr: 0.2731
antigen_334|A0AAE8PCH5||WP_000791414.1|tpos:1-351	SP	0.016502	0.982970	0.000528	CS pos: 27-28. TQA-NS. Pr: 0.7377
antigen_404|A0A0D6WII1|Alpha-hemolysin|WP_000857485.1|tpos:1-319	SP	0.004635	0.994350	0.001015	CS pos: 26-27. ANA-AD. Pr: 0.8334
antigen_422|A0A166QIC8||WP_000916718.1|tpos:1-315	SP	0.053391	0.912916	0.033693	CS pos: 22-23. ATP-LF. Pr: 0.2512
antigen_432|A0A9P2YX88||WP_000972658.1|tpos:1-258	SP	0.006571	0.993309	0.000120	CS pos: 25-26. ACG-MK. Pr: 0.5022
antigen_43|Q33C62||WP_000913242.1|tpos:1-298	SP	0.002033	0.997579	0.000388	CS pos: 20-21. CST-TN. Pr: 0.4662
antigen_47|A0AAE3D531||WP_001233387.1|tpos:51-258	noTP	0.999601	0.000310	0.000089	
antigen_58|A0A641A9B4||WP_000549218.1|tpos:1-374	SP	0.016255	0.983686	0.000059	CS pos: 22-23. SCS-KQ. Pr: 0.3027
antigen_64|A0A0D3Q629||WP_000582320.1|tpos:1-346	SP	0.281161	0.717992	0.000847	CS pos: 20-21. SET-AL. Pr: 0.7444
antigen_70|A0AAE8TK97||WP_000595021.1|tpos:1-338	SP	0.077612	0.843481	0.078907	CS pos: 29-30. SHA-KI. Pr: 0.2731
antigen_76|A0AAJ5CTN7||WP_000645778.1|tpos:1-772	SP	0.014219	0.985628	0.000154	CS pos: 27-28. SNA-AE. Pr: 0.8654
antigen_291|A0AAE8P9X9||WP_000769690.1|tpos:1-144	SP	0.000794	0.997942	0.001264	CS pos: 21-22. TGA-TV. Pr: 0.5904
antigen_294|A0A2S6DKY9||WP_044026013.1|tpos:1-141	SP	0.000131	0.999803	0.000066	CS pos: 21-22. VGA-AL. Pr: 0.5969
antigen_303|Q9ZFS4||WP_000778485.1|tpos:1-231	SP	0.013470	0.981943	0.004588	CS pos: 23-24. ITA-ES. Pr: 0.3673
antigen_364|A0AAE8TIR2||WP_000824463.1|tpos:1-173	SP	0.019671	0.978088	0.002241	CS pos: 26-27. ANA-LV. Pr: 0.4813
antigen_519|A0A0D1HLP4||WP_001221404.1|tpos:1-63	SP	0.002202	0.997739	0.000059	CS pos: 20-21. VKT-IQ. Pr: 0.7938
antigen_521|A0A166J4L2||WP_001232141.1|tpos:1-238	SP	0.008193	0.986056	0.005751	CS pos: 22-23. TTA-TQ. Pr: 0.4734
antigen_542|A0A389U9K2||WP_014532781.1|tpos:1-477	SP	0.002205	0.995280	0.002515	CS pos: 21-22. TGA-NF. Pr: 0.7182
antigen_551|A0AAJ5CTN4||WP_000456135.1|tpos:1-266	SP	0.006875	0.993046	0.000079	CS pos: 25-26. CDS-QS. Pr: 0.6954
antigen_557|A0A641ACA7||WP_078055823.1|tpos:1-90	SP	0.000005	0.999994	0.000001	CS pos: 20-21. AYA-ST. Pr: 0.7344
antigen_308|A0A641A9M0||WP_000784261.1|tpos:1-234	SP	0.031660	0.861556	0.106784	CS pos: 19-20. ATG-TI. Pr: 0.1945
antigen_413|A0A5D3UEU8|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877362.1|tpos:1-290	SP	0.003981	0.995920	0.000099	CS pos: 21-22. VST-LD. Pr: 0.4299
antigen_446|O54462||WP_044026074.1|tpos:113-205	noTP	0.996534	0.000552	0.002913	
antigen_454|A0A0Z0X9F2|Serine|WP_001038767.1|tpos:1-238	SP	0.044214	0.895517	0.060269	CS pos: 21-22. VTS-VG. Pr: 0.5185
antigen_461|A0A641A6X6|Serine|WP_001039439.1|tpos:1-240	SP	0.079607	0.876441	0.043952	CS pos: 21-22. VTG-LG. Pr: 0.5716
antigen_478|A0AAE8PCR4|Bifunctional|WP_001074530.1|tpos:1-1257	SP	0.241205	0.755508	0.003286	CS pos: 29-30. VQA-AE. Pr: 0.4274
antigen_89|A0A390BCG4||WP_000668628.1|tpos:1-106	SP	0.008343	0.991470	0.000187	CS pos: 18-19. TIA-FT. Pr: 0.7552
antigen_93|A0A641A9L3||WP_044026074.1|tpos:1-226	SP	0.056957	0.842077	0.100966	CS pos: 22-23. VIT-SN. Pr: 0.3180
antigen_101|A0AAE8TIW2||WP_000669519.1|tpos:1-102	SP	0.016382	0.983029	0.000589	CS pos: 17-18. VLA-TG. Pr: 0.5446
antigen_108|A0AAE2ZZL2||WP_014532780.1|tpos:1-96	noTP	0.977890	0.000946	0.021164	
antigen_375|A0A166LCE3||WP_000826663.1|tpos:1-328	SP	0.012779	0.985609	0.001612	CS pos: 18-19. TGC-DW. Pr: 0.6180
antigen_324|A0AAJ5CTM9||WP_000784618.1|tpos:1-281	SP	0.023470	0.964629	0.011902	CS pos: 28-29. ANA-EK. Pr: 0.2659
antigen_338|P0C6P2|Fibrinogen-binding|WP_000791576.1|tpos:1-165	SP	0.010604	0.950240	0.039156	CS pos: 24-25. TIA-ST. Pr: 0.4437
antigen_354|X5E203||WP_000819682.1|tpos:1-357	SP	0.179550	0.812049	0.008402	CS pos: 22-23. TLS-HW. Pr: 0.6292
antigen_367|A0A2W3PXW4|Lipoprotein|WP_000825526.1|tpos:1-280	SP	0.000371	0.999595	0.000035	CS pos: 20-21. CGS-NN. Pr: 0.4559
antigen_424|Q6G6Q1|Gamma-hemolysin|WP_000916718.1|tpos:1-315	SP	0.053391	0.912916	0.033693	CS pos: 22-23. ATP-LF. Pr: 0.2512
antigen_434|A0A390B4P9||WP_000977785.1|tpos:1-256	SP	0.012051	0.987474	0.000475	CS pos: 24-25. TAG-CG. Pr: 0.3071
antigen_439|A0A641A4T7|Serine|WP_001039018.1|tpos:1-239	SP	0.066363	0.922244	0.011392	CS pos: 23-24. GIG-DS. Pr: 0.4315
antigen_447|O54461||WP_001093224.1|tpos:1-186	SP	0.104461	0.883514	0.012024	CS pos: 23-24. GTG-LH. Pr: 0.3378
antigen_450|A0A0D6HDR6|Serine|WP_001038720.1|tpos:1-238	SP	0.070891	0.871803	0.057306	CS pos: 24-25. VGT-TM. Pr: 0.3823
antigen_113|A0A641AAF9||WP_000778485.1|tpos:1-231	SP	0.013470	0.981943	0.004588	CS pos: 23-24. ITA-ES. Pr: 0.3673
antigen_522|A8QKC8|Neutral|WP_001225027.1|tpos:1-509	SP	0.003406	0.991188	0.005405	CS pos: 27-28. ALA-ID. Pr: 0.8704
antigen_529|A0AAE8TK32||WP_001228172.1|tpos:1-322	SP	0.025730	0.968868	0.005402	CS pos: 18-19. AYA-HI. Pr: 0.9250
antigen_535|A0A5S9I2G1||WP_001233387.1|tpos:1-259	SP	0.001046	0.998949	0.000005	CS pos: 24-25. AKA-ET. Pr: 0.6674
antigen_554|A0A641A7W2||WP_000977785.1|tpos:2-253	SP	0.010596	0.989163	0.000241	CS pos: 23-24. TAG-CG. Pr: 0.3096
antigen_559|A0A2U0IF80||WP_001211498.1|tpos:1-259	SP	0.022950	0.975796	0.001254	CS pos: 25-26. CDS-SS. Pr: 0.4753
antigen_40|W8U332||WP_000455861.1|tpos:1-143	SP	0.005652	0.994255	0.000093	CS pos: 25-26. TYQ-SV. Pr: 0.4531
antigen_44|A0A389QEW1||WP_000913242.1|tpos:1-292	SP	0.002033	0.997579	0.000388	CS pos: 20-21. CST-TN. Pr: 0.4662
antigen_48|A0AAE8TIF0||WP_000669700.1|tpos:161-482	noTP	0.999885	0.000009	0.000105	
antigen_54|A0A166N8V6||WP_001211498.1|tpos:1-259	SP	0.022950	0.975796	0.001254	CS pos: 25-26. CDS-SS. Pr: 0.4753
antigen_68|A0A390DBJ6||WP_000595021.1|tpos:1-338	SP	0.077612	0.843481	0.078907	CS pos: 29-30. SHA-KI. Pr: 0.2731
antigen_200|A0A2Y1TBB7|Beta-lactamase|WP_000733289.1|tpos:1-281	SP	0.000608	0.999359	0.000033	CS pos: 19-20. CNS-NS. Pr: 0.4196
antigen_207|W8TRN2||WP_000735554.1|tpos:1-168	SP	0.000792	0.998226	0.000981	CS pos: 21-22. GIA-NT. Pr: 0.4125
antigen_210|A0A3A3ATI1|Glycyl-glycine|WP_000736791.1|tpos:1-316	SP	0.002298	0.997685	0.000018	CS pos: 20-21. TMA-HQ. Pr: 0.6177
antigen_216|Q6GJX5|Efem/EfeO|WP_000737203.1|tpos:1-284	SP	0.002067	0.997903	0.000030	CS pos: 19-20. ACG-ND. Pr: 0.5390
antigen_219|W8UXH5||WP_000737686.1|tpos:1-193	SP	0.006152	0.993560	0.000288	CS pos: 19-20. CGS-QN. Pr: 0.7364
antigen_224|A0A166Q7R0|Fibrinogen-binding|WP_000739214.1|tpos:1-109	SP	0.056331	0.911993	0.031676	CS pos: 29-30. SHA-QT. Pr: 0.6300
antigen_226|A0A3M8VBL4|Fibrinogen-binding|WP_000739214.1|tpos:1-109	SP	0.056331	0.911993	0.031676	CS pos: 29-30. SHA-QT. Pr: 0.6300
antigen_227|A0A0U1MK78|Fibrinogen-binding|WP_000739214.1|tpos:1-109	SP	0.056331	0.911993	0.031676	CS pos: 29-30. SHA-QT. Pr: 0.6300
antigen_229|A0A380DP26||WP_000739536.1|tpos:1-240	SP	0.009828	0.984088	0.006085	CS pos: 23-24. TST-QL. Pr: 0.5227
antigen_237|B6VQW5||WP_000744105.1|tpos:1-658	SP	0.027651	0.970348	0.002001	CS pos: 26-27. ADA-IV. Pr: 0.5904
