# SignalP-5.0	Organism: euk	Timestamp: 20251029095657
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
antigen_615|A0A0D6HYB8||WP_000728058.1|tpos:1-340	SP(Sec/SPI)	0.951344	0.048656	CS pos: 26-27. AKA-SV. Pr: 0.4523
antigen_69|A0A641A684||WP_000595402.1|tpos:1-338	SP(Sec/SPI)	0.517110	0.482890	CS pos: 29-30. SYA-KI. Pr: 0.1726
antigen_280|A0AAJ4YYQ0|Phosphate-binding|WP_000759232.1|tpos:1-327	SP(Sec/SPI)	0.897024	0.102976	CS pos: 23-24. CGG-GN. Pr: 0.1991
antigen_301|A0A641A9C5||WP_000769824.1|tpos:1-231	SP(Sec/SPI)	0.969286	0.030714	CS pos: 25-26. SEG-QA. Pr: 0.4352
antigen_305|A0A390F740||WP_000778501.1|tpos:1-232	SP(Sec/SPI)	0.951262	0.048738	CS pos: 22-23. VFT-AE. Pr: 0.4646
antigen_313|A0A390W8I0||WP_001056916.1|tpos:1-324	SP(Sec/SPI)	0.989620	0.010380	CS pos: 26-27. ANA-EG. Pr: 0.8015
antigen_650|Q2FWN1|Membrane|WP_000120317.1|tpos:1-419	SP(Sec/SPI)	0.866474	0.133526	CS pos: 26-27. GLA-TH. Pr: 0.2625
antigen_653|A0A0D6H001||WP_000827012.1|tpos:1-209	SP(Sec/SPI)	0.997107	0.002893	CS pos: 19-20. ACG-QD. Pr: 0.5621
antigen_656|Q2FVL6|DUF4467|WP_000819843.1|tpos:5-120	SP(Sec/SPI)	0.851348	0.148652	CS pos: 16-17. CGN-DK. Pr: 0.3134
antigen_658|Q07227|Gamma-hemolysin|WP_000916694.1|tpos:1-315	SP(Sec/SPI)	0.864034	0.135966	CS pos: 29-30. AKA-AN. Pr: 0.4643
antigen_605|A0A0D6G9V6||WP_000778501.1|tpos:1-232	SP(Sec/SPI)	0.951262	0.048738	CS pos: 22-23. VFT-AE. Pr: 0.4646
antigen_46|A0AAJ5CRW3||WP_001670353.1|tpos:8-294	OTHER	0.023988	0.976012	
antigen_284|A0A641AB29||WP_000702717.1|tpos:138-341	OTHER	0.000504	0.999496	
antigen_391|A0AAJ5CTI4||WP_001670268.1|tpos:1-265	SP(Sec/SPI)	0.761455	0.238545	CS pos: 30-31. VTA-EK. Pr: 0.2472
antigen_398|W8UY38|Thermonuclease|WP_000841351.1|tpos:1-177	SP(Sec/SPI)	0.745881	0.254119	CS pos: 21-22. VLA-FQ. Pr: 0.6653
antigen_401|A0A2U0ITW0|triacylglycerol|WP_075583711.1|tpos:1-680	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
antigen_247|A0AAJ4YW98||WP_000749381.1|tpos:1-279	SP(Sec/SPI)	0.996038	0.003962	CS pos: 24-25. AHA-QQ. Pr: 0.9247
antigen_276|A0A9P3DM65||WP_000755987.1|tpos:1-211	SP(Sec/SPI)	0.998909	0.001091	CS pos: 23-24. ANA-EN. Pr: 0.9654
antigen_279|W8U629|Phosphate-binding|WP_000759232.1|tpos:1-327	SP(Sec/SPI)	0.897024	0.102976	CS pos: 23-24. CGG-GN. Pr: 0.1991
antigen_528|A0A3A3AIJ1||WP_001228168.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_90|A0A2S6D767||WP_000668623.1|tpos:1-106	SP(Sec/SPI)	0.716106	0.283894	CS pos: 18-19. TIA-FT. Pr: 0.5372
antigen_668|X5ELQ6||WP_000549236.1|tpos:1-374	SP(Sec/SPI)	0.984160	0.015840	CS pos: 22-23. SCS-KQ. Pr: 0.4065
antigen_506|A0AAE8PDC6||WP_001205664.1|tpos:1-264	SP(Sec/SPI)	0.872807	0.127193	CS pos: 25-26. CNS-SS. Pr: 0.5853
antigen_662|Q2FVC5|Uncharacterized|WP_000972273.1|tpos:1-261	OTHER	0.098182	0.901818	
antigen_666|A0A2C9TMN6||WP_000714021.1|tpos:1-157	SP(Sec/SPI)	0.780062	0.219938	CS pos: 23-24. IYA-AI. Pr: 0.3946
antigen_326|A0A3A3AD99||WP_000787672.1|tpos:1-318	SP(Sec/SPI)	0.991114	0.008886	CS pos: 22-23. ACG-NS. Pr: 0.2477
antigen_332|A0AAJ5CU40||WP_000791416.1|tpos:1-350	SP(Sec/SPI)	0.965881	0.034119	CS pos: 27-28. TQA-NS. Pr: 0.6497
antigen_338|P0C6P2|Fibrinogen-binding|WP_000739208.1|tpos:54-109	OTHER	0.000855	0.999145	
antigen_346|A0A181GKX6||WP_000793061.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_355|A0AAE2ZUT4||WP_000819697.1|tpos:1-357	SP(Sec/SPI)	0.521988	0.478012	CS pos: 22-23. TLS-HW. Pr: 0.3710
antigen_616|A0A0D6I082||WP_000728058.1|tpos:1-31	SP(Sec/SPI)	0.828453	0.171547	CS pos: 26-27. AKA-SV. Pr: 0.2926
antigen_621|P0C1U8|Glutamyl|WP_000676573.1|tpos:1-354	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
antigen_629|A0A2I7YBL5||WP_000432068.1|tpos:23-518	SP(Sec/SPI)	0.917278	0.082722	CS pos: 21-22. AGA-YS. Pr: 0.7058
antigen_636|A0A0D6HF55|Serine|WP_000676573.1|tpos:78-279	OTHER	0.003360	0.996640	
antigen_640|A0A0E8IUH3|Serine|WP_000676573.1|tpos:78-279	OTHER	0.003360	0.996640	
antigen_272|A0AAJ4YXI7||WP_000754457.1|tpos:1-342	SP(Sec/SPI)	0.992518	0.007482	CS pos: 20-21. ACG-NN. Pr: 0.3872
antigen_160|Q7X0E8||WP_000713843.1|tpos:1-242	SP(Sec/SPI)	0.993040	0.006960	CS pos: 24-25. TYA-QG. Pr: 0.9038
antigen_170|A0A068A6G0|Chemotaxis|WP_000727649.1|tpos:1-149	SP(Sec/SPI)	0.946690	0.053310	CS pos: 28-29. AKA-FT. Pr: 0.4372
antigen_173|A0A641A6Z5||WP_000727760.1|tpos:1-516	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_179|A0A3A2ILB4||WP_000728058.1|tpos:1-340	SP(Sec/SPI)	0.951344	0.048656	CS pos: 26-27. AKA-SV. Pr: 0.4523
antigen_44|A0A389QEW1||WP_001670353.1|tpos:8-305	OTHER	0.023988	0.976012	
antigen_261|A0AAE3D3F5||WP_000751697.1|tpos:1-317	SP(Sec/SPI)	0.981883	0.018117	CS pos: 22-23. SFG-GN. Pr: 0.5118
antigen_296|W8U6L2||WP_000769722.1|tpos:1-190	SP(Sec/SPI)	0.988922	0.011078	CS pos: 20-21. ACG-ND. Pr: 0.4498
antigen_303|Q9ZFS4||WP_000778501.1|tpos:1-232	SP(Sec/SPI)	0.951262	0.048738	CS pos: 22-23. VFT-AE. Pr: 0.4646
antigen_309|A0A389XVZ5||WP_000702720.1|tpos:1-234	SP(Sec/SPI)	0.975384	0.024616	CS pos: 25-26. STA-QT. Pr: 0.4175
antigen_103|A0A0D6WG27|Staphylococcal|WP_000694543.1|tpos:1-116	SP(Sec/SPI)	0.919055	0.080945	CS pos: 22-23. AVS-TL. Pr: 0.2498
antigen_110|A0A3A2ISC3||WP_000778501.1|tpos:1-231	SP(Sec/SPI)	0.951262	0.048738	CS pos: 22-23. VFT-AE. Pr: 0.4646
antigen_114|A0A641A9T1|Serine|WP_000676573.1|tpos:1-354	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
antigen_121|A0AAE3D5D3||WP_000683715.1|tpos:1-570	SP(Sec/SPI)	0.878937	0.121063	CS pos: 28-29. SQA-AA. Pr: 0.2792
antigen_129|A0AAE2ZTI9|Staphylococcal|WP_000694543.1|tpos:1-116	SP(Sec/SPI)	0.919055	0.080945	CS pos: 22-23. AVS-TL. Pr: 0.2498
antigen_239|C4B818||WP_000744058.1|tpos:1-656	SP(Sec/SPI)	0.884653	0.115347	CS pos: 26-27. ADA-IV. Pr: 0.5440
antigen_367|A0A2W3PXW4|Lipoprotein|WP_000825530.1|tpos:1-280	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
antigen_376|A0A389U9A3||WP_000826671.1|tpos:1-324	SP(Sec/SPI)	0.935916	0.064084	CS pos: 18-19. TGC-DW. Pr: 0.4893
antigen_389|A0A390EPY9||WP_000831695.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_562|A0AAE2ZZC2||WP_001805732.1|tpos:1-302	SP(Sec/SPI)	0.997832	0.002168	CS pos: 20-21. CSA-ME. Pr: 0.9291
antigen_568|A0A641A839||WP_000755987.1|tpos:7-211	SP(Sec/SPI)	0.912705	0.087295	CS pos: 17-18. ANA-EN. Pr: 0.8868
antigen_574|A0A2U0IM51||WP_001789987.1|tpos:1-30	OTHER	0.488504	0.511496	
antigen_576|A0A2U0IPJ7||WP_000977806.1|tpos:1-256	SP(Sec/SPI)	0.895096	0.104904	CS pos: 24-25. TAG-CG. Pr: 0.2276
antigen_583|A0A1S6DAJ0||WP_000645763.1|tpos:1-772	SP(Sec/SPI)	0.975325	0.024675	CS pos: 27-28. SSA-AE. Pr: 0.5101
antigen_140|A0A9N8NS69|1-phosphatidylinositol|WP_000710558.1|tpos:1-328	SP(Sec/SPI)	0.986394	0.013606	CS pos: 26-27. AHA-SD. Pr: 0.9350
antigen_209|P0A0L8|Enterotoxin|WP_000736712.1|tpos:1-258	SP(Sec/SPI)	0.982388	0.017612	CS pos: 25-26. VNA-QP. Pr: 0.9594
antigen_222|W8TR90||WP_000737699.1|tpos:1-166	SP(Sec/SPI)	0.974180	0.025820	CS pos: 27-28. ADA-AE. Pr: 0.4131
antigen_227|A0A0U1MK78|Fibrinogen-binding|WP_000739208.1|tpos:1-109	SP(Sec/SPI)	0.908442	0.091558	CS pos: 24-25. TFA-GE. Pr: 0.5810
antigen_231|A0AAE8PDG0||WP_000739555.1|tpos:1-241	SP(Sec/SPI)	0.976882	0.023118	CS pos: 23-24. VST-QL. Pr: 0.5645
antigen_323|Q9ZFS6||WP_000702720.1|tpos:1-234	SP(Sec/SPI)	0.975384	0.024616	CS pos: 25-26. STA-QT. Pr: 0.4175
antigen_328|A0A380E1J8|Iron-regulated|WP_000789821.1|tpos:1-227	SP(Sec/SPI)	0.987742	0.012258	CS pos: 28-29. ANA-AD. Pr: 0.8769
antigen_335|A0A641A4E5||WP_000791416.1|tpos:1-350	SP(Sec/SPI)	0.965881	0.034119	CS pos: 27-28. TQA-NS. Pr: 0.6497
antigen_340|A0AAX2MI48||WP_000791703.1|tpos:1-502	SP(Sec/SPI)	0.991958	0.008042	CS pos: 26-27. ASA-VV. Pr: 0.3388
antigen_352|A0A166JMZ6||WP_000819697.1|tpos:1-357	SP(Sec/SPI)	0.521988	0.478012	CS pos: 22-23. TLS-HW. Pr: 0.3710
antigen_578|A0A2I7YBQ7|Glycosyl-4,4'-diaponeurosporenoate|WP_078064694.1|tpos:1-162	SP(Sec/SPI)	0.646326	0.353674	CS pos: 26-27. NLG-TR. Pr: 0.1788
antigen_320|A0AAE2ZU14||WP_000782836.1|tpos:1-233	SP(Sec/SPI)	0.980269	0.019731	CS pos: 22-23. VNT-VT. Pr: 0.5175
antigen_327|A0AAJ4YYA4|Iron-regulated|WP_000789821.1|tpos:1-227	SP(Sec/SPI)	0.987742	0.012258	CS pos: 28-29. ANA-AD. Pr: 0.8769
antigen_330|A0A166DWI7||WP_000725582.1|tpos:1-514	SP(Sec/SPI)	0.870437	0.129563	CS pos: 27-28. SLA-IT. Pr: 0.6212
antigen_345|A0AAE2ZVL7|Immunoglobulin-binding|WP_000792575.1|tpos:1-436	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_130|A0A4T9YI84|Staphylococcal|WP_000702263.1|tpos:1-116	SP(Sec/SPI)	0.887039	0.112961	CS pos: 17-18. VLA-SP. Pr: 0.1873
antigen_131|A0A0H2DUF0|Staphylococcal|WP_000702263.1|tpos:1-116	SP(Sec/SPI)	0.887039	0.112961	CS pos: 17-18. VLA-SP. Pr: 0.1873
antigen_133|A0AAE2ZX53||WP_000702717.1|tpos:1-343	SP(Sec/SPI)	0.766080	0.233920	CS pos: 20-21. TGA-SI. Pr: 0.2835
antigen_135|A0A641AAE0||WP_000705125.1|tpos:1-159	SP(Sec/SPI)	0.993526	0.006474	CS pos: 26-27. TNA-NE. Pr: 0.8887
antigen_139|A0A114AKY3|1-phosphatidylinositol|WP_000710558.1|tpos:1-328	SP(Sec/SPI)	0.986394	0.013606	CS pos: 26-27. AHA-SD. Pr: 0.9350
antigen_195|Q2FC27|Beta-lactamase|WP_000733621.1|tpos:1-281	SP(Sec/SPI)	0.999147	0.000853	CS pos: 24-25. SHA-KE. Pr: 0.5975
antigen_493|A0A2L2E2K2||WP_001093556.1|tpos:1-146	SP(Sec/SPI)	0.952312	0.047688	CS pos: 21-22. GAC-GN. Pr: 0.2621
antigen_498|A0A641A7H5||WP_001125630.1|tpos:1-619	SP(Sec/SPI)	0.955426	0.044574	CS pos: 27-28. AYA-DT. Pr: 0.7770
antigen_502|P0C1U7|N-acetylmuramoyl-L-alanine|WP_001170272.1|tpos:1-335	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_571|A0A2L2F4N6||WP_001205664.1|tpos:5-261	SP(Sec/SPI)	0.984212	0.015788	CS pos: 21-22. CNS-SS. Pr: 0.6799
antigen_73|A0A641A9G9||WP_000977806.1|tpos:1-255	SP(Sec/SPI)	0.895096	0.104904	CS pos: 24-25. TAG-CG. Pr: 0.2276
antigen_78|A0A641A7Q5||WP_000645763.1|tpos:1-772	SP(Sec/SPI)	0.975325	0.024675	CS pos: 27-28. SSA-AE. Pr: 0.5101
antigen_141|A0AAE8TJU8|1-phosphatidylinositol|WP_000710558.1|tpos:1-328	SP(Sec/SPI)	0.986394	0.013606	CS pos: 26-27. AHA-SD. Pr: 0.9350
antigen_149|A0A2S6D3A1||WP_000717388.1|tpos:1-269	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
antigen_155|A0AAE8TKE8||WP_000721549.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_564|Q6GJN3|Uncharacterized|WP_050964244.1|tpos:1-259	SP(Sec/SPI)	0.930774	0.069226	CS pos: 23-24. AGC-GK. Pr: 0.2992
antigen_573|A0AAE2ZU05||WP_025174571.1|tpos:1-269	SP(Sec/SPI)	0.840770	0.159230	CS pos: 23-24. GGC-GN. Pr: 0.3075
antigen_581|A0AAE2ZXD1|Glycosyl-4,4'-diaponeurosporenoate|WP_078064694.1|tpos:1-162	SP(Sec/SPI)	0.646326	0.353674	CS pos: 26-27. NLG-TR. Pr: 0.1788
antigen_587|A0A266CN08||WP_000977793.1|tpos:2-256	SP(Sec/SPI)	0.930330	0.069670	CS pos: 23-24. TAG-CG. Pr: 0.3049
antigen_298|A0A3A5M4N3||WP_000769824.1|tpos:1-231	SP(Sec/SPI)	0.969286	0.030714	CS pos: 25-26. SEG-QA. Pr: 0.4352
antigen_304|A0AAE8PBN0||WP_000778498.1|tpos:1-227	SP(Sec/SPI)	0.912169	0.087831	CS pos: 25-26. TEA-YS. Pr: 0.6102
antigen_311|W8TV96|Foldase|WP_000782119.1|tpos:1-320	SP(Sec/SPI)	0.972988	0.027012	CS pos: 25-26. ASA-TD. Pr: 0.6659
antigen_315|A0A3M9H3Z7||WP_000782836.1|tpos:1-233	SP(Sec/SPI)	0.980269	0.019731	CS pos: 22-23. VNT-VT. Pr: 0.5175
antigen_324|A0AAJ5CTM9||WP_000702717.1|tpos:1-343	SP(Sec/SPI)	0.766080	0.233920	CS pos: 20-21. TGA-SI. Pr: 0.2835
antigen_251|A0AAJ4YZ59||WP_000503564.1|tpos:10-250	SP(Sec/SPI)	0.728996	0.271004	CS pos: 19-20. ASA-IE. Pr: 0.5790
antigen_256|A0A389VIP1|Probable|WP_000751274.1|tpos:1-233	SP(Sec/SPI)	0.970203	0.029797	CS pos: 20-21. GYA-AS. Pr: 0.5302
antigen_259|A0A2S6D294|Probable|WP_000751274.1|tpos:1-233	SP(Sec/SPI)	0.970203	0.029797	CS pos: 20-21. GYA-AS. Pr: 0.5302
antigen_265|A0A391ERX3||WP_000752002.1|tpos:1-231	SP(Sec/SPI)	0.977533	0.022467	CS pos: 19-20. VAG-NA. Pr: 0.2997
antigen_365|A0AAJ5CSE2||WP_000728058.1|tpos:1-31	SP(Sec/SPI)	0.828453	0.171547	CS pos: 26-27. AKA-SV. Pr: 0.2926
antigen_372|A0A166LM76||WP_000825938.1|tpos:1-259	SP(Sec/SPI)	0.996914	0.003086	CS pos: 19-20. ACG-NN. Pr: 0.3359
antigen_381|A0AAE8P9H8||WP_000827012.1|tpos:1-209	SP(Sec/SPI)	0.997107	0.002893	CS pos: 19-20. ACG-QD. Pr: 0.5621
antigen_385|A0A641A3T5||WP_000827758.1|tpos:1-388	SP(Sec/SPI)	0.993949	0.006051	CS pos: 25-26. ANA-ES. Pr: 0.9188
antigen_486|A0AAJ4YXI6||WP_001089094.1|tpos:1-393	SP(Sec/SPI)	0.818927	0.181073	CS pos: 29-30. AFA-NN. Pr: 0.5940
antigen_586|A0A2C6MZ76||WP_000977793.1|tpos:1-256	SP(Sec/SPI)	0.883137	0.116863	CS pos: 24-25. TAG-CG. Pr: 0.2897
antigen_591|Q2G1F3|Uncharacterized|WP_000643618.1|tpos:1-257	OTHER	0.292860	0.707140	
antigen_594|A0A2G4VM73||WP_000683715.1|tpos:11-570	SP(Sec/SPI)	0.663399	0.336601	CS pos: 20-21. AAA-QQ. Pr: 0.4114
antigen_645|A0A2C9TU38||WP_000669724.1|tpos:1-580	SP(Sec/SPI)	0.969578	0.030422	CS pos: 21-22. TGA-NF. Pr: 0.4272
antigen_28|B1Q017||WP_000916694.1|tpos:1-315	SP(Sec/SPI)	0.864034	0.135966	CS pos: 29-30. AKA-AN. Pr: 0.4643
antigen_34|P0A0L5|Enterotoxin|WP_000764690.1|tpos:3-256	SP(Sec/SPI)	0.610853	0.389147	CS pos: 20-21. LNG-NP. Pr: 0.3523
antigen_45|A0A641ABK1||WP_001670353.1|tpos:8-305	OTHER	0.023988	0.976012	
antigen_48|A0AAE8TIF0||WP_000517164.1|tpos:1-571	SP(Sec/SPI)	0.963873	0.036127	CS pos: 22-23. ACG-KS. Pr: 0.3648
antigen_60|A0AAE3D6E5||WP_000549236.1|tpos:1-374	SP(Sec/SPI)	0.984160	0.015840	CS pos: 22-23. SCS-KQ. Pr: 0.4065
antigen_271|A0AAE2ZRY0||WP_000754457.1|tpos:1-342	SP(Sec/SPI)	0.992518	0.007482	CS pos: 20-21. ACG-NN. Pr: 0.3872
antigen_322|P0A077|Gamma-hemolysin|WP_001056916.1|tpos:1-325	SP(Sec/SPI)	0.989620	0.010380	CS pos: 26-27. ANA-EG. Pr: 0.8015
antigen_333|A0A389PZU7||WP_000791416.1|tpos:1-350	SP(Sec/SPI)	0.965881	0.034119	CS pos: 27-28. TQA-NS. Pr: 0.6497
antigen_339|Q33C64||WP_000791703.1|tpos:1-502	SP(Sec/SPI)	0.991958	0.008042	CS pos: 26-27. ASA-VV. Pr: 0.3388
antigen_353|A0A390B6L2||WP_000819697.1|tpos:1-357	SP(Sec/SPI)	0.521988	0.478012	CS pos: 22-23. TLS-HW. Pr: 0.3710
antigen_392|A0AAE2ZWJ3||WP_000837100.1|tpos:1-322	SP(Sec/SPI)	0.991728	0.008272	CS pos: 19-20. ACA-NT. Pr: 0.3568
antigen_399|Q6GDD3|Lipase|WP_075583711.1|tpos:1-680	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
antigen_604|A0A0D3Q4F9||WP_000778501.1|tpos:1-231	SP(Sec/SPI)	0.951262	0.048738	CS pos: 22-23. VFT-AE. Pr: 0.4646
antigen_609|A0A0D3Q4X2|Lipoprotein|WP_000825530.1|tpos:1-280	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
antigen_617|X5E0C0|Lipoprotein|WP_000732328.1|tpos:1-273	SP(Sec/SPI)	0.993957	0.006043	CS pos: 18-19. VLA-AC. Pr: 0.3675
antigen_72|A0A2U0IPK5||WP_000977793.1|tpos:1-256	SP(Sec/SPI)	0.883137	0.116863	CS pos: 24-25. TAG-CG. Pr: 0.2897
antigen_281|A0A4P7PAF7||WP_000759360.1|tpos:1-206	OTHER	0.495416	0.504584	
antigen_289|X5EF25||WP_000769692.1|tpos:1-144	SP(Sec/SPI)	0.987366	0.012634	CS pos: 21-22. TGA-TV. Pr: 0.2508
antigen_292|A0A390J584||WP_000769692.1|tpos:1-144	SP(Sec/SPI)	0.987366	0.012634	CS pos: 21-22. TGA-TV. Pr: 0.2508
antigen_297|A0AAJ4YZC1||WP_000769722.1|tpos:1-189	SP(Sec/SPI)	0.988922	0.011078	CS pos: 20-21. ACG-ND. Pr: 0.4498
antigen_397|A0AAJ4YZ19|Thermonuclease|WP_000841351.1|tpos:1-177	SP(Sec/SPI)	0.745881	0.254119	CS pos: 21-22. VLA-FQ. Pr: 0.6653
antigen_400|A0A2Y9TLI2|triacylglycerol|WP_075583711.1|tpos:1-680	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
antigen_407|A0AAE2ZW93|4,4'-diaponeurosporenoate|WP_000871736.1|tpos:1-375	SP(Sec/SPI)	0.675291	0.324709	CS pos: 20-21. CGA-LI. Pr: 0.4523
antigen_417|A0AAJ5CU80||WP_000894032.1|tpos:1-310	SP(Sec/SPI)	0.868030	0.131970	CS pos: 28-29. VFG-NI. Pr: 0.8215
antigen_418|Q9ZAI5||WP_000894032.1|tpos:1-310	SP(Sec/SPI)	0.868030	0.131970	CS pos: 28-29. VFG-NI. Pr: 0.8215
antigen_22|A0A641AA31||WP_000197013.1|tpos:1-551	SP(Sec/SPI)	0.984158	0.015842	CS pos: 21-22. SGC-AN. Pr: 0.5080
