# TargetP-2.0	Organism: Non-Plant	Timestamp: 20251013223837
# ID	Prediction	noTP	SP	mTP	CS Position
WP_000728751.1	SP	0.426637	0.557534	0.015829	CS pos: 36-37. ANA-AQ. Pr: 0.3151
WP_000728972.1	noTP	0.932919	0.063963	0.003118	
WP_000729744.1	noTP	0.999967	0.000008	0.000026	
WP_000730041.1	noTP	0.999918	0.000034	0.000048	
WP_000731641.1	SP	0.008023	0.991770	0.000208	CS pos: 16-17. AAA-FL. Pr: 0.5455
WP_000731878.1	noTP	0.998906	0.000815	0.000279	
WP_000731972.1	SP	0.001306	0.985714	0.012980	CS pos: 17-18. YFA-FK. Pr: 0.6564
WP_000732082.1	SP	0.001501	0.998432	0.000067	CS pos: 21-22. SAC-GK. Pr: 0.7415
WP_000732329.1	SP	0.000613	0.999352	0.000035	CS pos: 20-21. AAC-GN. Pr: 0.3186
WP_000733289.1	SP	0.000608	0.999359	0.000033	CS pos: 19-20. CNS-NS. Pr: 0.4196
WP_000733409.1	noTP	0.943288	0.054464	0.002248	
WP_000733431.1	SP	0.028390	0.971553	0.000057	CS pos: 21-22. GKS-QE. Pr: 0.5422
WP_000733771.1	SP	0.000976	0.998999	0.000025	CS pos: 23-24. ASA-QG. Pr: 0.7188
WP_000734072.1	noTP	0.999764	0.000048	0.000188	
WP_000734795.1	SP	0.393932	0.606028	0.000040	CS pos: 23-24. IYA-AI. Pr: 0.4322
WP_000735038.1	SP	0.000680	0.999305	0.000015	CS pos: 18-19. AAC-GN. Pr: 0.4637
WP_000735197.1	noTP	0.875106	0.122727	0.002167	
WP_000735558.1	SP	0.001730	0.997196	0.001074	CS pos: 17-18. VMG-VG. Pr: 0.2897
WP_000735859.1	SP	0.432743	0.562586	0.004671	CS pos: 16-17. VGS-GV. Pr: 0.4815
WP_000736084.1	noTP	0.999908	0.000032	0.000060	
WP_000736792.1	SP	0.001921	0.998051	0.000028	CS pos: 20-21. TMA-HQ. Pr: 0.6173
WP_000737051.1	noTP	0.998823	0.001023	0.000154	
WP_000737194.1	SP	0.001900	0.998070	0.000031	CS pos: 19-20. ACG-ND. Pr: 0.5390
WP_000737654.1	SP	0.000863	0.999119	0.000018	CS pos: 22-23. TGG-KQ. Pr: 0.5188
WP_000737686.1	SP	0.006152	0.993560	0.000288	CS pos: 19-20. CGS-QN. Pr: 0.7364
WP_000737705.1	SP	0.008158	0.991423	0.000419	CS pos: 22-23. GQA-HH. Pr: 0.2655
WP_000737848.1	noTP	0.999173	0.000168	0.000659	
WP_000737978.1	noTP	0.919828	0.001083	0.079089	
WP_000738250.1	noTP	0.500035	0.451154	0.048811	
WP_000739212.1	SP	0.024605	0.960466	0.014929	CS pos: 24-25. TFA-GE. Pr: 0.6027
WP_000739224.1	noTP	0.746304	0.250715	0.002982	
WP_000739541.1	SP	0.009985	0.984993	0.005022	CS pos: 23-24. TST-QL. Pr: 0.5227
WP_000739582.1	SP	0.202458	0.754776	0.042766	CS pos: 28-29. AKA-FF. Pr: 0.2896
WP_000742837.1	noTP	0.999703	0.000019	0.000279	
WP_000743714.1	noTP	0.999828	0.000040	0.000132	
WP_000744067.1	SP	0.038684	0.959212	0.002105	CS pos: 26-27. ADA-IV. Pr: 0.5682
WP_000745112.1	noTP	0.993367	0.006428	0.000205	
WP_000745818.1	noTP	0.995146	0.003357	0.001497	
WP_000746680.1	SP	0.001123	0.998722	0.000155	CS pos: 22-23. CAS-DQ. Pr: 0.6077
WP_000747873.1	noTP	0.997941	0.000850	0.001209	
WP_000748760.1	noTP	0.999408	0.000035	0.000558	
WP_000749795.1	SP	0.010784	0.988821	0.000395	CS pos: 24-25. AAT-YK. Pr: 0.3609
WP_000750310.1	noTP	0.999438	0.000087	0.000475	
WP_000750412.1	SP	0.000384	0.999611	0.000005	CS pos: 24-25. VNG-SE. Pr: 0.9178
WP_000751207.1	SP	0.007434	0.992528	0.000038	CS pos: 24-25. AQA-YT. Pr: 0.8365
WP_000751267.1	SP	0.005748	0.994181	0.000071	CS pos: 20-21. GYA-AG. Pr: 0.3802
WP_000751704.1	SP	0.002249	0.997645	0.000106	CS pos: 22-23. SFG-GN. Pr: 0.6098
WP_000752008.1	SP	0.003762	0.996204	0.000034	CS pos: 19-20. VAG-NA. Pr: 0.6263
WP_000752909.1	noTP	0.995322	0.000574	0.004104	
WP_000752917.1	noTP	0.996219	0.001436	0.002346	
WP_000753321.1	SP	0.002312	0.997135	0.000553	CS pos: 24-25. AHA-QQ. Pr: 0.8523
WP_000754443.1	SP	0.002256	0.997727	0.000017	CS pos: 19-20. AAC-GN. Pr: 0.4018
WP_000755720.1	SP	0.003621	0.996372	0.000008	CS pos: 18-19. TAC-GE. Pr: 0.6497
WP_000755946.1	noTP	0.752044	0.244076	0.003880	
WP_000756612.1	noTP	0.979355	0.002133	0.018512	
WP_000757407.1	SP	0.006694	0.992931	0.000375	CS pos: 19-20. ACG-HH. Pr: 0.6569
WP_000757543.1	noTP	0.997931	0.002000	0.000069	
WP_000757597.1	noTP	0.558978	0.312315	0.128707	
WP_000757884.1	noTP	0.986100	0.000591	0.013309	
WP_000758209.1	noTP	0.748612	0.239494	0.011894	
WP_000759232.1	SP	0.059721	0.938640	0.001639	CS pos: 23-24. CGG-GN. Pr: 0.3885
WP_000759359.1	SP	0.302425	0.694214	0.003360	CS pos: 25-26. LFA-KP. Pr: 0.6813
WP_000761341.1	noTP	0.999615	0.000146	0.000238	
WP_000761395.1	noTP	0.848345	0.147867	0.003788	
WP_000762536.1	noTP	0.975941	0.001174	0.022885	
WP_000762708.1	noTP	0.950863	0.000178	0.048959	
WP_000763048.1	noTP	0.999877	0.000028	0.000095	
WP_000763768.1	noTP	0.999989	0.000010	0.000001	
WP_000764419.1	noTP	0.994462	0.002047	0.003491	
WP_000765183.1	noTP	0.806840	0.190181	0.002979	
WP_000765708.1	SP	0.103701	0.896283	0.000016	CS pos: 19-20. FLG-NE. Pr: 0.4765
WP_000766009.1	noTP	0.627892	0.370714	0.001393	
WP_000766074.1	noTP	0.999647	0.000016	0.000337	
WP_000767028.1	noTP	0.999375	0.000365	0.000260	
WP_000767929.1	SP	0.006188	0.988645	0.005167	CS pos: 25-26. TES-QT. Pr: 0.4677
WP_000768192.1	noTP	0.962417	0.007990	0.029593	
WP_000769141.1	SP	0.067689	0.866391	0.065920	CS pos: 25-26. TTA-QP. Pr: 0.5697
WP_000769416.1	noTP	0.635448	0.362539	0.002012	
WP_000769689.1	SP	0.000853	0.998301	0.000846	CS pos: 21-22. TGA-TV. Pr: 0.5174
WP_000769705.1	SP	0.000162	0.999738	0.000100	CS pos: 21-22. VGA-AL. Pr: 0.6038
WP_000769722.1	SP	0.003687	0.995883	0.000430	CS pos: 19-20. TAC-GN. Pr: 0.4618
WP_000769837.1	SP	0.026372	0.966957	0.006670	CS pos: 25-26. SEG-QA. Pr: 0.4325
WP_000773921.1	noTP	0.999756	0.000041	0.000203	
WP_000773989.1	SP	0.099453	0.891634	0.008913	CS pos: 21-22. VTA-NI. Pr: 0.9506
WP_000774282.1	noTP	0.999948	0.000024	0.000028	
WP_000774565.1	noTP	0.999970	0.000015	0.000015	
WP_000774684.1	noTP	0.999955	0.000011	0.000035	
WP_000775113.1	noTP	0.999882	0.000033	0.000085	
WP_000775148.1	noTP	0.999802	0.000138	0.000060	
WP_000776018.1	noTP	0.996886	0.003018	0.000096	
WP_000776341.1	noTP	0.999859	0.000105	0.000036	
WP_000776422.1	noTP	0.993267	0.000173	0.006561	
WP_000776740.1	noTP	0.999909	0.000008	0.000084	
WP_000777188.1	noTP	0.997661	0.001468	0.000871	
WP_000777577.1	noTP	0.795556	0.000983	0.203462	
WP_000778477.1	SP	0.015164	0.943428	0.041408	CS pos: 22-23. TLT-TE. Pr: 0.5234
WP_000778532.1	noTP	0.998018	0.000349	0.001632	
WP_000778935.1	noTP	0.999855	0.000015	0.000130	
WP_000779136.1	noTP	0.997977	0.001786	0.000237	
WP_000779360.1	noTP	0.999968	0.000006	0.000026	
WP_000779494.1	noTP	0.594359	0.398545	0.007096	
WP_000779749.1	noTP	0.896926	0.099373	0.003701	
WP_000781162.1	noTP	0.958919	0.000037	0.041044	
WP_000781345.1	SP	0.033851	0.678598	0.287551	CS pos: 23-24. ITS-LH. Pr: 0.2766
WP_000781934.1	noTP	0.999720	0.000150	0.000130	
WP_000781979.1	noTP	0.993987	0.005849	0.000164	
WP_000782121.1	SP	0.053479	0.937941	0.008581	CS pos: 25-26. ASA-TD. Pr: 0.4494
WP_000782464.1	SP	0.007512	0.991989	0.000499	CS pos: 26-27. VDA-AQ. Pr: 0.9503
WP_000782736.1	SP	0.000898	0.999045	0.000057	CS pos: 20-21. AGC-SN. Pr: 0.5404
WP_000782839.1	SP	0.002980	0.991995	0.005025	CS pos: 22-23. VNT-TT. Pr: 0.5297
WP_000783428.1	SP	0.002248	0.997268	0.000484	CS pos: 26-27. ANA-EG. Pr: 0.6797
WP_000784042.1	SP	0.180163	0.791422	0.028414	CS pos: 30-31. VKA-EK. Pr: 0.2061
WP_000785090.1	noTP	0.883127	0.112552	0.004320	
WP_000785252.1	noTP	0.999751	0.000180	0.000069	
WP_000786736.1	noTP	0.999887	0.000027	0.000086	
WP_000787940.1	noTP	0.999363	0.000210	0.000427	
WP_000788441.1	noTP	0.996171	0.003805	0.000024	
WP_000789522.1	SP	0.404271	0.595614	0.000115	CS pos: 23-24. LYG-AI. Pr: 0.9670
WP_000789821.1	SP	0.007476	0.992456	0.000068	CS pos: 28-29. ANA-AD. Pr: 0.8060
WP_000790329.1	noTP	0.903196	0.000741	0.096063	
WP_000791417.1	SP	0.013887	0.985608	0.000505	CS pos: 27-28. TQA-NS. Pr: 0.7384
WP_000791580.1	SP	0.018826	0.887860	0.093314	CS pos: 24-25. TIA-ST. Pr: 0.4353
WP_000791621.1	noTP	0.999699	0.000240	0.000061	
WP_000791730.1	SP	0.008511	0.989013	0.002476	CS pos: 26-27. ASA-VV. Pr: 0.2939
WP_000792342.1	noTP	0.999061	0.000885	0.000054	
WP_000792417.1	noTP	0.999797	0.000180	0.000023	
WP_000792571.1	SP	0.111633	0.882342	0.006025	CS pos: 27-28. GEA-KA. Pr: 0.4974
WP_000793023.1	noTP	0.986598	0.012072	0.001331	
WP_000793046.1	SP	0.000359	0.999639	0.000002	CS pos: 24-25. AQA-AN. Pr: 0.9175
WP_000793170.1	noTP	0.998251	0.001696	0.000052	
WP_000793612.1	noTP	0.996547	0.001174	0.002279	
WP_000794020.1	noTP	0.819699	0.008089	0.172212	
WP_000794423.1	noTP	0.999600	0.000164	0.000236	
WP_000794442.1	noTP	0.999494	0.000462	0.000045	
WP_000794565.1	noTP	0.808986	0.010348	0.180665	
WP_000794648.1	noTP	0.803454	0.192387	0.004159	
WP_000795826.1	noTP	0.991754	0.000091	0.008155	
WP_000798967.1	noTP	0.999967	0.000013	0.000020	
WP_000798980.1	noTP	0.935009	0.061332	0.003659	
WP_000799248.1	noTP	0.999866	0.000014	0.000120	
WP_000800700.1	noTP	0.999874	0.000029	0.000097	
WP_000801007.1	noTP	0.917681	0.061972	0.020347	
WP_000802955.1	noTP	0.998001	0.001349	0.000649	
WP_000803170.1	noTP	0.999241	0.000071	0.000689	
WP_000804317.1	noTP	0.998658	0.000078	0.001264	
WP_000805950.1	noTP	0.999712	0.000146	0.000143	
WP_000806117.1	noTP	0.963764	0.033460	0.002777	
WP_000806248.1	noTP	0.940915	0.000141	0.058944	
WP_000807389.1	noTP	0.999876	0.000117	0.000008	
WP_000807536.1	noTP	0.999553	0.000172	0.000275	
WP_000808500.1	noTP	0.999918	0.000035	0.000047	
WP_000808624.1	noTP	0.999817	0.000031	0.000153	
WP_000808817.1	SP	0.161790	0.834970	0.003240	CS pos: 19-20. LGA-FL. Pr: 0.4157
WP_000808850.1	noTP	0.999810	0.000141	0.000048	
WP_000808902.1	noTP	0.998834	0.000872	0.000294	
WP_000808968.1	noTP	0.987770	0.001965	0.010265	
WP_000809131.1	noTP	0.995707	0.001407	0.002886	
WP_000809529.1	noTP	0.993949	0.000626	0.005424	
WP_000810620.1	noTP	0.858365	0.141573	0.000062	
WP_000811163.1	noTP	0.995319	0.002852	0.001828	
WP_000811375.1	noTP	0.999161	0.000676	0.000163	
WP_000812008.1	noTP	0.962425	0.036825	0.000750	
WP_000812834.1	noTP	0.998554	0.000204	0.001242	
WP_000813532.1	noTP	0.998410	0.001354	0.000236	
WP_000814108.1	noTP	0.998682	0.000184	0.001134	
WP_000814565.1	noTP	0.998399	0.001494	0.000107	
WP_000815795.1	SP	0.136174	0.858489	0.005337	CS pos: 15-16. ATS-TV. Pr: 0.5628
WP_000816129.1	noTP	0.999919	0.000032	0.000049	
WP_000816184.1	noTP	0.999928	0.000067	0.000005	
WP_000816305.1	noTP	0.996094	0.002084	0.001821	
WP_000817289.1	noTP	0.999757	0.000114	0.000128	
WP_000817956.1	noTP	0.998447	0.000625	0.000928	
WP_000818278.1	noTP	0.731618	0.263384	0.004998	
WP_000818525.1	noTP	0.999967	0.000002	0.000031	
WP_000818914.1	noTP	0.999990	0.000002	0.000007	
WP_000819084.1	noTP	0.999425	0.000307	0.000268	
WP_000819532.1	noTP	0.999837	0.000129	0.000034	
WP_000819690.1	SP	0.182086	0.809868	0.008045	CS pos: 22-23. TLS-HW. Pr: 0.6292
WP_000819843.1	SP	0.000918	0.999074	0.000008	CS pos: 19-20. GCG-ND. Pr: 0.3381
WP_000820892.1	noTP	0.998817	0.000391	0.000792	
WP_000822161.1	SP	0.000384	0.999591	0.000025	CS pos: 18-19. AGC-SN. Pr: 0.5951
WP_000823215.1	noTP	0.999949	0.000047	0.000004	
WP_000824464.1	SP	0.030683	0.965877	0.003439	CS pos: 26-27. ANA-LV. Pr: 0.4035
WP_000824929.1	noTP	0.998577	0.000783	0.000640	
WP_000825101.1	noTP	0.797869	0.157926	0.044206	
WP_000825510.1	SP	0.001592	0.997937	0.000471	CS pos: 20-21. CSA-SV. Pr: 0.7391
WP_000825527.1	SP	0.000387	0.999577	0.000036	CS pos: 20-21. CGS-NN. Pr: 0.4559
WP_000825819.1	noTP	0.993462	0.006105	0.000433	
WP_000825929.1	SP	0.000785	0.999196	0.000019	CS pos: 18-19. AAC-GN. Pr: 0.4364
WP_000826671.1	SP	0.012581	0.985918	0.001501	CS pos: 18-19. TGC-DW. Pr: 0.6279
WP_000826862.1	noTP	0.999901	0.000022	0.000077	
WP_000826997.1	SP	0.003571	0.996424	0.000005	CS pos: 19-20. ACG-QD. Pr: 0.4718
WP_000827761.1	SP	0.001534	0.998351	0.000114	CS pos: 25-26. ANA-ES. Pr: 0.8951
WP_000828354.1	noTP	0.833222	0.039767	0.127011	
WP_000828570.1	noTP	0.999798	0.000174	0.000028	
WP_000828722.1	noTP	0.999752	0.000093	0.000155	
WP_000829167.1	noTP	0.999905	0.000042	0.000053	
WP_000829645.1	noTP	0.999991	0.000005	0.000004	
WP_000829750.1	noTP	0.999988	0.000006	0.000006	
WP_000830380.1	noTP	0.999979	0.000008	0.000013	
WP_000831055.1	noTP	0.821880	0.175876	0.002244	
WP_000831222.1	noTP	0.996263	0.000340	0.003397	
WP_000831301.1	noTP	0.999977	0.000019	0.000003	
WP_000831495.1	noTP	0.999773	0.000146	0.000081	
WP_000831611.1	SP	0.130171	0.867361	0.002468	CS pos: 24-25. VRN-EH. Pr: 0.6409
WP_000831697.1	SP	0.001518	0.998472	0.000010	CS pos: 18-19. AAC-GN. Pr: 0.5428
WP_000832260.1	noTP	0.998915	0.000814	0.000272	
WP_000833481.1	noTP	0.999809	0.000079	0.000112	
WP_000833815.1	noTP	0.999842	0.000056	0.000101	
WP_000834091.1	noTP	0.999482	0.000019	0.000499	
WP_000834346.1	noTP	0.962331	0.037601	0.000067	
WP_000836417.1	noTP	0.999704	0.000214	0.000083	
WP_000836465.1	noTP	0.990415	0.008019	0.001566	
WP_000837105.1	SP	0.002391	0.997600	0.000009	CS pos: 21-22. ANT-RH. Pr: 0.3067
WP_000837752.1	noTP	0.764168	0.234653	0.001179	
WP_000838033.1	noTP	0.999853	0.000076	0.000071	
WP_000838204.1	noTP	0.995047	0.003527	0.001426	
WP_000838479.1	noTP	0.998260	0.000315	0.001425	
WP_000839926.1	noTP	0.999827	0.000071	0.000101	
WP_000840574.1	noTP	0.999957	0.000016	0.000027	
WP_000840602.1	noTP	0.999561	0.000019	0.000420	
WP_000840811.1	noTP	0.999959	0.000015	0.000026	
WP_000841351.1	SP	0.329404	0.647921	0.022674	CS pos: 21-22. VLA-FQ. Pr: 0.9315
WP_000841390.1	noTP	0.759816	0.236627	0.003557	
WP_000842036.1	SP	0.148651	0.849382	0.001967	CS pos: 32-33. GQA-QA. Pr: 0.6514
WP_000842277.1	noTP	0.845912	0.150310	0.003778	
WP_000842860.1	noTP	0.999942	0.000002	0.000056	
WP_000843294.1	noTP	0.999774	0.000200	0.000026	
WP_000843611.1	noTP	0.999517	0.000131	0.000352	
WP_000843757.1	noTP	0.999603	0.000009	0.000387	
WP_000843946.1	noTP	0.973702	0.026042	0.000256	
WP_000844413.1	SP	0.465081	0.532504	0.002415	CS pos: 37-38. MQA-SI. Pr: 0.5451
WP_000846637.1	noTP	0.998799	0.000817	0.000384	
WP_000846746.1	noTP	0.998147	0.000052	0.001802	
WP_000847936.1	noTP	0.996514	0.000108	0.003378	
WP_000848304.1	noTP	0.999801	0.000069	0.000130	
WP_000848350.1	noTP	0.994510	0.002186	0.003305	
WP_000848781.1	noTP	0.871059	0.110579	0.018362	
WP_000849439.1	noTP	0.999871	0.000124	0.000005	
WP_000849950.1	noTP	0.999954	0.000006	0.000040	
WP_000850008.1	noTP	0.998670	0.000905	0.000425	
WP_000855505.1	noTP	0.999971	0.000019	0.000010	
WP_000857182.1	noTP	0.999912	0.000025	0.000063	
WP_000857485.1	SP	0.004635	0.994350	0.001015	CS pos: 26-27. ANA-AD. Pr: 0.8334
WP_000857620.1	noTP	0.999933	0.000003	0.000064	
WP_000858784.1	noTP	0.999643	0.000085	0.000272	
WP_000859158.1	noTP	0.999048	0.000324	0.000628	
WP_000859443.1	noTP	0.997420	0.002322	0.000257	
WP_000860047.1	noTP	0.999379	0.000171	0.000450	
WP_000860571.1	noTP	0.996935	0.002026	0.001039	
WP_000861025.1	noTP	0.999108	0.000533	0.000359	
WP_000861572.1	noTP	0.998587	0.001145	0.000268	
WP_000862075.1	noTP	0.999947	0.000024	0.000029	
WP_000862727.1	noTP	0.999736	0.000234	0.000030	
WP_000863384.1	noTP	0.998869	0.000113	0.001019	
WP_000863440.1	noTP	0.999996	0.000003	0.000002	
WP_000863479.1	noTP	0.999445	0.000115	0.000440	
WP_000863556.1	noTP	0.999940	0.000027	0.000033	
WP_000864192.1	noTP	0.999830	0.000122	0.000048	
WP_000864305.1	noTP	0.999901	0.000008	0.000091	
WP_000865624.1	noTP	0.999849	0.000016	0.000135	
WP_000866415.1	noTP	0.998234	0.000697	0.001069	
WP_000866742.1	noTP	0.998698	0.001003	0.000299	
WP_000866971.1	noTP	0.997367	0.002180	0.000453	
WP_000867201.1	noTP	0.999824	0.000096	0.000080	
WP_000867357.1	noTP	0.708301	0.288418	0.003281	
WP_000867697.1	noTP	0.999834	0.000085	0.000081	
WP_000867941.1	noTP	0.998824	0.001016	0.000160	
WP_000868260.1	noTP	0.999153	0.000690	0.000157	
WP_000868342.1	noTP	0.996100	0.002741	0.001159	
WP_000868413.1	noTP	0.999693	0.000265	0.000042	
WP_000868645.1	noTP	0.995008	0.000277	0.004715	
WP_000868999.1	noTP	0.999332	0.000206	0.000462	
WP_000869444.1	noTP	0.999764	0.000102	0.000134	
WP_000869983.1	noTP	0.995013	0.002423	0.002564	
WP_000871607.1	noTP	0.877402	0.116543	0.006056	
WP_000871731.1	SP	0.120691	0.770129	0.109180	CS pos: 19-20. ACG-AL. Pr: 0.5789
WP_000872158.1	noTP	0.998567	0.000012	0.001421	
WP_000872390.1	noTP	0.999857	0.000120	0.000023	
WP_000872486.1	noTP	0.973940	0.015419	0.010641	
WP_000872657.1	noTP	0.990355	0.000062	0.009582	
WP_000872877.1	noTP	0.999841	0.000048	0.000110	
WP_000873197.1	noTP	0.999893	0.000052	0.000054	
WP_000873930.1	SP	0.013724	0.985978	0.000297	CS pos: 18-19. TIA-FT. Pr: 0.7315
WP_000874681.1	noTP	0.999866	0.000066	0.000067	
WP_000876201.1	noTP	0.974037	0.025869	0.000094	
WP_000876318.1	noTP	0.995646	0.004184	0.000171	
WP_000876661.1	noTP	0.999887	0.000091	0.000022	
WP_000876756.1	noTP	0.999935	0.000009	0.000056	
WP_000876826.1	noTP	0.997869	0.001143	0.000988	
WP_000877317.1	SP	0.004333	0.995577	0.000091	CS pos: 21-22. VST-LD. Pr: 0.4386
WP_000882069.1	noTP	0.999910	0.000023	0.000067	
WP_000882123.1	noTP	0.999959	0.000001	0.000040	
WP_000882132.1	noTP	0.999919	0.000006	0.000075	
WP_000882146.1	noTP	0.999953	0.000000	0.000047	
WP_000882168.1	noTP	0.999988	0.000001	0.000011	
WP_000882182.1	noTP	0.999997	0.000001	0.000003	
WP_000883645.1	noTP	0.999806	0.000027	0.000168	
WP_000884343.1	noTP	0.998992	0.000012	0.000996	
WP_000884735.1	noTP	0.999913	0.000030	0.000057	
WP_000884882.1	noTP	0.999726	0.000061	0.000213	
WP_000886013.1	noTP	0.983374	0.002039	0.014587	
WP_000886468.1	noTP	0.999958	0.000002	0.000040	
WP_000886500.1	noTP	0.999742	0.000125	0.000133	
WP_000887016.1	noTP	0.979179	0.000642	0.020180	
WP_000887776.1	noTP	0.999185	0.000204	0.000610	
WP_000887920.1	noTP	0.998088	0.000169	0.001742	
WP_000888498.1	noTP	0.999873	0.000083	0.000043	
WP_000888757.1	noTP	0.999295	0.000220	0.000485	
WP_000888997.1	noTP	0.998735	0.000274	0.000991	
WP_000889252.1	noTP	0.999894	0.000007	0.000099	
WP_000894032.1	SP	0.064607	0.933915	0.001478	CS pos: 28-29. VFG-NI. Pr: 0.9742
WP_000894464.1	noTP	0.970694	0.003854	0.025452	
WP_000894660.1	noTP	0.999312	0.000083	0.000606	
WP_000895196.1	noTP	0.999967	0.000006	0.000028	
WP_000896697.1	noTP	0.999956	0.000010	0.000034	
WP_000897044.1	noTP	0.998678	0.000034	0.001288	
WP_000897132.1	noTP	0.977023	0.000168	0.022809	
WP_000897635.1	noTP	0.999580	0.000219	0.000201	
WP_000898606.1	noTP	0.999553	0.000018	0.000428	
WP_000899890.1	noTP	0.968029	0.013290	0.018681	
WP_000901023.1	noTP	0.887352	0.109590	0.003057	
WP_000901765.1	noTP	0.999616	0.000213	0.000171	
WP_000902120.1	noTP	0.997782	0.000192	0.002026	
WP_000902175.1	noTP	0.986472	0.002965	0.010563	
WP_000902805.1	noTP	0.984995	0.014174	0.000831	
WP_000904065.1	noTP	0.999175	0.000361	0.000463	
WP_000904312.1	noTP	0.999774	0.000209	0.000018	
WP_000907332.1	noTP	0.999625	0.000197	0.000178	
WP_000908178.1	noTP	0.988241	0.000515	0.011245	
WP_000908953.1	noTP	0.999430	0.000507	0.000062	
WP_000908972.1	noTP	0.999764	0.000207	0.000029	
WP_000910096.1	noTP	0.999475	0.000123	0.000402	
WP_000910489.1	noTP	0.997200	0.001231	0.001569	
WP_000910576.1	noTP	0.997887	0.000195	0.001918	
WP_000910684.1	noTP	0.999942	0.000004	0.000054	
WP_000911019.1	noTP	0.999845	0.000030	0.000125	
WP_000911041.1	SP	0.414780	0.527203	0.058017	CS pos: 30-31. IRS-QS. Pr: 0.3952
WP_000911657.1	noTP	0.966901	0.001846	0.031252	
WP_000913019.1	noTP	0.971670	0.000382	0.027948	
WP_000913315.1	noTP	0.998255	0.000047	0.001697	
WP_000915155.1	noTP	0.999186	0.000491	0.000323	
WP_000915244.1	noTP	0.999120	0.000231	0.000649	
WP_000915920.1	noTP	0.628302	0.106875	0.264823	
WP_000916020.1	noTP	0.964939	0.016499	0.018562	
WP_000916118.1	noTP	0.998206	0.001083	0.000710	
WP_000916187.1	mTP	0.366308	0.004264	0.629427	CS pos: 9-10. QFF-AS. Pr: 0.5690
WP_000916195.1	noTP	0.999553	0.000036	0.000411	
WP_000916709.1	SP	0.038476	0.932831	0.028693	CS pos: 22-23. ANP-LL. Pr: 0.3476
WP_000916746.1	mTP	0.459205	0.002593	0.538202	CS pos: 21-22. FMY-GS. Pr: 0.3829
WP_000917289.1	noTP	0.988484	0.000204	0.011312	
WP_000917664.1	noTP	0.993692	0.000247	0.006061	
WP_000918667.1	noTP	0.999232	0.000051	0.000717	
WP_000919026.1	noTP	0.999776	0.000011	0.000213	
WP_000919777.1	noTP	0.982620	0.007453	0.009927	
WP_000920038.1	SP	0.001668	0.998103	0.000229	CS pos: 27-28. VSA-SS. Pr: 0.7317
WP_000921246.1	noTP	0.992867	0.003190	0.003943	
WP_000921973.1	noTP	0.997471	0.000191	0.002338	
WP_000922317.1	noTP	0.970975	0.000371	0.028655	
WP_000923036.1	noTP	0.999934	0.000001	0.000065	
WP_000923044.1	noTP	0.999963	0.000001	0.000036	
WP_000923523.1	noTP	0.999834	0.000067	0.000098	
WP_000923760.1	noTP	0.991190	0.000327	0.008482	
WP_000924220.1	noTP	0.995601	0.001679	0.002719	
WP_000924993.1	noTP	0.999544	0.000119	0.000337	
WP_000926310.1	noTP	0.892833	0.000013	0.107154	
WP_000927361.1	noTP	0.998523	0.000270	0.001207	
WP_000927632.1	noTP	0.933959	0.064717	0.001324	
WP_000927785.1	noTP	0.427830	0.178623	0.393547	
WP_000928416.1	noTP	0.842291	0.155158	0.002551	
WP_000928935.1	SP	0.194884	0.798957	0.006159	CS pos: 16-17. ASS-NN. Pr: 0.2781
WP_000930014.1	noTP	0.999784	0.000085	0.000131	
WP_000930266.1	noTP	0.998684	0.001031	0.000285	
WP_000930512.1	noTP	0.999825	0.000048	0.000127	
WP_000930649.1	noTP	0.998839	0.000236	0.000925	
WP_000931239.1	noTP	0.998614	0.000440	0.000946	
WP_000932073.1	noTP	0.993647	0.003857	0.002496	
WP_000932228.1	noTP	0.999529	0.000178	0.000293	
WP_000932692.1	noTP	0.996882	0.001474	0.001644	
WP_000933111.1	noTP	0.992842	0.005963	0.001194	
WP_000933195.1	noTP	0.989683	0.000482	0.009834	
WP_000933774.1	noTP	0.999674	0.000094	0.000232	
WP_000933822.1	noTP	0.996231	0.000048	0.003721	
WP_000933956.1	mTP	0.166083	0.001183	0.832733	CS pos: 26-27. AKR-AR. Pr: 0.2855
WP_000934155.1	noTP	0.997049	0.002572	0.000379	
WP_000934439.1	noTP	0.968934	0.001819	0.029247	
WP_000934516.1	noTP	0.999860	0.000023	0.000116	
WP_000934765.1	mTP	0.228963	0.000133	0.770904	CS pos: 37-38. RTF-TN. Pr: 0.6580
WP_000934799.1	noTP	0.892962	0.000921	0.106117	
WP_000934894.1	noTP	0.999496	0.000230	0.000273	
WP_000935989.1	noTP	0.994176	0.000805	0.005020	
WP_000936729.1	noTP	0.988903	0.005820	0.005276	
WP_000939059.1	noTP	0.980329	0.001125	0.018546	
WP_000939496.1	noTP	0.727279	0.001435	0.271286	
WP_000939519.1	noTP	0.998619	0.000119	0.001262	
WP_000940129.1	noTP	0.998980	0.000182	0.000838	
WP_000940793.1	noTP	0.998299	0.001238	0.000463	
WP_000941336.1	noTP	0.999146	0.000405	0.000448	
WP_000942211.1	noTP	0.997905	0.000168	0.001927	
WP_000942300.1	noTP	0.998630	0.001033	0.000337	
WP_000942750.1	noTP	0.680902	0.000437	0.318661	
WP_000943814.1	noTP	0.768830	0.230253	0.000917	
WP_000944149.1	noTP	0.993377	0.000359	0.006264	
WP_000948299.1	noTP	0.999900	0.000054	0.000046	
